seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
293,475.484,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
294,475.484,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
295,475.484,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
296,475.484,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
297,475.484,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
298,475.484,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
299,475.484,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
300,475.484,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
301,475.484,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
302,475.485,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
303,475.485,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
304,475.485,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
305,475.485,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
306,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
307,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
308,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
309,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
310,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
311,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
312,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
313,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
314,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
315,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
316,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
317,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
318,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
319,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
320,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
321,475.486,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
322,475.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
323,475.487,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
324,475.487,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
325,475.487,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
326,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
327,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
328,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
329,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
330,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
331,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
332,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
333,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
334,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
335,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
336,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
337,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
338,475.488,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
339,475.488,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
340,475.489,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
341,475.489,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
342,475.489,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
343,475.489,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
344,475.489,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
345,475.489,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
346,475.489,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
347,475.489,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
348,475.489,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
349,475.489,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
350,475.489,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
351,475.490,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
352,475.490,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
353,475.490,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
354,475.490,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
355,475.490,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
356,475.490,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
357,475.490,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
358,475.490,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
359,475.490,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
360,475.490,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
361,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
362,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
363,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
364,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
365,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
366,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
367,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
368,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
369,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
370,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
371,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
372,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
373,475.491,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
374,475.491,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
375,475.492,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
376,475.492,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
377,475.492,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
378,475.492,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
379,475.492,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
380,475.492,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
381,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
382,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
383,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
384,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
385,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
386,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
387,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
388,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
389,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
390,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
391,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
392,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
393,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
394,475.493,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
395,475.493,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
396,475.494,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
397,475.494,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
398,475.494,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
399,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
400,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
401,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
402,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
403,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
404,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
405,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
406,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
407,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
408,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
409,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
410,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
411,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
412,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
413,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
414,475.495,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
415,475.495,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
416,475.496,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
417,475.496,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
418,475.496,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
419,475.496,cpu_up_group,blk.4.ffn_up_exps.weight,20,4030464,0,0,0,0.057
420,480.743,preload_load,blk.4.ffn_up_exps.weight,22,4030464,0,1,0,4.797
421,481.271,preload_load,blk.4.ffn_up_exps.weight,2,4030464,0,1,0,0.524
422,481.790,preload_load,blk.4.ffn_up_exps.weight,52,4030464,0,1,0,0.516
423,482.262,preload_load,blk.4.ffn_up_exps.weight,3,4030464,0,1,0,0.471
424,482.790,preload_load,blk.4.ffn_up_exps.weight,19,4030464,0,1,0,0.524
425,483.306,preload_load,blk.4.ffn_up_exps.weight,73,4030464,0,1,0,0.514
426,483.819,preload_load,blk.4.ffn_up_exps.weight,127,4030464,0,1,0,0.512
427,484.294,preload_load,blk.4.ffn_up_exps.weight,128,4030464,0,1,0,0.474
428,484.978,preload_load,blk.4.ffn_gate_exps.weight,22,4030464,0,1,0,0.457
429,485.474,preload_load,blk.4.ffn_gate_exps.weight,2,4030464,0,1,0,0.494
430,485.975,preload_load,blk.4.ffn_gate_exps.weight,52,4030464,0,1,0,0.500
431,486.451,preload_load,blk.4.ffn_gate_exps.weight,3,4030464,0,1,0,0.474
432,486.970,preload_load,blk.4.ffn_gate_exps.weight,19,4030464,0,1,0,0.517
433,487.490,preload_load,blk.4.ffn_gate_exps.weight,73,4030464,0,1,0,0.519
434,488.008,preload_load,blk.4.ffn_gate_exps.weight,127,4030464,0,1,0,0.517
435,488.479,preload_load,blk.4.ffn_gate_exps.weight,128,4030464,0,1,0,0.470
436,488.692,cpu_up_prep,blk.4.ffn_up_exps.weight,20,4030464,0,0,0,12.759
437,508.547,cpu_up_dyn_compute,blk.4.ffn_up_exps.weight,20,4030464,0,0,0,19.586
438,508.557,cpu_up_minflt,blk.4.ffn_up_exps.weight,20,4030464,0,0,0,2337.000
439,508.557,cpu_up_majflt,blk.4.ffn_up_exps.weight,20,4030464,0,0,0,113.000
440,508.558,cpu_prompt_upgate,blk.4.ffn_up_exps.weight,20,4030464,0,0,0,33.153
441,508.709,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
442,508.710,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
443,508.710,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
444,508.710,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
445,508.710,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
446,508.710,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
447,508.710,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
448,508.714,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
449,508.714,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
450,508.714,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
451,508.714,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
452,508.714,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
453,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
454,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
455,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
456,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
457,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
458,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
459,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
460,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
461,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
462,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
463,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
464,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
465,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
466,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
467,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
468,508.715,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
469,508.716,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
470,508.716,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
471,508.716,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
472,508.716,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
473,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
474,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
475,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
476,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
477,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
478,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
479,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
480,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
481,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
482,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
483,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
484,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
485,508.717,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
486,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
487,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
488,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
489,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
490,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
491,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
492,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
493,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
494,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
495,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
496,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
497,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
498,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
499,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
500,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
501,508.718,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
502,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
503,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
504,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
505,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
506,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
507,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
508,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
509,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
510,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
511,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
512,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
513,508.719,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
514,508.754,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
515,508.754,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
516,508.754,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
517,508.754,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
518,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
519,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
520,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
521,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
522,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
523,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
524,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
525,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
526,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
527,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
528,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
529,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
530,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
531,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
532,508.755,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
533,508.756,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
534,508.756,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
535,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
536,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
537,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
538,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
539,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
540,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
541,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
542,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
543,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
544,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
545,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
546,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
547,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
548,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
549,508.757,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
550,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
551,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
552,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
553,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
554,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
555,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
556,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
557,508.758,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
558,508.759,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
559,508.759,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
560,508.759,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
561,508.759,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
562,508.759,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
563,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
564,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
565,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
566,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
567,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
568,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
569,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
570,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
571,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
572,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
573,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
574,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
575,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
576,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
577,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
578,508.760,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
579,508.761,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
580,508.761,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
581,508.761,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
582,508.762,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
583,508.762,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
584,508.762,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
585,508.762,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
586,508.762,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
