rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
4565,1,4030464,19596804096,0x0,138,blk.48.ffn_up_exps.weight
4566,1,4030464,19600834560,0x0,189,blk.48.ffn_up_exps.weight
4567,1,4030464,19604865024,0x0,233,blk.48.ffn_up_exps.weight
4568,1,4030464,19608895488,0x0,245,blk.48.ffn_up_exps.weight
4569,1,4030464,19612925952,0x0,250,blk.48.ffn_up_exps.weight
4570,1,4816896,19617742848,0x0,29,blk.49.ffn_down_exps.weight
4571,1,4816896,19622559744,0x0,31,blk.49.ffn_down_exps.weight
4572,1,4816896,19627376640,0x0,61,blk.49.ffn_down_exps.weight
4573,1,4816896,19632193536,0x0,133,blk.49.ffn_down_exps.weight
4574,1,4816896,19637010432,0x0,178,blk.49.ffn_down_exps.weight
4575,1,4816896,19641827328,0x0,190,blk.49.ffn_down_exps.weight
4576,1,4816896,19646644224,0x0,191,blk.49.ffn_down_exps.weight
4577,1,4816896,19651461120,0x0,202,blk.49.ffn_down_exps.weight
4578,1,4816896,19656278016,0x0,203,blk.49.ffn_down_exps.weight
4579,1,4816896,19661094912,0x0,207,blk.49.ffn_down_exps.weight
4580,1,4816896,19665911808,0x0,213,blk.49.ffn_down_exps.weight
4581,1,4816896,19670728704,0x0,225,blk.49.ffn_down_exps.weight
4582,1,4030464,19674759168,0x0,29,blk.49.ffn_gate_exps.weight
4583,1,4030464,19678789632,0x0,31,blk.49.ffn_gate_exps.weight
4584,1,4030464,19682820096,0x0,61,blk.49.ffn_gate_exps.weight
4585,1,4030464,19686850560,0x0,133,blk.49.ffn_gate_exps.weight
4586,1,4030464,19690881024,0x0,178,blk.49.ffn_gate_exps.weight
4587,1,4030464,19694911488,0x0,190,blk.49.ffn_gate_exps.weight
4588,1,4030464,19698941952,0x0,191,blk.49.ffn_gate_exps.weight
4589,1,4030464,19702972416,0x0,202,blk.49.ffn_gate_exps.weight
4590,1,4030464,19707002880,0x0,203,blk.49.ffn_gate_exps.weight
4591,1,4030464,19711033344,0x0,207,blk.49.ffn_gate_exps.weight
4592,1,4030464,19715063808,0x0,213,blk.49.ffn_gate_exps.weight
4593,1,4030464,19719094272,0x0,225,blk.49.ffn_gate_exps.weight
4594,1,4030464,19723124736,0x0,29,blk.49.ffn_up_exps.weight
4595,1,4030464,19727155200,0x0,31,blk.49.ffn_up_exps.weight
4596,1,4030464,19731185664,0x0,61,blk.49.ffn_up_exps.weight
4597,1,4030464,19735216128,0x0,133,blk.49.ffn_up_exps.weight
4598,1,4030464,19739246592,0x0,178,blk.49.ffn_up_exps.weight
4599,1,4030464,19743277056,0x0,190,blk.49.ffn_up_exps.weight
4600,1,4030464,19747307520,0x0,191,blk.49.ffn_up_exps.weight
4601,1,4030464,19751337984,0x0,202,blk.49.ffn_up_exps.weight
4602,1,4030464,19755368448,0x0,203,blk.49.ffn_up_exps.weight
4603,1,4030464,19759398912,0x0,207,blk.49.ffn_up_exps.weight
4604,1,4030464,19763429376,0x0,213,blk.49.ffn_up_exps.weight
4605,1,4030464,19767459840,0x0,225,blk.49.ffn_up_exps.weight
4606,1,4816896,19772276736,0x0,11,blk.5.ffn_down_exps.weight
4607,1,4816896,19777093632,0x0,29,blk.5.ffn_down_exps.weight
4608,1,4816896,19781910528,0x0,41,blk.5.ffn_down_exps.weight
4609,1,4816896,19786727424,0x0,46,blk.5.ffn_down_exps.weight
4610,1,4816896,19791544320,0x0,47,blk.5.ffn_down_exps.weight
4611,1,4816896,19796361216,0x0,72,blk.5.ffn_down_exps.weight
4612,1,4816896,19801178112,0x0,74,blk.5.ffn_down_exps.weight
4613,1,4816896,19805995008,0x0,82,blk.5.ffn_down_exps.weight
4614,1,4816896,19810811904,0x0,83,blk.5.ffn_down_exps.weight
4615,1,4816896,19815628800,0x0,93,blk.5.ffn_down_exps.weight
4616,1,4816896,19820445696,0x0,95,blk.5.ffn_down_exps.weight
4617,1,4816896,19825262592,0x0,102,blk.5.ffn_down_exps.weight
4618,1,4816896,19830079488,0x0,113,blk.5.ffn_down_exps.weight
4619,1,4816896,19834896384,0x0,125,blk.5.ffn_down_exps.weight
4620,1,4816896,19839713280,0x0,145,blk.5.ffn_down_exps.weight
4621,1,4816896,19844530176,0x0,152,blk.5.ffn_down_exps.weight
4622,1,4816896,19849347072,0x0,153,blk.5.ffn_down_exps.weight
4623,1,4816896,19854163968,0x0,156,blk.5.ffn_down_exps.weight
4624,1,4816896,19858980864,0x0,160,blk.5.ffn_down_exps.weight
4625,1,4816896,19863797760,0x0,163,blk.5.ffn_down_exps.weight
4626,1,4816896,19868614656,0x0,181,blk.5.ffn_down_exps.weight
4627,1,4816896,19873431552,0x0,182,blk.5.ffn_down_exps.weight
4628,1,4816896,19878248448,0x0,188,blk.5.ffn_down_exps.weight
4629,1,4816896,19883065344,0x0,195,blk.5.ffn_down_exps.weight
4630,1,4816896,19887882240,0x0,218,blk.5.ffn_down_exps.weight
4631,1,4816896,19892699136,0x0,220,blk.5.ffn_down_exps.weight
4632,1,4816896,19897516032,0x0,234,blk.5.ffn_down_exps.weight
4633,1,4816896,19902332928,0x0,244,blk.5.ffn_down_exps.weight
4634,1,4030464,19906363392,0x0,11,blk.5.ffn_gate_exps.weight
4635,1,4030464,19910393856,0x0,29,blk.5.ffn_gate_exps.weight
4636,1,4030464,19914424320,0x0,41,blk.5.ffn_gate_exps.weight
4637,1,4030464,19918454784,0x0,46,blk.5.ffn_gate_exps.weight
4638,1,4030464,19922485248,0x0,47,blk.5.ffn_gate_exps.weight
4639,1,4030464,19926515712,0x0,72,blk.5.ffn_gate_exps.weight
4640,1,4030464,19930546176,0x0,74,blk.5.ffn_gate_exps.weight
4641,1,4030464,19934576640,0x0,82,blk.5.ffn_gate_exps.weight
4642,1,4030464,19938607104,0x0,83,blk.5.ffn_gate_exps.weight
4643,1,4030464,19942637568,0x0,93,blk.5.ffn_gate_exps.weight
4644,1,4030464,19946668032,0x0,95,blk.5.ffn_gate_exps.weight
4645,1,4030464,19950698496,0x0,102,blk.5.ffn_gate_exps.weight
4646,1,4030464,19954728960,0x0,113,blk.5.ffn_gate_exps.weight
4647,1,4030464,19958759424,0x0,125,blk.5.ffn_gate_exps.weight
4648,1,4030464,19962789888,0x0,145,blk.5.ffn_gate_exps.weight
4649,1,4030464,19966820352,0x0,152,blk.5.ffn_gate_exps.weight
4650,1,4030464,19970850816,0x0,153,blk.5.ffn_gate_exps.weight
4651,1,4030464,19974881280,0x0,156,blk.5.ffn_gate_exps.weight
4652,1,4030464,19978911744,0x0,160,blk.5.ffn_gate_exps.weight
4653,1,4030464,19982942208,0x0,163,blk.5.ffn_gate_exps.weight
4654,1,4030464,19986972672,0x0,181,blk.5.ffn_gate_exps.weight
4655,1,4030464,19991003136,0x0,182,blk.5.ffn_gate_exps.weight
4656,1,4030464,19995033600,0x0,188,blk.5.ffn_gate_exps.weight
4657,1,4030464,19999064064,0x0,195,blk.5.ffn_gate_exps.weight
4658,1,4030464,20003094528,0x0,218,blk.5.ffn_gate_exps.weight
4659,1,4030464,20007124992,0x0,220,blk.5.ffn_gate_exps.weight
4660,1,4030464,20011155456,0x0,234,blk.5.ffn_gate_exps.weight
4661,1,4030464,20015185920,0x0,244,blk.5.ffn_gate_exps.weight
4662,1,4030464,20019216384,0x0,11,blk.5.ffn_up_exps.weight
4663,1,4030464,20023246848,0x0,29,blk.5.ffn_up_exps.weight
4664,1,4030464,20027277312,0x0,41,blk.5.ffn_up_exps.weight
4665,1,4030464,20031307776,0x0,46,blk.5.ffn_up_exps.weight
4666,1,4030464,20035338240,0x0,47,blk.5.ffn_up_exps.weight
4667,1,4030464,20039368704,0x0,72,blk.5.ffn_up_exps.weight
4668,1,4030464,20043399168,0x0,74,blk.5.ffn_up_exps.weight
4669,1,4030464,20047429632,0x0,82,blk.5.ffn_up_exps.weight
4670,1,4030464,20051460096,0x0,83,blk.5.ffn_up_exps.weight
4671,1,4030464,20055490560,0x0,93,blk.5.ffn_up_exps.weight
4672,1,4030464,20059521024,0x0,95,blk.5.ffn_up_exps.weight
4673,1,4030464,20063551488,0x0,102,blk.5.ffn_up_exps.weight
4674,1,4030464,20067581952,0x0,113,blk.5.ffn_up_exps.weight
4675,1,4030464,20071612416,0x0,125,blk.5.ffn_up_exps.weight
4676,1,4030464,20075642880,0x0,145,blk.5.ffn_up_exps.weight
4677,1,4030464,20079673344,0x0,152,blk.5.ffn_up_exps.weight
4678,1,4030464,20083703808,0x0,153,blk.5.ffn_up_exps.weight
4679,1,4030464,20087734272,0x0,156,blk.5.ffn_up_exps.weight
4680,1,4030464,20091764736,0x0,160,blk.5.ffn_up_exps.weight
4681,1,4030464,20095795200,0x0,163,blk.5.ffn_up_exps.weight
4682,1,4030464,20099825664,0x0,181,blk.5.ffn_up_exps.weight
4683,1,4030464,20103856128,0x0,182,blk.5.ffn_up_exps.weight
4684,1,4030464,20107886592,0x0,188,blk.5.ffn_up_exps.weight
4685,1,4030464,20111917056,0x0,195,blk.5.ffn_up_exps.weight
4686,1,4030464,20115947520,0x0,218,blk.5.ffn_up_exps.weight
4687,1,4030464,20119977984,0x0,220,blk.5.ffn_up_exps.weight
4688,1,4030464,20124008448,0x0,234,blk.5.ffn_up_exps.weight
4689,1,4030464,20128038912,0x0,244,blk.5.ffn_up_exps.weight
4690,1,4816896,20132855808,0x0,20,blk.50.ffn_down_exps.weight
4691,1,4816896,20137672704,0x0,23,blk.50.ffn_down_exps.weight
4692,1,4816896,20142489600,0x0,24,blk.50.ffn_down_exps.weight
4693,1,4816896,20147306496,0x0,50,blk.50.ffn_down_exps.weight
4694,1,4816896,20152123392,0x0,87,blk.50.ffn_down_exps.weight
4695,1,4816896,20156940288,0x0,103,blk.50.ffn_down_exps.weight
4696,1,4816896,20161757184,0x0,114,blk.50.ffn_down_exps.weight
4697,1,4816896,20166574080,0x0,147,blk.50.ffn_down_exps.weight
4698,1,4816896,20171390976,0x0,154,blk.50.ffn_down_exps.weight
4699,1,4816896,20176207872,0x0,166,blk.50.ffn_down_exps.weight
4700,1,4816896,20181024768,0x0,198,blk.50.ffn_down_exps.weight
4701,1,4816896,20185841664,0x0,199,blk.50.ffn_down_exps.weight
4702,1,4816896,20190658560,0x0,237,blk.50.ffn_down_exps.weight
4703,1,4030464,20194689024,0x0,20,blk.50.ffn_gate_exps.weight
4704,1,4030464,20198719488,0x0,23,blk.50.ffn_gate_exps.weight
4705,1,4030464,20202749952,0x0,24,blk.50.ffn_gate_exps.weight
4706,1,4030464,20206780416,0x0,50,blk.50.ffn_gate_exps.weight
4707,1,4030464,20210810880,0x0,87,blk.50.ffn_gate_exps.weight
4708,1,4030464,20214841344,0x0,103,blk.50.ffn_gate_exps.weight
4709,1,4030464,20218871808,0x0,114,blk.50.ffn_gate_exps.weight
4710,1,4030464,20222902272,0x0,147,blk.50.ffn_gate_exps.weight
4711,1,4030464,20226932736,0x0,154,blk.50.ffn_gate_exps.weight
4712,1,4030464,20230963200,0x0,166,blk.50.ffn_gate_exps.weight
4713,1,4030464,20234993664,0x0,198,blk.50.ffn_gate_exps.weight
4714,1,4030464,20239024128,0x0,199,blk.50.ffn_gate_exps.weight
4715,1,4030464,20243054592,0x0,237,blk.50.ffn_gate_exps.weight
4716,1,4030464,20247085056,0x0,20,blk.50.ffn_up_exps.weight
4717,1,4030464,20251115520,0x0,23,blk.50.ffn_up_exps.weight
4718,1,4030464,20255145984,0x0,24,blk.50.ffn_up_exps.weight
4719,1,4030464,20259176448,0x0,50,blk.50.ffn_up_exps.weight
4720,1,4030464,20263206912,0x0,87,blk.50.ffn_up_exps.weight
4721,1,4030464,20267237376,0x0,103,blk.50.ffn_up_exps.weight
4722,1,4030464,20271267840,0x0,114,blk.50.ffn_up_exps.weight
4723,1,4030464,20275298304,0x0,147,blk.50.ffn_up_exps.weight
4724,1,4030464,20279328768,0x0,154,blk.50.ffn_up_exps.weight
4725,1,4030464,20283359232,0x0,166,blk.50.ffn_up_exps.weight
4726,1,4030464,20287389696,0x0,198,blk.50.ffn_up_exps.weight
4727,1,4030464,20291420160,0x0,199,blk.50.ffn_up_exps.weight
4728,1,4030464,20295450624,0x0,237,blk.50.ffn_up_exps.weight
4729,1,4816896,20300267520,0x0,3,blk.51.ffn_down_exps.weight
4730,1,4816896,20305084416,0x0,28,blk.51.ffn_down_exps.weight
4731,1,4816896,20309901312,0x0,44,blk.51.ffn_down_exps.weight
4732,1,4816896,20314718208,0x0,90,blk.51.ffn_down_exps.weight
4733,1,4816896,20319535104,0x0,150,blk.51.ffn_down_exps.weight
4734,1,4816896,20324352000,0x0,190,blk.51.ffn_down_exps.weight
4735,1,4816896,20329168896,0x0,233,blk.51.ffn_down_exps.weight
4736,1,4816896,20333985792,0x0,238,blk.51.ffn_down_exps.weight
4737,1,4816896,20338802688,0x0,252,blk.51.ffn_down_exps.weight
4738,1,4030464,20342833152,0x0,3,blk.51.ffn_gate_exps.weight
4739,1,4030464,20346863616,0x0,28,blk.51.ffn_gate_exps.weight
4740,1,4030464,20350894080,0x0,44,blk.51.ffn_gate_exps.weight
4741,1,4030464,20354924544,0x0,90,blk.51.ffn_gate_exps.weight
4742,1,4030464,20358955008,0x0,150,blk.51.ffn_gate_exps.weight
4743,1,4030464,20362985472,0x0,190,blk.51.ffn_gate_exps.weight
4744,1,4030464,20367015936,0x0,233,blk.51.ffn_gate_exps.weight
4745,1,4030464,20371046400,0x0,238,blk.51.ffn_gate_exps.weight
4746,1,4030464,20375076864,0x0,252,blk.51.ffn_gate_exps.weight
4747,1,4030464,20379107328,0x0,3,blk.51.ffn_up_exps.weight
4748,1,4030464,20383137792,0x0,28,blk.51.ffn_up_exps.weight
4749,1,4030464,20387168256,0x0,44,blk.51.ffn_up_exps.weight
4750,1,4030464,20391198720,0x0,90,blk.51.ffn_up_exps.weight
4751,1,4030464,20395229184,0x0,150,blk.51.ffn_up_exps.weight
4752,1,4030464,20399259648,0x0,190,blk.51.ffn_up_exps.weight
4753,1,4030464,20403290112,0x0,233,blk.51.ffn_up_exps.weight
4754,1,4030464,20407320576,0x0,238,blk.51.ffn_up_exps.weight
4755,1,4030464,20411351040,0x0,252,blk.51.ffn_up_exps.weight
4756,1,4816896,20416167936,0x0,5,blk.52.ffn_down_exps.weight
4757,1,4816896,20420984832,0x0,7,blk.52.ffn_down_exps.weight
4758,1,4816896,20425801728,0x0,10,blk.52.ffn_down_exps.weight
4759,1,4816896,20430618624,0x0,89,blk.52.ffn_down_exps.weight
4760,1,4816896,20435435520,0x0,101,blk.52.ffn_down_exps.weight
4761,1,4816896,20440252416,0x0,107,blk.52.ffn_down_exps.weight
4762,1,4816896,20445069312,0x0,137,blk.52.ffn_down_exps.weight
4763,1,4816896,20449886208,0x0,142,blk.52.ffn_down_exps.weight
4764,1,4816896,20454703104,0x0,173,blk.52.ffn_down_exps.weight
4765,1,4816896,20459520000,0x0,226,blk.52.ffn_down_exps.weight
4766,1,4816896,20464336896,0x0,233,blk.52.ffn_down_exps.weight
4767,1,4816896,20469153792,0x0,234,blk.52.ffn_down_exps.weight
4768,1,4030464,20473184256,0x0,5,blk.52.ffn_gate_exps.weight
4769,1,4030464,20477214720,0x0,7,blk.52.ffn_gate_exps.weight
4770,1,4030464,20481245184,0x0,10,blk.52.ffn_gate_exps.weight
4771,1,4030464,20485275648,0x0,89,blk.52.ffn_gate_exps.weight
4772,1,4030464,20489306112,0x0,101,blk.52.ffn_gate_exps.weight
4773,1,4030464,20493336576,0x0,107,blk.52.ffn_gate_exps.weight
4774,1,4030464,20497367040,0x0,137,blk.52.ffn_gate_exps.weight
4775,1,4030464,20501397504,0x0,142,blk.52.ffn_gate_exps.weight
4776,1,4030464,20505427968,0x0,173,blk.52.ffn_gate_exps.weight
4777,1,4030464,20509458432,0x0,226,blk.52.ffn_gate_exps.weight
4778,1,4030464,20513488896,0x0,233,blk.52.ffn_gate_exps.weight
4779,1,4030464,20517519360,0x0,234,blk.52.ffn_gate_exps.weight
4780,1,4030464,20521549824,0x0,5,blk.52.ffn_up_exps.weight
4781,1,4030464,20525580288,0x0,7,blk.52.ffn_up_exps.weight
4782,1,4030464,20529610752,0x0,10,blk.52.ffn_up_exps.weight
4783,1,4030464,20533641216,0x0,89,blk.52.ffn_up_exps.weight
4784,1,4030464,20537671680,0x0,101,blk.52.ffn_up_exps.weight
4785,1,4030464,20541702144,0x0,107,blk.52.ffn_up_exps.weight
4786,1,4030464,20545732608,0x0,137,blk.52.ffn_up_exps.weight
4787,1,4030464,20549763072,0x0,142,blk.52.ffn_up_exps.weight
4788,1,4030464,20553793536,0x0,173,blk.52.ffn_up_exps.weight
4789,1,4030464,20557824000,0x0,226,blk.52.ffn_up_exps.weight
4790,1,4030464,20561854464,0x0,233,blk.52.ffn_up_exps.weight
4791,1,4030464,20565884928,0x0,234,blk.52.ffn_up_exps.weight
4792,1,4816896,20570701824,0x0,8,blk.53.ffn_down_exps.weight
4793,1,4816896,20575518720,0x0,45,blk.53.ffn_down_exps.weight
4794,1,4816896,20580335616,0x0,67,blk.53.ffn_down_exps.weight
4795,1,4816896,20585152512,0x0,106,blk.53.ffn_down_exps.weight
4796,1,4816896,20589969408,0x0,126,blk.53.ffn_down_exps.weight
4797,1,4816896,20594786304,0x0,143,blk.53.ffn_down_exps.weight
4798,1,4816896,20599603200,0x0,167,blk.53.ffn_down_exps.weight
4799,1,4816896,20604420096,0x0,201,blk.53.ffn_down_exps.weight
4800,1,4816896,20609236992,0x0,203,blk.53.ffn_down_exps.weight
4801,1,4816896,20614053888,0x0,226,blk.53.ffn_down_exps.weight
4802,1,4030464,20618084352,0x0,8,blk.53.ffn_gate_exps.weight
4803,1,4030464,20622114816,0x0,45,blk.53.ffn_gate_exps.weight
4804,1,4030464,20626145280,0x0,67,blk.53.ffn_gate_exps.weight
4805,1,4030464,20630175744,0x0,106,blk.53.ffn_gate_exps.weight
4806,1,4030464,20634206208,0x0,126,blk.53.ffn_gate_exps.weight
4807,1,4030464,20638236672,0x0,143,blk.53.ffn_gate_exps.weight
4808,1,4030464,20642267136,0x0,167,blk.53.ffn_gate_exps.weight
4809,1,4030464,20646297600,0x0,201,blk.53.ffn_gate_exps.weight
4810,1,4030464,20650328064,0x0,203,blk.53.ffn_gate_exps.weight
4811,1,4030464,20654358528,0x0,226,blk.53.ffn_gate_exps.weight
4812,1,4030464,20658388992,0x0,8,blk.53.ffn_up_exps.weight
4813,1,4030464,20662419456,0x0,45,blk.53.ffn_up_exps.weight
4814,1,4030464,20666449920,0x0,67,blk.53.ffn_up_exps.weight
4815,1,4030464,20670480384,0x0,106,blk.53.ffn_up_exps.weight
4816,1,4030464,20674510848,0x0,126,blk.53.ffn_up_exps.weight
4817,1,4030464,20678541312,0x0,143,blk.53.ffn_up_exps.weight
4818,1,4030464,20682571776,0x0,167,blk.53.ffn_up_exps.weight
4819,1,4030464,20686602240,0x0,201,blk.53.ffn_up_exps.weight
4820,1,4030464,20690632704,0x0,203,blk.53.ffn_up_exps.weight
4821,1,4030464,20694663168,0x0,226,blk.53.ffn_up_exps.weight
4822,1,4816896,20699480064,0x0,3,blk.54.ffn_down_exps.weight
4823,1,4816896,20704296960,0x0,55,blk.54.ffn_down_exps.weight
4824,1,4816896,20709113856,0x0,57,blk.54.ffn_down_exps.weight
4825,1,4816896,20713930752,0x0,93,blk.54.ffn_down_exps.weight
4826,1,4816896,20718747648,0x0,112,blk.54.ffn_down_exps.weight
4827,1,4816896,20723564544,0x0,202,blk.54.ffn_down_exps.weight
4828,1,4030464,20727595008,0x0,3,blk.54.ffn_gate_exps.weight
4829,1,4030464,20731625472,0x0,55,blk.54.ffn_gate_exps.weight
4830,1,4030464,20735655936,0x0,57,blk.54.ffn_gate_exps.weight
4831,1,4030464,20739686400,0x0,93,blk.54.ffn_gate_exps.weight
4832,1,4030464,20743716864,0x0,112,blk.54.ffn_gate_exps.weight
4833,1,4030464,20747747328,0x0,202,blk.54.ffn_gate_exps.weight
4834,1,4030464,20751777792,0x0,3,blk.54.ffn_up_exps.weight
4835,1,4030464,20755808256,0x0,55,blk.54.ffn_up_exps.weight
4836,1,4030464,20759838720,0x0,57,blk.54.ffn_up_exps.weight
4837,1,4030464,20763869184,0x0,93,blk.54.ffn_up_exps.weight
4838,1,4030464,20767899648,0x0,112,blk.54.ffn_up_exps.weight
4839,1,4030464,20771930112,0x0,202,blk.54.ffn_up_exps.weight
4840,1,4816896,20776747008,0x0,4,blk.55.ffn_down_exps.weight
4841,1,4816896,20781563904,0x0,96,blk.55.ffn_down_exps.weight
4842,1,4816896,20786380800,0x0,98,blk.55.ffn_down_exps.weight
4843,1,4816896,20791197696,0x0,203,blk.55.ffn_down_exps.weight
4844,1,4816896,20796014592,0x0,206,blk.55.ffn_down_exps.weight
4845,1,4816896,20800831488,0x0,213,blk.55.ffn_down_exps.weight
4846,1,4816896,20805648384,0x0,236,blk.55.ffn_down_exps.weight
4847,1,4030464,20809678848,0x0,4,blk.55.ffn_gate_exps.weight
4848,1,4030464,20813709312,0x0,96,blk.55.ffn_gate_exps.weight
4849,1,4030464,20817739776,0x0,98,blk.55.ffn_gate_exps.weight
4850,1,4030464,20821770240,0x0,203,blk.55.ffn_gate_exps.weight
4851,1,4030464,20825800704,0x0,206,blk.55.ffn_gate_exps.weight
4852,1,4030464,20829831168,0x0,213,blk.55.ffn_gate_exps.weight
4853,1,4030464,20833861632,0x0,236,blk.55.ffn_gate_exps.weight
4854,1,4030464,20837892096,0x0,4,blk.55.ffn_up_exps.weight
4855,1,4030464,20841922560,0x0,96,blk.55.ffn_up_exps.weight
4856,1,4030464,20845953024,0x0,98,blk.55.ffn_up_exps.weight
4857,1,4030464,20849983488,0x0,203,blk.55.ffn_up_exps.weight
4858,1,4030464,20854013952,0x0,206,blk.55.ffn_up_exps.weight
4859,1,4030464,20858044416,0x0,213,blk.55.ffn_up_exps.weight
4860,1,4030464,20862074880,0x0,236,blk.55.ffn_up_exps.weight
4861,1,4816896,20866891776,0x0,86,blk.56.ffn_down_exps.weight
4862,1,4816896,20871708672,0x0,90,blk.56.ffn_down_exps.weight
4863,1,4816896,20876525568,0x0,102,blk.56.ffn_down_exps.weight
4864,1,4816896,20881342464,0x0,118,blk.56.ffn_down_exps.weight
4865,1,4816896,20886159360,0x0,185,blk.56.ffn_down_exps.weight
4866,1,4816896,20890976256,0x0,218,blk.56.ffn_down_exps.weight
4867,1,4816896,20895793152,0x0,241,blk.56.ffn_down_exps.weight
4868,1,4816896,20900610048,0x0,247,blk.56.ffn_down_exps.weight
4869,1,4816896,20905426944,0x0,252,blk.56.ffn_down_exps.weight
4870,1,4816896,20910243840,0x0,253,blk.56.ffn_down_exps.weight
4871,1,4816896,20915060736,0x0,254,blk.56.ffn_down_exps.weight
4872,1,4030464,20919091200,0x0,86,blk.56.ffn_gate_exps.weight
4873,1,4030464,20923121664,0x0,90,blk.56.ffn_gate_exps.weight
4874,1,4030464,20927152128,0x0,102,blk.56.ffn_gate_exps.weight
4875,1,4030464,20931182592,0x0,118,blk.56.ffn_gate_exps.weight
4876,1,4030464,20935213056,0x0,185,blk.56.ffn_gate_exps.weight
4877,1,4030464,20939243520,0x0,218,blk.56.ffn_gate_exps.weight
4878,1,4030464,20943273984,0x0,241,blk.56.ffn_gate_exps.weight
4879,1,4030464,20947304448,0x0,247,blk.56.ffn_gate_exps.weight
4880,1,4030464,20951334912,0x0,252,blk.56.ffn_gate_exps.weight
4881,1,4030464,20955365376,0x0,253,blk.56.ffn_gate_exps.weight
4882,1,4030464,20959395840,0x0,254,blk.56.ffn_gate_exps.weight
4883,1,4030464,20963426304,0x0,86,blk.56.ffn_up_exps.weight
4884,1,4030464,20967456768,0x0,90,blk.56.ffn_up_exps.weight
4885,1,4030464,20971487232,0x0,102,blk.56.ffn_up_exps.weight
4886,1,4030464,20975517696,0x0,118,blk.56.ffn_up_exps.weight
4887,1,4030464,20979548160,0x0,185,blk.56.ffn_up_exps.weight
4888,1,4030464,20983578624,0x0,218,blk.56.ffn_up_exps.weight
4889,1,4030464,20987609088,0x0,241,blk.56.ffn_up_exps.weight
4890,1,4030464,20991639552,0x0,247,blk.56.ffn_up_exps.weight
4891,1,4030464,20995670016,0x0,252,blk.56.ffn_up_exps.weight
4892,1,4030464,20999700480,0x0,253,blk.56.ffn_up_exps.weight
4893,1,4030464,21003730944,0x0,254,blk.56.ffn_up_exps.weight
4894,1,4816896,21008547840,0x0,46,blk.57.ffn_down_exps.weight
4895,1,4816896,21013364736,0x0,54,blk.57.ffn_down_exps.weight
4896,1,4816896,21018181632,0x0,55,blk.57.ffn_down_exps.weight
4897,1,4816896,21022998528,0x0,73,blk.57.ffn_down_exps.weight
4898,1,4816896,21027815424,0x0,103,blk.57.ffn_down_exps.weight
4899,1,4816896,21032632320,0x0,141,blk.57.ffn_down_exps.weight
4900,1,4816896,21037449216,0x0,159,blk.57.ffn_down_exps.weight
4901,1,4816896,21042266112,0x0,211,blk.57.ffn_down_exps.weight
4902,1,4816896,21047083008,0x0,226,blk.57.ffn_down_exps.weight
4903,1,4816896,21051899904,0x0,237,blk.57.ffn_down_exps.weight
4904,1,4030464,21055930368,0x0,46,blk.57.ffn_gate_exps.weight
4905,1,4030464,21059960832,0x0,54,blk.57.ffn_gate_exps.weight
4906,1,4030464,21063991296,0x0,55,blk.57.ffn_gate_exps.weight
4907,1,4030464,21068021760,0x0,73,blk.57.ffn_gate_exps.weight
4908,1,4030464,21072052224,0x0,103,blk.57.ffn_gate_exps.weight
4909,1,4030464,21076082688,0x0,141,blk.57.ffn_gate_exps.weight
4910,1,4030464,21080113152,0x0,159,blk.57.ffn_gate_exps.weight
4911,1,4030464,21084143616,0x0,211,blk.57.ffn_gate_exps.weight
4912,1,4030464,21088174080,0x0,226,blk.57.ffn_gate_exps.weight
4913,1,4030464,21092204544,0x0,237,blk.57.ffn_gate_exps.weight
4914,1,4030464,21096235008,0x0,46,blk.57.ffn_up_exps.weight
4915,1,4030464,21100265472,0x0,54,blk.57.ffn_up_exps.weight
4916,1,4030464,21104295936,0x0,55,blk.57.ffn_up_exps.weight
4917,1,4030464,21108326400,0x0,73,blk.57.ffn_up_exps.weight
4918,1,4030464,21112356864,0x0,103,blk.57.ffn_up_exps.weight
4919,1,4030464,21116387328,0x0,141,blk.57.ffn_up_exps.weight
4920,1,4030464,21120417792,0x0,159,blk.57.ffn_up_exps.weight
4921,1,4030464,21124448256,0x0,211,blk.57.ffn_up_exps.weight
4922,1,4030464,21128478720,0x0,226,blk.57.ffn_up_exps.weight
4923,1,4030464,21132509184,0x0,237,blk.57.ffn_up_exps.weight
4924,1,4816896,21137326080,0x0,31,blk.58.ffn_down_exps.weight
4925,1,4816896,21142142976,0x0,73,blk.58.ffn_down_exps.weight
4926,1,4816896,21146959872,0x0,87,blk.58.ffn_down_exps.weight
4927,1,4816896,21151776768,0x0,97,blk.58.ffn_down_exps.weight
4928,1,4816896,21156593664,0x0,100,blk.58.ffn_down_exps.weight
4929,1,4816896,21161410560,0x0,105,blk.58.ffn_down_exps.weight
4930,1,4816896,21166227456,0x0,111,blk.58.ffn_down_exps.weight
4931,1,4816896,21171044352,0x0,120,blk.58.ffn_down_exps.weight
4932,1,4816896,21175861248,0x0,125,blk.58.ffn_down_exps.weight
4933,1,4816896,21180678144,0x0,174,blk.58.ffn_down_exps.weight
4934,1,4816896,21185495040,0x0,177,blk.58.ffn_down_exps.weight
4935,1,4816896,21190311936,0x0,192,blk.58.ffn_down_exps.weight
4936,1,4816896,21195128832,0x0,198,blk.58.ffn_down_exps.weight
4937,1,4816896,21199945728,0x0,199,blk.58.ffn_down_exps.weight
4938,1,4816896,21204762624,0x0,211,blk.58.ffn_down_exps.weight
