rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1532,2,4816896,6577324032,0x0,137,blk.15.ffn_down_exps.weight
1533,2,4816896,6582140928,0x0,179,blk.15.ffn_down_exps.weight
1534,2,4816896,6586957824,0x0,209,blk.15.ffn_down_exps.weight
1535,2,4030464,6590988288,0x0,97,blk.15.ffn_gate_exps.weight
1536,2,4030464,6595018752,0x0,137,blk.15.ffn_gate_exps.weight
1537,2,4030464,6599049216,0x0,179,blk.15.ffn_gate_exps.weight
1538,2,4030464,6603079680,0x0,209,blk.15.ffn_gate_exps.weight
1539,2,4030464,6607110144,0x0,97,blk.15.ffn_up_exps.weight
1540,2,4030464,6611140608,0x0,137,blk.15.ffn_up_exps.weight
1541,2,4030464,6615171072,0x0,179,blk.15.ffn_up_exps.weight
1542,2,4030464,6619201536,0x0,209,blk.15.ffn_up_exps.weight
1543,2,4816896,6624018432,0x0,30,blk.16.ffn_down_exps.weight
1544,2,4816896,6628835328,0x0,154,blk.16.ffn_down_exps.weight
1545,2,4816896,6633652224,0x0,190,blk.16.ffn_down_exps.weight
1546,2,4816896,6638469120,0x0,208,blk.16.ffn_down_exps.weight
1547,2,4816896,6643286016,0x0,211,blk.16.ffn_down_exps.weight
1548,2,4816896,6648102912,0x0,240,blk.16.ffn_down_exps.weight
1549,2,4030464,6652133376,0x0,30,blk.16.ffn_gate_exps.weight
1550,2,4030464,6656163840,0x0,154,blk.16.ffn_gate_exps.weight
1551,2,4030464,6660194304,0x0,190,blk.16.ffn_gate_exps.weight
1552,2,4030464,6664224768,0x0,208,blk.16.ffn_gate_exps.weight
1553,2,4030464,6668255232,0x0,211,blk.16.ffn_gate_exps.weight
1554,2,4030464,6672285696,0x0,240,blk.16.ffn_gate_exps.weight
1555,2,4030464,6676316160,0x0,30,blk.16.ffn_up_exps.weight
1556,2,4030464,6680346624,0x0,154,blk.16.ffn_up_exps.weight
1557,2,4030464,6684377088,0x0,190,blk.16.ffn_up_exps.weight
1558,2,4030464,6688407552,0x0,208,blk.16.ffn_up_exps.weight
1559,2,4030464,6692438016,0x0,211,blk.16.ffn_up_exps.weight
1560,2,4030464,6696468480,0x0,240,blk.16.ffn_up_exps.weight
1561,2,4816896,6701285376,0x0,20,blk.17.ffn_down_exps.weight
1562,2,4816896,6706102272,0x0,34,blk.17.ffn_down_exps.weight
1563,2,4816896,6710919168,0x0,127,blk.17.ffn_down_exps.weight
1564,2,4816896,6715736064,0x0,137,blk.17.ffn_down_exps.weight
1565,2,4816896,6720552960,0x0,180,blk.17.ffn_down_exps.weight
1566,2,4816896,6725369856,0x0,188,blk.17.ffn_down_exps.weight
1567,2,4030464,6729400320,0x0,20,blk.17.ffn_gate_exps.weight
1568,2,4030464,6733430784,0x0,34,blk.17.ffn_gate_exps.weight
1569,2,4030464,6737461248,0x0,127,blk.17.ffn_gate_exps.weight
1570,2,4030464,6741491712,0x0,137,blk.17.ffn_gate_exps.weight
1571,2,4030464,6745522176,0x0,180,blk.17.ffn_gate_exps.weight
1572,2,4030464,6749552640,0x0,188,blk.17.ffn_gate_exps.weight
1573,2,4030464,6753583104,0x0,20,blk.17.ffn_up_exps.weight
1574,2,4030464,6757613568,0x0,34,blk.17.ffn_up_exps.weight
1575,2,4030464,6761644032,0x0,127,blk.17.ffn_up_exps.weight
1576,2,4030464,6765674496,0x0,137,blk.17.ffn_up_exps.weight
1577,2,4030464,6769704960,0x0,180,blk.17.ffn_up_exps.weight
1578,2,4030464,6773735424,0x0,188,blk.17.ffn_up_exps.weight
1579,2,4816896,6778552320,0x0,59,blk.18.ffn_down_exps.weight
1580,2,4816896,6783369216,0x0,69,blk.18.ffn_down_exps.weight
1581,2,4816896,6788186112,0x0,114,blk.18.ffn_down_exps.weight
1582,2,4816896,6793003008,0x0,131,blk.18.ffn_down_exps.weight
1583,2,4816896,6797819904,0x0,143,blk.18.ffn_down_exps.weight
1584,2,4816896,6802636800,0x0,164,blk.18.ffn_down_exps.weight
1585,2,4030464,6806667264,0x0,59,blk.18.ffn_gate_exps.weight
1586,2,4030464,6810697728,0x0,69,blk.18.ffn_gate_exps.weight
1587,2,4030464,6814728192,0x0,114,blk.18.ffn_gate_exps.weight
1588,2,4030464,6818758656,0x0,131,blk.18.ffn_gate_exps.weight
1589,2,4030464,6822789120,0x0,143,blk.18.ffn_gate_exps.weight
1590,2,4030464,6826819584,0x0,164,blk.18.ffn_gate_exps.weight
1591,2,4030464,6830850048,0x0,59,blk.18.ffn_up_exps.weight
1592,2,4030464,6834880512,0x0,69,blk.18.ffn_up_exps.weight
1593,2,4030464,6838910976,0x0,114,blk.18.ffn_up_exps.weight
1594,2,4030464,6842941440,0x0,131,blk.18.ffn_up_exps.weight
1595,2,4030464,6846971904,0x0,143,blk.18.ffn_up_exps.weight
1596,2,4030464,6851002368,0x0,164,blk.18.ffn_up_exps.weight
1597,2,4816896,6855819264,0x0,89,blk.20.ffn_down_exps.weight
1598,2,4816896,6860636160,0x0,91,blk.20.ffn_down_exps.weight
1599,2,4816896,6865453056,0x0,114,blk.20.ffn_down_exps.weight
1600,2,4816896,6870269952,0x0,134,blk.20.ffn_down_exps.weight
1601,2,4816896,6875086848,0x0,157,blk.20.ffn_down_exps.weight
1602,2,4816896,6879903744,0x0,176,blk.20.ffn_down_exps.weight
1603,2,4816896,6884720640,0x0,222,blk.20.ffn_down_exps.weight
1604,2,4030464,6888751104,0x0,89,blk.20.ffn_gate_exps.weight
1605,2,4030464,6892781568,0x0,91,blk.20.ffn_gate_exps.weight
1606,2,4030464,6896812032,0x0,114,blk.20.ffn_gate_exps.weight
1607,2,4030464,6900842496,0x0,134,blk.20.ffn_gate_exps.weight
1608,2,4030464,6904872960,0x0,157,blk.20.ffn_gate_exps.weight
1609,2,4030464,6908903424,0x0,176,blk.20.ffn_gate_exps.weight
1610,2,4030464,6912933888,0x0,222,blk.20.ffn_gate_exps.weight
1611,2,4030464,6916964352,0x0,89,blk.20.ffn_up_exps.weight
1612,2,4030464,6920994816,0x0,91,blk.20.ffn_up_exps.weight
1613,2,4030464,6925025280,0x0,114,blk.20.ffn_up_exps.weight
1614,2,4030464,6929055744,0x0,134,blk.20.ffn_up_exps.weight
1615,2,4030464,6933086208,0x0,157,blk.20.ffn_up_exps.weight
1616,2,4030464,6937116672,0x0,176,blk.20.ffn_up_exps.weight
1617,2,4030464,6941147136,0x0,222,blk.20.ffn_up_exps.weight
1618,2,4816896,6945964032,0x0,41,blk.21.ffn_down_exps.weight
1619,2,4816896,6950780928,0x0,65,blk.21.ffn_down_exps.weight
1620,2,4816896,6955597824,0x0,89,blk.21.ffn_down_exps.weight
1621,2,4816896,6960414720,0x0,93,blk.21.ffn_down_exps.weight
1622,2,4816896,6965231616,0x0,141,blk.21.ffn_down_exps.weight
1623,2,4816896,6970048512,0x0,197,blk.21.ffn_down_exps.weight
1624,2,4816896,6974865408,0x0,247,blk.21.ffn_down_exps.weight
1625,2,4030464,6978895872,0x0,41,blk.21.ffn_gate_exps.weight
1626,2,4030464,6982926336,0x0,65,blk.21.ffn_gate_exps.weight
1627,2,4030464,6986956800,0x0,89,blk.21.ffn_gate_exps.weight
1628,2,4030464,6990987264,0x0,93,blk.21.ffn_gate_exps.weight
1629,2,4030464,6995017728,0x0,141,blk.21.ffn_gate_exps.weight
1630,2,4030464,6999048192,0x0,197,blk.21.ffn_gate_exps.weight
1631,2,4030464,7003078656,0x0,247,blk.21.ffn_gate_exps.weight
1632,2,4030464,7007109120,0x0,41,blk.21.ffn_up_exps.weight
1633,2,4030464,7011139584,0x0,65,blk.21.ffn_up_exps.weight
1634,2,4030464,7015170048,0x0,89,blk.21.ffn_up_exps.weight
1635,2,4030464,7019200512,0x0,93,blk.21.ffn_up_exps.weight
1636,2,4030464,7023230976,0x0,141,blk.21.ffn_up_exps.weight
1637,2,4030464,7027261440,0x0,197,blk.21.ffn_up_exps.weight
1638,2,4030464,7031291904,0x0,247,blk.21.ffn_up_exps.weight
1639,2,4816896,7036108800,0x0,115,blk.22.ffn_down_exps.weight
1640,2,4816896,7040925696,0x0,139,blk.22.ffn_down_exps.weight
1641,2,4816896,7045742592,0x0,165,blk.22.ffn_down_exps.weight
1642,2,4816896,7050559488,0x0,195,blk.22.ffn_down_exps.weight
1643,2,4816896,7055376384,0x0,201,blk.22.ffn_down_exps.weight
1644,2,4030464,7059406848,0x0,115,blk.22.ffn_gate_exps.weight
1645,2,4030464,7063437312,0x0,139,blk.22.ffn_gate_exps.weight
1646,2,4030464,7067467776,0x0,165,blk.22.ffn_gate_exps.weight
1647,2,4030464,7071498240,0x0,195,blk.22.ffn_gate_exps.weight
1648,2,4030464,7075528704,0x0,201,blk.22.ffn_gate_exps.weight
1649,2,4030464,7079559168,0x0,115,blk.22.ffn_up_exps.weight
1650,2,4030464,7083589632,0x0,139,blk.22.ffn_up_exps.weight
1651,2,4030464,7087620096,0x0,165,blk.22.ffn_up_exps.weight
1652,2,4030464,7091650560,0x0,195,blk.22.ffn_up_exps.weight
1653,2,4030464,7095681024,0x0,201,blk.22.ffn_up_exps.weight
1654,2,4816896,7100497920,0x0,58,blk.23.ffn_down_exps.weight
1655,2,4816896,7105314816,0x0,198,blk.23.ffn_down_exps.weight
1656,2,4816896,7110131712,0x0,226,blk.23.ffn_down_exps.weight
1657,2,4816896,7114948608,0x0,242,blk.23.ffn_down_exps.weight
1658,2,4030464,7118979072,0x0,58,blk.23.ffn_gate_exps.weight
1659,2,4030464,7123009536,0x0,198,blk.23.ffn_gate_exps.weight
1660,2,4030464,7127040000,0x0,226,blk.23.ffn_gate_exps.weight
1661,2,4030464,7131070464,0x0,242,blk.23.ffn_gate_exps.weight
1662,2,4030464,7135100928,0x0,58,blk.23.ffn_up_exps.weight
1663,2,4030464,7139131392,0x0,198,blk.23.ffn_up_exps.weight
1664,2,4030464,7143161856,0x0,226,blk.23.ffn_up_exps.weight
1665,2,4030464,7147192320,0x0,242,blk.23.ffn_up_exps.weight
1666,2,4816896,7152009216,0x0,2,blk.24.ffn_down_exps.weight
1667,2,4816896,7156826112,0x0,77,blk.24.ffn_down_exps.weight
1668,2,4816896,7161643008,0x0,83,blk.24.ffn_down_exps.weight
1669,2,4816896,7166459904,0x0,85,blk.24.ffn_down_exps.weight
1670,2,4030464,7170490368,0x0,2,blk.24.ffn_gate_exps.weight
1671,2,4030464,7174520832,0x0,77,blk.24.ffn_gate_exps.weight
1672,2,4030464,7178551296,0x0,83,blk.24.ffn_gate_exps.weight
1673,2,4030464,7182581760,0x0,85,blk.24.ffn_gate_exps.weight
1674,2,4030464,7186612224,0x0,2,blk.24.ffn_up_exps.weight
1675,2,4030464,7190642688,0x0,77,blk.24.ffn_up_exps.weight
1676,2,4030464,7194673152,0x0,83,blk.24.ffn_up_exps.weight
1677,2,4030464,7198703616,0x0,85,blk.24.ffn_up_exps.weight
1678,2,4816896,7203520512,0x0,6,blk.25.ffn_down_exps.weight
1679,2,4816896,7208337408,0x0,14,blk.25.ffn_down_exps.weight
1680,2,4816896,7213154304,0x0,23,blk.25.ffn_down_exps.weight
1681,2,4816896,7217971200,0x0,54,blk.25.ffn_down_exps.weight
1682,2,4816896,7222788096,0x0,59,blk.25.ffn_down_exps.weight
1683,2,4816896,7227604992,0x0,69,blk.25.ffn_down_exps.weight
1684,2,4816896,7232421888,0x0,141,blk.25.ffn_down_exps.weight
1685,2,4816896,7237238784,0x0,143,blk.25.ffn_down_exps.weight
1686,2,4816896,7242055680,0x0,174,blk.25.ffn_down_exps.weight
1687,2,4816896,7246872576,0x0,198,blk.25.ffn_down_exps.weight
1688,2,4030464,7250903040,0x0,6,blk.25.ffn_gate_exps.weight
1689,2,4030464,7254933504,0x0,14,blk.25.ffn_gate_exps.weight
1690,2,4030464,7258963968,0x0,23,blk.25.ffn_gate_exps.weight
1691,2,4030464,7262994432,0x0,54,blk.25.ffn_gate_exps.weight
1692,2,4030464,7267024896,0x0,59,blk.25.ffn_gate_exps.weight
1693,2,4030464,7271055360,0x0,69,blk.25.ffn_gate_exps.weight
1694,2,4030464,7275085824,0x0,141,blk.25.ffn_gate_exps.weight
1695,2,4030464,7279116288,0x0,143,blk.25.ffn_gate_exps.weight
1696,2,4030464,7283146752,0x0,174,blk.25.ffn_gate_exps.weight
1697,2,4030464,7287177216,0x0,198,blk.25.ffn_gate_exps.weight
1698,2,4030464,7291207680,0x0,6,blk.25.ffn_up_exps.weight
1699,2,4030464,7295238144,0x0,14,blk.25.ffn_up_exps.weight
1700,2,4030464,7299268608,0x0,23,blk.25.ffn_up_exps.weight
1701,2,4030464,7303299072,0x0,54,blk.25.ffn_up_exps.weight
1702,2,4030464,7307329536,0x0,59,blk.25.ffn_up_exps.weight
1703,2,4030464,7311360000,0x0,69,blk.25.ffn_up_exps.weight
1704,2,4030464,7315390464,0x0,141,blk.25.ffn_up_exps.weight
1705,2,4030464,7319420928,0x0,143,blk.25.ffn_up_exps.weight
1706,2,4030464,7323451392,0x0,174,blk.25.ffn_up_exps.weight
1707,2,4030464,7327481856,0x0,198,blk.25.ffn_up_exps.weight
1708,2,4816896,7332298752,0x0,93,blk.26.ffn_down_exps.weight
1709,2,4816896,7337115648,0x0,141,blk.26.ffn_down_exps.weight
1710,2,4816896,7341932544,0x0,173,blk.26.ffn_down_exps.weight
1711,2,4816896,7346749440,0x0,186,blk.26.ffn_down_exps.weight
1712,2,4816896,7351566336,0x0,215,blk.26.ffn_down_exps.weight
1713,2,4816896,7356383232,0x0,251,blk.26.ffn_down_exps.weight
1714,2,4030464,7360413696,0x0,93,blk.26.ffn_gate_exps.weight
1715,2,4030464,7364444160,0x0,141,blk.26.ffn_gate_exps.weight
1716,2,4030464,7368474624,0x0,173,blk.26.ffn_gate_exps.weight
1717,2,4030464,7372505088,0x0,186,blk.26.ffn_gate_exps.weight
1718,2,4030464,7376535552,0x0,215,blk.26.ffn_gate_exps.weight
1719,2,4030464,7380566016,0x0,251,blk.26.ffn_gate_exps.weight
1720,2,4030464,7384596480,0x0,93,blk.26.ffn_up_exps.weight
1721,2,4030464,7388626944,0x0,141,blk.26.ffn_up_exps.weight
1722,2,4030464,7392657408,0x0,173,blk.26.ffn_up_exps.weight
1723,2,4030464,7396687872,0x0,186,blk.26.ffn_up_exps.weight
1724,2,4030464,7400718336,0x0,215,blk.26.ffn_up_exps.weight
1725,2,4030464,7404748800,0x0,251,blk.26.ffn_up_exps.weight
1726,2,4816896,7409565696,0x0,12,blk.27.ffn_down_exps.weight
1727,2,4816896,7414382592,0x0,24,blk.27.ffn_down_exps.weight
1728,2,4816896,7419199488,0x0,37,blk.27.ffn_down_exps.weight
1729,2,4816896,7424016384,0x0,63,blk.27.ffn_down_exps.weight
1730,2,4816896,7428833280,0x0,87,blk.27.ffn_down_exps.weight
1731,2,4816896,7433650176,0x0,156,blk.27.ffn_down_exps.weight
1732,2,4816896,7438467072,0x0,182,blk.27.ffn_down_exps.weight
1733,2,4816896,7443283968,0x0,254,blk.27.ffn_down_exps.weight
1734,2,4030464,7447314432,0x0,12,blk.27.ffn_gate_exps.weight
1735,2,4030464,7451344896,0x0,24,blk.27.ffn_gate_exps.weight
1736,2,4030464,7455375360,0x0,37,blk.27.ffn_gate_exps.weight
1737,2,4030464,7459405824,0x0,63,blk.27.ffn_gate_exps.weight
1738,2,4030464,7463436288,0x0,87,blk.27.ffn_gate_exps.weight
1739,2,4030464,7467466752,0x0,156,blk.27.ffn_gate_exps.weight
1740,2,4030464,7471497216,0x0,182,blk.27.ffn_gate_exps.weight
1741,2,4030464,7475527680,0x0,254,blk.27.ffn_gate_exps.weight
1742,2,4030464,7479558144,0x0,12,blk.27.ffn_up_exps.weight
1743,2,4030464,7483588608,0x0,24,blk.27.ffn_up_exps.weight
1744,2,4030464,7487619072,0x0,37,blk.27.ffn_up_exps.weight
1745,2,4030464,7491649536,0x0,63,blk.27.ffn_up_exps.weight
1746,2,4030464,7495680000,0x0,87,blk.27.ffn_up_exps.weight
1747,2,4030464,7499710464,0x0,156,blk.27.ffn_up_exps.weight
1748,2,4030464,7503740928,0x0,182,blk.27.ffn_up_exps.weight
1749,2,4030464,7507771392,0x0,254,blk.27.ffn_up_exps.weight
1750,2,4816896,7512588288,0x0,22,blk.28.ffn_down_exps.weight
1751,2,4816896,7517405184,0x0,122,blk.28.ffn_down_exps.weight
1752,2,4816896,7522222080,0x0,129,blk.28.ffn_down_exps.weight
1753,2,4816896,7527038976,0x0,132,blk.28.ffn_down_exps.weight
1754,2,4816896,7531855872,0x0,185,blk.28.ffn_down_exps.weight
1755,2,4816896,7536672768,0x0,193,blk.28.ffn_down_exps.weight
1756,2,4816896,7541489664,0x0,213,blk.28.ffn_down_exps.weight
1757,2,4816896,7546306560,0x0,247,blk.28.ffn_down_exps.weight
1758,2,4030464,7550337024,0x0,22,blk.28.ffn_gate_exps.weight
1759,2,4030464,7554367488,0x0,122,blk.28.ffn_gate_exps.weight
1760,2,4030464,7558397952,0x0,129,blk.28.ffn_gate_exps.weight
1761,2,4030464,7562428416,0x0,132,blk.28.ffn_gate_exps.weight
1762,2,4030464,7566458880,0x0,185,blk.28.ffn_gate_exps.weight
1763,2,4030464,7570489344,0x0,193,blk.28.ffn_gate_exps.weight
1764,2,4030464,7574519808,0x0,213,blk.28.ffn_gate_exps.weight
1765,2,4030464,7578550272,0x0,247,blk.28.ffn_gate_exps.weight
1766,2,4030464,7582580736,0x0,22,blk.28.ffn_up_exps.weight
1767,2,4030464,7586611200,0x0,122,blk.28.ffn_up_exps.weight
1768,2,4030464,7590641664,0x0,129,blk.28.ffn_up_exps.weight
1769,2,4030464,7594672128,0x0,132,blk.28.ffn_up_exps.weight
1770,2,4030464,7598702592,0x0,185,blk.28.ffn_up_exps.weight
1771,2,4030464,7602733056,0x0,193,blk.28.ffn_up_exps.weight
1772,2,4030464,7606763520,0x0,213,blk.28.ffn_up_exps.weight
1773,2,4030464,7610793984,0x0,247,blk.28.ffn_up_exps.weight
1774,2,4816896,7615610880,0x0,63,blk.29.ffn_down_exps.weight
1775,2,4816896,7620427776,0x0,118,blk.29.ffn_down_exps.weight
1776,2,4816896,7625244672,0x0,171,blk.29.ffn_down_exps.weight
1777,2,4816896,7630061568,0x0,207,blk.29.ffn_down_exps.weight
1778,2,4816896,7634878464,0x0,219,blk.29.ffn_down_exps.weight
1779,2,4816896,7639695360,0x0,223,blk.29.ffn_down_exps.weight
1780,2,4816896,7644512256,0x0,246,blk.29.ffn_down_exps.weight
1781,2,4030464,7648542720,0x0,63,blk.29.ffn_gate_exps.weight
1782,2,4030464,7652573184,0x0,118,blk.29.ffn_gate_exps.weight
1783,2,4030464,7656603648,0x0,171,blk.29.ffn_gate_exps.weight
1784,2,4030464,7660634112,0x0,207,blk.29.ffn_gate_exps.weight
1785,2,4030464,7664664576,0x0,219,blk.29.ffn_gate_exps.weight
1786,2,4030464,7668695040,0x0,223,blk.29.ffn_gate_exps.weight
1787,2,4030464,7672725504,0x0,246,blk.29.ffn_gate_exps.weight
1788,2,4030464,7676755968,0x0,63,blk.29.ffn_up_exps.weight
1789,2,4030464,7680786432,0x0,118,blk.29.ffn_up_exps.weight
1790,2,4030464,7684816896,0x0,171,blk.29.ffn_up_exps.weight
1791,2,4030464,7688847360,0x0,207,blk.29.ffn_up_exps.weight
1792,2,4030464,7692877824,0x0,219,blk.29.ffn_up_exps.weight
1793,2,4030464,7696908288,0x0,223,blk.29.ffn_up_exps.weight
1794,2,4030464,7700938752,0x0,246,blk.29.ffn_up_exps.weight
1795,2,4816896,7705755648,0x0,6,blk.30.ffn_down_exps.weight
1796,2,4816896,7710572544,0x0,18,blk.30.ffn_down_exps.weight
1797,2,4816896,7715389440,0x0,67,blk.30.ffn_down_exps.weight
1798,2,4816896,7720206336,0x0,110,blk.30.ffn_down_exps.weight
1799,2,4816896,7725023232,0x0,149,blk.30.ffn_down_exps.weight
1800,2,4816896,7729840128,0x0,160,blk.30.ffn_down_exps.weight
1801,2,4816896,7734657024,0x0,165,blk.30.ffn_down_exps.weight
1802,2,4816896,7739473920,0x0,198,blk.30.ffn_down_exps.weight
1803,2,4030464,7743504384,0x0,6,blk.30.ffn_gate_exps.weight
1804,2,4030464,7747534848,0x0,18,blk.30.ffn_gate_exps.weight
1805,2,4030464,7751565312,0x0,67,blk.30.ffn_gate_exps.weight
1806,2,4030464,7755595776,0x0,110,blk.30.ffn_gate_exps.weight
1807,2,4030464,7759626240,0x0,149,blk.30.ffn_gate_exps.weight
1808,2,4030464,7763656704,0x0,160,blk.30.ffn_gate_exps.weight
1809,2,4030464,7767687168,0x0,165,blk.30.ffn_gate_exps.weight
1810,2,4030464,7771717632,0x0,198,blk.30.ffn_gate_exps.weight
1811,2,4030464,7775748096,0x0,6,blk.30.ffn_up_exps.weight
1812,2,4030464,7779778560,0x0,18,blk.30.ffn_up_exps.weight
1813,2,4030464,7783809024,0x0,67,blk.30.ffn_up_exps.weight
1814,2,4030464,7787839488,0x0,110,blk.30.ffn_up_exps.weight
1815,2,4030464,7791869952,0x0,149,blk.30.ffn_up_exps.weight
1816,2,4030464,7795900416,0x0,160,blk.30.ffn_up_exps.weight
1817,2,4030464,7799930880,0x0,165,blk.30.ffn_up_exps.weight
1818,2,4030464,7803961344,0x0,198,blk.30.ffn_up_exps.weight
1819,2,4816896,7808778240,0x0,19,blk.31.ffn_down_exps.weight
1820,2,4816896,7813595136,0x0,62,blk.31.ffn_down_exps.weight
1821,2,4030464,7817625600,0x0,19,blk.31.ffn_gate_exps.weight
1822,2,4030464,7821656064,0x0,62,blk.31.ffn_gate_exps.weight
1823,2,4030464,7825686528,0x0,19,blk.31.ffn_up_exps.weight
1824,2,4030464,7829716992,0x0,62,blk.31.ffn_up_exps.weight
1825,2,4816896,7834533888,0x0,27,blk.32.ffn_down_exps.weight
1826,2,4816896,7839350784,0x0,28,blk.32.ffn_down_exps.weight
1827,2,4816896,7844167680,0x0,86,blk.32.ffn_down_exps.weight
1828,2,4816896,7848984576,0x0,95,blk.32.ffn_down_exps.weight
1829,2,4816896,7853801472,0x0,115,blk.32.ffn_down_exps.weight
1830,2,4030464,7857831936,0x0,27,blk.32.ffn_gate_exps.weight
1831,2,4030464,7861862400,0x0,28,blk.32.ffn_gate_exps.weight
1832,2,4030464,7865892864,0x0,86,blk.32.ffn_gate_exps.weight
1833,2,4030464,7869923328,0x0,95,blk.32.ffn_gate_exps.weight
1834,2,4030464,7873953792,0x0,115,blk.32.ffn_gate_exps.weight
1835,2,4030464,7877984256,0x0,27,blk.32.ffn_up_exps.weight
1836,2,4030464,7882014720,0x0,28,blk.32.ffn_up_exps.weight
1837,2,4030464,7886045184,0x0,86,blk.32.ffn_up_exps.weight
1838,2,4030464,7890075648,0x0,95,blk.32.ffn_up_exps.weight
1839,2,4030464,7894106112,0x0,115,blk.32.ffn_up_exps.weight
1840,2,4816896,7898923008,0x0,98,blk.33.ffn_down_exps.weight
1841,2,4816896,7903739904,0x0,157,blk.33.ffn_down_exps.weight
1842,2,4816896,7908556800,0x0,172,blk.33.ffn_down_exps.weight
1843,2,4816896,7913373696,0x0,201,blk.33.ffn_down_exps.weight
1844,2,4030464,7917404160,0x0,98,blk.33.ffn_gate_exps.weight
1845,2,4030464,7921434624,0x0,157,blk.33.ffn_gate_exps.weight
1846,2,4030464,7925465088,0x0,172,blk.33.ffn_gate_exps.weight
1847,2,4030464,7929495552,0x0,201,blk.33.ffn_gate_exps.weight
1848,2,4030464,7933526016,0x0,98,blk.33.ffn_up_exps.weight
1849,2,4030464,7937556480,0x0,157,blk.33.ffn_up_exps.weight
1850,2,4030464,7941586944,0x0,172,blk.33.ffn_up_exps.weight
1851,2,4030464,7945617408,0x0,201,blk.33.ffn_up_exps.weight
1852,2,4816896,7950434304,0x0,15,blk.34.ffn_down_exps.weight
1853,2,4816896,7955251200,0x0,16,blk.34.ffn_down_exps.weight
1854,2,4816896,7960068096,0x0,17,blk.34.ffn_down_exps.weight
1855,2,4816896,7964884992,0x0,65,blk.34.ffn_down_exps.weight
1856,2,4816896,7969701888,0x0,205,blk.34.ffn_down_exps.weight
1857,2,4030464,7973732352,0x0,15,blk.34.ffn_gate_exps.weight
1858,2,4030464,7977762816,0x0,16,blk.34.ffn_gate_exps.weight
1859,2,4030464,7981793280,0x0,17,blk.34.ffn_gate_exps.weight
1860,2,4030464,7985823744,0x0,65,blk.34.ffn_gate_exps.weight
1861,2,4030464,7989854208,0x0,205,blk.34.ffn_gate_exps.weight
1862,2,4030464,7993884672,0x0,15,blk.34.ffn_up_exps.weight
1863,2,4030464,7997915136,0x0,16,blk.34.ffn_up_exps.weight
1864,2,4030464,8001945600,0x0,17,blk.34.ffn_up_exps.weight
1865,2,4030464,8005976064,0x0,65,blk.34.ffn_up_exps.weight
1866,2,4030464,8010006528,0x0,205,blk.34.ffn_up_exps.weight
1867,2,4816896,8014823424,0x0,39,blk.35.ffn_down_exps.weight
1868,2,4816896,8019640320,0x0,67,blk.35.ffn_down_exps.weight
1869,2,4816896,8024457216,0x0,78,blk.35.ffn_down_exps.weight
1870,2,4816896,8029274112,0x0,86,blk.35.ffn_down_exps.weight
1871,2,4816896,8034091008,0x0,110,blk.35.ffn_down_exps.weight
1872,2,4816896,8038907904,0x0,211,blk.35.ffn_down_exps.weight
1873,2,4030464,8042938368,0x0,39,blk.35.ffn_gate_exps.weight
1874,2,4030464,8046968832,0x0,67,blk.35.ffn_gate_exps.weight
1875,2,4030464,8050999296,0x0,78,blk.35.ffn_gate_exps.weight
1876,2,4030464,8055029760,0x0,86,blk.35.ffn_gate_exps.weight
1877,2,4030464,8059060224,0x0,110,blk.35.ffn_gate_exps.weight
1878,2,4030464,8063090688,0x0,211,blk.35.ffn_gate_exps.weight
1879,2,4030464,8067121152,0x0,39,blk.35.ffn_up_exps.weight
1880,2,4030464,8071151616,0x0,67,blk.35.ffn_up_exps.weight
1881,2,4030464,8075182080,0x0,78,blk.35.ffn_up_exps.weight
1882,2,4030464,8079212544,0x0,86,blk.35.ffn_up_exps.weight
1883,2,4030464,8083243008,0x0,110,blk.35.ffn_up_exps.weight
1884,2,4030464,8087273472,0x0,211,blk.35.ffn_up_exps.weight
1885,2,4816896,8092090368,0x0,32,blk.36.ffn_down_exps.weight
1886,2,4816896,8096907264,0x0,58,blk.36.ffn_down_exps.weight
1887,2,4816896,8101724160,0x0,90,blk.36.ffn_down_exps.weight
1888,2,4816896,8106541056,0x0,117,blk.36.ffn_down_exps.weight
1889,2,4816896,8111357952,0x0,175,blk.36.ffn_down_exps.weight
1890,2,4816896,8116174848,0x0,233,blk.36.ffn_down_exps.weight
1891,2,4030464,8120205312,0x0,32,blk.36.ffn_gate_exps.weight
1892,2,4030464,8124235776,0x0,58,blk.36.ffn_gate_exps.weight
1893,2,4030464,8128266240,0x0,90,blk.36.ffn_gate_exps.weight
1894,2,4030464,8132296704,0x0,117,blk.36.ffn_gate_exps.weight
1895,2,4030464,8136327168,0x0,175,blk.36.ffn_gate_exps.weight
1896,2,4030464,8140357632,0x0,233,blk.36.ffn_gate_exps.weight
1897,2,4030464,8144388096,0x0,32,blk.36.ffn_up_exps.weight
