rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
390,17,4702208,2159575040,0x0,163,blk.1.ffn_up_exps.weight
391,17,4702208,2164277248,0x0,173,blk.1.ffn_up_exps.weight
392,17,4702208,2168979456,0x0,255,blk.1.ffn_up_exps.weight
393,17,4702208,2173681664,0x0,307,blk.1.ffn_up_exps.weight
394,17,4702208,2178383872,0x0,317,blk.1.ffn_up_exps.weight
395,17,4702208,2183086080,0x0,331,blk.1.ffn_up_exps.weight
396,17,4702208,2187788288,0x0,355,blk.1.ffn_up_exps.weight
397,17,6307840,2194096128,0x0,19,blk.2.ffn_down_exps.weight
398,17,6307840,2200403968,0x0,62,blk.2.ffn_down_exps.weight
399,17,6307840,2206711808,0x0,190,blk.2.ffn_down_exps.weight
400,17,6307840,2213019648,0x0,276,blk.2.ffn_down_exps.weight
401,17,5619712,2218639360,0x0,19,blk.2.ffn_gate_exps.weight
402,17,5619712,2224259072,0x0,62,blk.2.ffn_gate_exps.weight
403,17,5619712,2229878784,0x0,190,blk.2.ffn_gate_exps.weight
404,17,5619712,2235498496,0x0,276,blk.2.ffn_gate_exps.weight
405,17,5619712,2241118208,0x0,19,blk.2.ffn_up_exps.weight
406,17,5619712,2246737920,0x0,62,blk.2.ffn_up_exps.weight
407,17,5619712,2252357632,0x0,190,blk.2.ffn_up_exps.weight
408,17,5619712,2257977344,0x0,276,blk.2.ffn_up_exps.weight
409,16,6307840,2264285184,0x0,178,blk.1.ffn_down_exps.weight
410,16,6307840,2270593024,0x0,238,blk.1.ffn_down_exps.weight
411,16,6307840,2276900864,0x0,285,blk.1.ffn_down_exps.weight
412,16,4702208,2281603072,0x0,178,blk.1.ffn_gate_exps.weight
413,16,4702208,2286305280,0x0,238,blk.1.ffn_gate_exps.weight
414,16,4702208,2291007488,0x0,285,blk.1.ffn_gate_exps.weight
415,16,4702208,2295709696,0x0,178,blk.1.ffn_up_exps.weight
416,16,4702208,2300411904,0x0,238,blk.1.ffn_up_exps.weight
417,16,4702208,2305114112,0x0,285,blk.1.ffn_up_exps.weight
418,16,6307840,2311421952,0x0,47,blk.2.ffn_down_exps.weight
419,16,6307840,2317729792,0x0,49,blk.2.ffn_down_exps.weight
420,16,6307840,2324037632,0x0,72,blk.2.ffn_down_exps.weight
421,16,6307840,2330345472,0x0,148,blk.2.ffn_down_exps.weight
422,16,6307840,2336653312,0x0,268,blk.2.ffn_down_exps.weight
423,16,5619712,2342273024,0x0,47,blk.2.ffn_gate_exps.weight
424,16,5619712,2347892736,0x0,49,blk.2.ffn_gate_exps.weight
425,16,5619712,2353512448,0x0,72,blk.2.ffn_gate_exps.weight
426,16,5619712,2359132160,0x0,148,blk.2.ffn_gate_exps.weight
427,16,5619712,2364751872,0x0,268,blk.2.ffn_gate_exps.weight
428,16,5619712,2370371584,0x0,47,blk.2.ffn_up_exps.weight
429,16,5619712,2375991296,0x0,49,blk.2.ffn_up_exps.weight
430,16,5619712,2381611008,0x0,72,blk.2.ffn_up_exps.weight
431,16,5619712,2387230720,0x0,148,blk.2.ffn_up_exps.weight
432,16,5619712,2392850432,0x0,268,blk.2.ffn_up_exps.weight
433,15,6307840,2399158272,0x0,24,blk.1.ffn_down_exps.weight
434,15,6307840,2405466112,0x0,58,blk.1.ffn_down_exps.weight
435,15,6307840,2411773952,0x0,92,blk.1.ffn_down_exps.weight
436,15,6307840,2418081792,0x0,112,blk.1.ffn_down_exps.weight
437,15,6307840,2424389632,0x0,156,blk.1.ffn_down_exps.weight
438,15,6307840,2430697472,0x0,185,blk.1.ffn_down_exps.weight
439,15,6307840,2437005312,0x0,263,blk.1.ffn_down_exps.weight
440,15,6307840,2443313152,0x0,278,blk.1.ffn_down_exps.weight
441,15,6307840,2449620992,0x0,304,blk.1.ffn_down_exps.weight
442,15,6307840,2455928832,0x0,316,blk.1.ffn_down_exps.weight
443,15,6307840,2462236672,0x0,333,blk.1.ffn_down_exps.weight
444,15,4702208,2466938880,0x0,24,blk.1.ffn_gate_exps.weight
445,15,4702208,2471641088,0x0,58,blk.1.ffn_gate_exps.weight
446,15,4702208,2476343296,0x0,92,blk.1.ffn_gate_exps.weight
447,15,4702208,2481045504,0x0,112,blk.1.ffn_gate_exps.weight
448,15,4702208,2485747712,0x0,156,blk.1.ffn_gate_exps.weight
449,15,4702208,2490449920,0x0,185,blk.1.ffn_gate_exps.weight
450,15,4702208,2495152128,0x0,263,blk.1.ffn_gate_exps.weight
451,15,4702208,2499854336,0x0,278,blk.1.ffn_gate_exps.weight
452,15,4702208,2504556544,0x0,304,blk.1.ffn_gate_exps.weight
453,15,4702208,2509258752,0x0,316,blk.1.ffn_gate_exps.weight
454,15,4702208,2513960960,0x0,333,blk.1.ffn_gate_exps.weight
455,15,4702208,2518663168,0x0,24,blk.1.ffn_up_exps.weight
456,15,4702208,2523365376,0x0,58,blk.1.ffn_up_exps.weight
457,15,4702208,2528067584,0x0,92,blk.1.ffn_up_exps.weight
458,15,4702208,2532769792,0x0,112,blk.1.ffn_up_exps.weight
459,15,4702208,2537472000,0x0,156,blk.1.ffn_up_exps.weight
460,15,4702208,2542174208,0x0,185,blk.1.ffn_up_exps.weight
461,15,4702208,2546876416,0x0,263,blk.1.ffn_up_exps.weight
462,15,4702208,2551578624,0x0,278,blk.1.ffn_up_exps.weight
463,15,4702208,2556280832,0x0,304,blk.1.ffn_up_exps.weight
464,15,4702208,2560983040,0x0,316,blk.1.ffn_up_exps.weight
465,15,4702208,2565685248,0x0,333,blk.1.ffn_up_exps.weight
466,15,6307840,2571993088,0x0,8,blk.2.ffn_down_exps.weight
467,15,6307840,2578300928,0x0,16,blk.2.ffn_down_exps.weight
468,15,6307840,2584608768,0x0,70,blk.2.ffn_down_exps.weight
469,15,6307840,2590916608,0x0,78,blk.2.ffn_down_exps.weight
470,15,6307840,2597224448,0x0,167,blk.2.ffn_down_exps.weight
471,15,6307840,2603532288,0x0,219,blk.2.ffn_down_exps.weight
472,15,6307840,2609840128,0x0,282,blk.2.ffn_down_exps.weight
473,15,6307840,2616147968,0x0,284,blk.2.ffn_down_exps.weight
474,15,6307840,2622455808,0x0,287,blk.2.ffn_down_exps.weight
475,15,6307840,2628763648,0x0,358,blk.2.ffn_down_exps.weight
476,15,6307840,2635071488,0x0,369,blk.2.ffn_down_exps.weight
477,15,5619712,2640691200,0x0,8,blk.2.ffn_gate_exps.weight
478,15,5619712,2646310912,0x0,16,blk.2.ffn_gate_exps.weight
479,15,5619712,2651930624,0x0,70,blk.2.ffn_gate_exps.weight
480,15,5619712,2657550336,0x0,78,blk.2.ffn_gate_exps.weight
481,15,5619712,2663170048,0x0,167,blk.2.ffn_gate_exps.weight
482,15,5619712,2668789760,0x0,219,blk.2.ffn_gate_exps.weight
483,15,5619712,2674409472,0x0,282,blk.2.ffn_gate_exps.weight
484,15,5619712,2680029184,0x0,284,blk.2.ffn_gate_exps.weight
485,15,5619712,2685648896,0x0,287,blk.2.ffn_gate_exps.weight
486,15,5619712,2691268608,0x0,358,blk.2.ffn_gate_exps.weight
487,15,5619712,2696888320,0x0,369,blk.2.ffn_gate_exps.weight
488,15,5619712,2702508032,0x0,8,blk.2.ffn_up_exps.weight
489,15,5619712,2708127744,0x0,16,blk.2.ffn_up_exps.weight
490,15,5619712,2713747456,0x0,70,blk.2.ffn_up_exps.weight
491,15,5619712,2719367168,0x0,78,blk.2.ffn_up_exps.weight
492,15,5619712,2724986880,0x0,167,blk.2.ffn_up_exps.weight
493,15,5619712,2730606592,0x0,219,blk.2.ffn_up_exps.weight
494,15,5619712,2736226304,0x0,282,blk.2.ffn_up_exps.weight
495,15,5619712,2741846016,0x0,284,blk.2.ffn_up_exps.weight
496,15,5619712,2747465728,0x0,287,blk.2.ffn_up_exps.weight
497,15,5619712,2753085440,0x0,358,blk.2.ffn_up_exps.weight
498,15,5619712,2758705152,0x0,369,blk.2.ffn_up_exps.weight
499,14,6307840,2765012992,0x0,34,blk.1.ffn_down_exps.weight
500,14,6307840,2771320832,0x0,45,blk.1.ffn_down_exps.weight
501,14,6307840,2777628672,0x0,65,blk.1.ffn_down_exps.weight
502,14,6307840,2783936512,0x0,90,blk.1.ffn_down_exps.weight
503,14,6307840,2790244352,0x0,181,blk.1.ffn_down_exps.weight
504,14,6307840,2796552192,0x0,183,blk.1.ffn_down_exps.weight
505,14,6307840,2802860032,0x0,214,blk.1.ffn_down_exps.weight
506,14,6307840,2809167872,0x0,220,blk.1.ffn_down_exps.weight
507,14,6307840,2815475712,0x0,254,blk.1.ffn_down_exps.weight
508,14,6307840,2821783552,0x0,286,blk.1.ffn_down_exps.weight
509,14,6307840,2828091392,0x0,332,blk.1.ffn_down_exps.weight
510,14,6307840,2834399232,0x0,366,blk.1.ffn_down_exps.weight
511,14,6307840,2840707072,0x0,380,blk.1.ffn_down_exps.weight
512,14,4702208,2845409280,0x0,34,blk.1.ffn_gate_exps.weight
513,14,4702208,2850111488,0x0,45,blk.1.ffn_gate_exps.weight
514,14,4702208,2854813696,0x0,65,blk.1.ffn_gate_exps.weight
515,14,4702208,2859515904,0x0,90,blk.1.ffn_gate_exps.weight
516,14,4702208,2864218112,0x0,181,blk.1.ffn_gate_exps.weight
517,14,4702208,2868920320,0x0,183,blk.1.ffn_gate_exps.weight
518,14,4702208,2873622528,0x0,214,blk.1.ffn_gate_exps.weight
519,14,4702208,2878324736,0x0,220,blk.1.ffn_gate_exps.weight
520,14,4702208,2883026944,0x0,254,blk.1.ffn_gate_exps.weight
521,14,4702208,2887729152,0x0,286,blk.1.ffn_gate_exps.weight
522,14,4702208,2892431360,0x0,332,blk.1.ffn_gate_exps.weight
523,14,4702208,2897133568,0x0,366,blk.1.ffn_gate_exps.weight
524,14,4702208,2901835776,0x0,380,blk.1.ffn_gate_exps.weight
525,14,4702208,2906537984,0x0,34,blk.1.ffn_up_exps.weight
526,14,4702208,2911240192,0x0,45,blk.1.ffn_up_exps.weight
527,14,4702208,2915942400,0x0,65,blk.1.ffn_up_exps.weight
528,14,4702208,2920644608,0x0,90,blk.1.ffn_up_exps.weight
529,14,4702208,2925346816,0x0,181,blk.1.ffn_up_exps.weight
530,14,4702208,2930049024,0x0,183,blk.1.ffn_up_exps.weight
531,14,4702208,2934751232,0x0,214,blk.1.ffn_up_exps.weight
532,14,4702208,2939453440,0x0,220,blk.1.ffn_up_exps.weight
533,14,4702208,2944155648,0x0,254,blk.1.ffn_up_exps.weight
534,14,4702208,2948857856,0x0,286,blk.1.ffn_up_exps.weight
535,14,4702208,2953560064,0x0,332,blk.1.ffn_up_exps.weight
536,14,4702208,2958262272,0x0,366,blk.1.ffn_up_exps.weight
537,14,4702208,2962964480,0x0,380,blk.1.ffn_up_exps.weight
538,14,6307840,2969272320,0x0,277,blk.2.ffn_down_exps.weight
539,14,6307840,2975580160,0x0,278,blk.2.ffn_down_exps.weight
540,14,6307840,2981888000,0x0,299,blk.2.ffn_down_exps.weight
541,14,6307840,2988195840,0x0,305,blk.2.ffn_down_exps.weight
542,14,6307840,2994503680,0x0,382,blk.2.ffn_down_exps.weight
543,14,5619712,3000123392,0x0,277,blk.2.ffn_gate_exps.weight
544,14,5619712,3005743104,0x0,278,blk.2.ffn_gate_exps.weight
545,14,5619712,3011362816,0x0,299,blk.2.ffn_gate_exps.weight
546,14,5619712,3016982528,0x0,305,blk.2.ffn_gate_exps.weight
547,14,5619712,3022602240,0x0,382,blk.2.ffn_gate_exps.weight
548,14,5619712,3028221952,0x0,277,blk.2.ffn_up_exps.weight
549,14,5619712,3033841664,0x0,278,blk.2.ffn_up_exps.weight
550,14,5619712,3039461376,0x0,299,blk.2.ffn_up_exps.weight
551,14,5619712,3045081088,0x0,305,blk.2.ffn_up_exps.weight
552,14,5619712,3050700800,0x0,382,blk.2.ffn_up_exps.weight
553,13,6307840,3057008640,0x0,7,blk.1.ffn_down_exps.weight
554,13,6307840,3063316480,0x0,125,blk.1.ffn_down_exps.weight
555,13,6307840,3069624320,0x0,189,blk.1.ffn_down_exps.weight
556,13,6307840,3075932160,0x0,203,blk.1.ffn_down_exps.weight
557,13,6307840,3082240000,0x0,221,blk.1.ffn_down_exps.weight
558,13,6307840,3088547840,0x0,367,blk.1.ffn_down_exps.weight
559,13,6307840,3094855680,0x0,377,blk.1.ffn_down_exps.weight
560,13,4702208,3099557888,0x0,7,blk.1.ffn_gate_exps.weight
561,13,4702208,3104260096,0x0,125,blk.1.ffn_gate_exps.weight
562,13,4702208,3108962304,0x0,189,blk.1.ffn_gate_exps.weight
563,13,4702208,3113664512,0x0,203,blk.1.ffn_gate_exps.weight
564,13,4702208,3118366720,0x0,221,blk.1.ffn_gate_exps.weight
565,13,4702208,3123068928,0x0,367,blk.1.ffn_gate_exps.weight
566,13,4702208,3127771136,0x0,377,blk.1.ffn_gate_exps.weight
567,13,4702208,3132473344,0x0,7,blk.1.ffn_up_exps.weight
568,13,4702208,3137175552,0x0,125,blk.1.ffn_up_exps.weight
569,13,4702208,3141877760,0x0,189,blk.1.ffn_up_exps.weight
570,13,4702208,3146579968,0x0,203,blk.1.ffn_up_exps.weight
571,13,4702208,3151282176,0x0,221,blk.1.ffn_up_exps.weight
572,13,4702208,3155984384,0x0,367,blk.1.ffn_up_exps.weight
573,13,4702208,3160686592,0x0,377,blk.1.ffn_up_exps.weight
574,13,6307840,3166994432,0x0,54,blk.2.ffn_down_exps.weight
575,13,6307840,3173302272,0x0,136,blk.2.ffn_down_exps.weight
576,13,6307840,3179610112,0x0,144,blk.2.ffn_down_exps.weight
577,13,6307840,3185917952,0x0,178,blk.2.ffn_down_exps.weight
578,13,6307840,3192225792,0x0,230,blk.2.ffn_down_exps.weight
579,13,6307840,3198533632,0x0,247,blk.2.ffn_down_exps.weight
580,13,6307840,3204841472,0x0,310,blk.2.ffn_down_exps.weight
581,13,6307840,3211149312,0x0,312,blk.2.ffn_down_exps.weight
582,13,6307840,3217457152,0x0,370,blk.2.ffn_down_exps.weight
583,13,5619712,3223076864,0x0,54,blk.2.ffn_gate_exps.weight
584,13,5619712,3228696576,0x0,136,blk.2.ffn_gate_exps.weight
585,13,5619712,3234316288,0x0,144,blk.2.ffn_gate_exps.weight
586,13,5619712,3239936000,0x0,178,blk.2.ffn_gate_exps.weight
587,13,5619712,3245555712,0x0,230,blk.2.ffn_gate_exps.weight
588,13,5619712,3251175424,0x0,247,blk.2.ffn_gate_exps.weight
589,13,5619712,3256795136,0x0,310,blk.2.ffn_gate_exps.weight
590,13,5619712,3262414848,0x0,312,blk.2.ffn_gate_exps.weight
591,13,5619712,3268034560,0x0,370,blk.2.ffn_gate_exps.weight
592,13,5619712,3273654272,0x0,54,blk.2.ffn_up_exps.weight
593,13,5619712,3279273984,0x0,136,blk.2.ffn_up_exps.weight
594,13,5619712,3284893696,0x0,144,blk.2.ffn_up_exps.weight
595,13,5619712,3290513408,0x0,178,blk.2.ffn_up_exps.weight
596,13,5619712,3296133120,0x0,230,blk.2.ffn_up_exps.weight
597,13,5619712,3301752832,0x0,247,blk.2.ffn_up_exps.weight
598,13,5619712,3307372544,0x0,310,blk.2.ffn_up_exps.weight
599,13,5619712,3312992256,0x0,312,blk.2.ffn_up_exps.weight
600,13,5619712,3318611968,0x0,370,blk.2.ffn_up_exps.weight
601,12,6307840,3324919808,0x0,15,blk.1.ffn_down_exps.weight
602,12,6307840,3331227648,0x0,51,blk.1.ffn_down_exps.weight
603,12,6307840,3337535488,0x0,94,blk.1.ffn_down_exps.weight
604,12,6307840,3343843328,0x0,99,blk.1.ffn_down_exps.weight
605,12,6307840,3350151168,0x0,101,blk.1.ffn_down_exps.weight
606,12,6307840,3356459008,0x0,168,blk.1.ffn_down_exps.weight
607,12,6307840,3362766848,0x0,218,blk.1.ffn_down_exps.weight
608,12,6307840,3369074688,0x0,239,blk.1.ffn_down_exps.weight
609,12,6307840,3375382528,0x0,284,blk.1.ffn_down_exps.weight
610,12,6307840,3381690368,0x0,291,blk.1.ffn_down_exps.weight
611,12,6307840,3387998208,0x0,372,blk.1.ffn_down_exps.weight
612,12,6307840,3394306048,0x0,374,blk.1.ffn_down_exps.weight
613,12,4702208,3399008256,0x0,15,blk.1.ffn_gate_exps.weight
614,12,4702208,3403710464,0x0,51,blk.1.ffn_gate_exps.weight
615,12,4702208,3408412672,0x0,94,blk.1.ffn_gate_exps.weight
616,12,4702208,3413114880,0x0,99,blk.1.ffn_gate_exps.weight
617,12,4702208,3417817088,0x0,101,blk.1.ffn_gate_exps.weight
618,12,4702208,3422519296,0x0,168,blk.1.ffn_gate_exps.weight
619,12,4702208,3427221504,0x0,218,blk.1.ffn_gate_exps.weight
620,12,4702208,3431923712,0x0,239,blk.1.ffn_gate_exps.weight
621,12,4702208,3436625920,0x0,284,blk.1.ffn_gate_exps.weight
622,12,4702208,3441328128,0x0,291,blk.1.ffn_gate_exps.weight
623,12,4702208,3446030336,0x0,372,blk.1.ffn_gate_exps.weight
624,12,4702208,3450732544,0x0,374,blk.1.ffn_gate_exps.weight
625,12,4702208,3455434752,0x0,15,blk.1.ffn_up_exps.weight
626,12,4702208,3460136960,0x0,51,blk.1.ffn_up_exps.weight
627,12,4702208,3464839168,0x0,94,blk.1.ffn_up_exps.weight
628,12,4702208,3469541376,0x0,99,blk.1.ffn_up_exps.weight
629,12,4702208,3474243584,0x0,101,blk.1.ffn_up_exps.weight
630,12,4702208,3478945792,0x0,168,blk.1.ffn_up_exps.weight
631,12,4702208,3483648000,0x0,218,blk.1.ffn_up_exps.weight
632,12,4702208,3488350208,0x0,239,blk.1.ffn_up_exps.weight
633,12,4702208,3493052416,0x0,284,blk.1.ffn_up_exps.weight
634,12,4702208,3497754624,0x0,291,blk.1.ffn_up_exps.weight
635,12,4702208,3502456832,0x0,372,blk.1.ffn_up_exps.weight
636,12,4702208,3507159040,0x0,374,blk.1.ffn_up_exps.weight
637,12,6307840,3513466880,0x0,182,blk.2.ffn_down_exps.weight
638,12,6307840,3519774720,0x0,192,blk.2.ffn_down_exps.weight
639,12,6307840,3526082560,0x0,261,blk.2.ffn_down_exps.weight
640,12,6307840,3532390400,0x0,285,blk.2.ffn_down_exps.weight
641,12,6307840,3538698240,0x0,304,blk.2.ffn_down_exps.weight
642,12,6307840,3545006080,0x0,314,blk.2.ffn_down_exps.weight
643,12,5619712,3550625792,0x0,182,blk.2.ffn_gate_exps.weight
644,12,5619712,3556245504,0x0,192,blk.2.ffn_gate_exps.weight
645,12,5619712,3561865216,0x0,261,blk.2.ffn_gate_exps.weight
646,12,5619712,3567484928,0x0,285,blk.2.ffn_gate_exps.weight
647,12,5619712,3573104640,0x0,304,blk.2.ffn_gate_exps.weight
648,12,5619712,3578724352,0x0,314,blk.2.ffn_gate_exps.weight
649,12,5619712,3584344064,0x0,182,blk.2.ffn_up_exps.weight
650,12,5619712,3589963776,0x0,192,blk.2.ffn_up_exps.weight
651,12,5619712,3595583488,0x0,261,blk.2.ffn_up_exps.weight
652,12,5619712,3601203200,0x0,285,blk.2.ffn_up_exps.weight
653,12,5619712,3606822912,0x0,304,blk.2.ffn_up_exps.weight
654,12,5619712,3612442624,0x0,314,blk.2.ffn_up_exps.weight
655,11,6307840,3618750464,0x0,22,blk.1.ffn_down_exps.weight
656,11,6307840,3625058304,0x0,44,blk.1.ffn_down_exps.weight
657,11,6307840,3631366144,0x0,83,blk.1.ffn_down_exps.weight
658,11,6307840,3637673984,0x0,96,blk.1.ffn_down_exps.weight
659,11,6307840,3643981824,0x0,110,blk.1.ffn_down_exps.weight
660,11,6307840,3650289664,0x0,122,blk.1.ffn_down_exps.weight
661,11,6307840,3656597504,0x0,127,blk.1.ffn_down_exps.weight
662,11,6307840,3662905344,0x0,155,blk.1.ffn_down_exps.weight
663,11,6307840,3669213184,0x0,226,blk.1.ffn_down_exps.weight
664,11,6307840,3675521024,0x0,235,blk.1.ffn_down_exps.weight
665,11,6307840,3681828864,0x0,262,blk.1.ffn_down_exps.weight
666,11,6307840,3688136704,0x0,294,blk.1.ffn_down_exps.weight
667,11,6307840,3694444544,0x0,305,blk.1.ffn_down_exps.weight
668,11,6307840,3700752384,0x0,326,blk.1.ffn_down_exps.weight
669,11,6307840,3707060224,0x0,345,blk.1.ffn_down_exps.weight
670,11,6307840,3713368064,0x0,373,blk.1.ffn_down_exps.weight
671,11,6307840,3719675904,0x0,376,blk.1.ffn_down_exps.weight
672,11,6307840,3725983744,0x0,381,blk.1.ffn_down_exps.weight
673,11,4702208,3730685952,0x0,22,blk.1.ffn_gate_exps.weight
674,11,4702208,3735388160,0x0,44,blk.1.ffn_gate_exps.weight
675,11,4702208,3740090368,0x0,83,blk.1.ffn_gate_exps.weight
676,11,4702208,3744792576,0x0,96,blk.1.ffn_gate_exps.weight
677,11,4702208,3749494784,0x0,110,blk.1.ffn_gate_exps.weight
678,11,4702208,3754196992,0x0,122,blk.1.ffn_gate_exps.weight
679,11,4702208,3758899200,0x0,127,blk.1.ffn_gate_exps.weight
680,11,4702208,3763601408,0x0,155,blk.1.ffn_gate_exps.weight
681,11,4702208,3768303616,0x0,226,blk.1.ffn_gate_exps.weight
682,11,4702208,3773005824,0x0,235,blk.1.ffn_gate_exps.weight
683,11,4702208,3777708032,0x0,262,blk.1.ffn_gate_exps.weight
684,11,4702208,3782410240,0x0,294,blk.1.ffn_gate_exps.weight
685,11,4702208,3787112448,0x0,305,blk.1.ffn_gate_exps.weight
686,11,4702208,3791814656,0x0,326,blk.1.ffn_gate_exps.weight
687,11,4702208,3796516864,0x0,345,blk.1.ffn_gate_exps.weight
688,11,4702208,3801219072,0x0,373,blk.1.ffn_gate_exps.weight
689,11,4702208,3805921280,0x0,376,blk.1.ffn_gate_exps.weight
690,11,4702208,3810623488,0x0,381,blk.1.ffn_gate_exps.weight
691,11,4702208,3815325696,0x0,22,blk.1.ffn_up_exps.weight
692,11,4702208,3820027904,0x0,44,blk.1.ffn_up_exps.weight
693,11,4702208,3824730112,0x0,83,blk.1.ffn_up_exps.weight
694,11,4702208,3829432320,0x0,96,blk.1.ffn_up_exps.weight
695,11,4702208,3834134528,0x0,110,blk.1.ffn_up_exps.weight
696,11,4702208,3838836736,0x0,122,blk.1.ffn_up_exps.weight
697,11,4702208,3843538944,0x0,127,blk.1.ffn_up_exps.weight
698,11,4702208,3848241152,0x0,155,blk.1.ffn_up_exps.weight
699,11,4702208,3852943360,0x0,226,blk.1.ffn_up_exps.weight
700,11,4702208,3857645568,0x0,235,blk.1.ffn_up_exps.weight
701,11,4702208,3862347776,0x0,262,blk.1.ffn_up_exps.weight
702,11,4702208,3867049984,0x0,294,blk.1.ffn_up_exps.weight
703,11,4702208,3871752192,0x0,305,blk.1.ffn_up_exps.weight
704,11,4702208,3876454400,0x0,326,blk.1.ffn_up_exps.weight
705,11,4702208,3881156608,0x0,345,blk.1.ffn_up_exps.weight
706,11,4702208,3885858816,0x0,373,blk.1.ffn_up_exps.weight
707,11,4702208,3890561024,0x0,376,blk.1.ffn_up_exps.weight
708,11,4702208,3895263232,0x0,381,blk.1.ffn_up_exps.weight
709,11,6307840,3901571072,0x0,26,blk.2.ffn_down_exps.weight
710,11,6307840,3907878912,0x0,43,blk.2.ffn_down_exps.weight
711,11,6307840,3914186752,0x0,124,blk.2.ffn_down_exps.weight
712,11,6307840,3920494592,0x0,164,blk.2.ffn_down_exps.weight
713,11,6307840,3926802432,0x0,168,blk.2.ffn_down_exps.weight
714,11,6307840,3933110272,0x0,238,blk.2.ffn_down_exps.weight
715,11,6307840,3939418112,0x0,313,blk.2.ffn_down_exps.weight
716,11,6307840,3945725952,0x0,379,blk.2.ffn_down_exps.weight
717,11,5619712,3951345664,0x0,26,blk.2.ffn_gate_exps.weight
718,11,5619712,3956965376,0x0,43,blk.2.ffn_gate_exps.weight
719,11,5619712,3962585088,0x0,124,blk.2.ffn_gate_exps.weight
720,11,5619712,3968204800,0x0,164,blk.2.ffn_gate_exps.weight
721,11,5619712,3973824512,0x0,168,blk.2.ffn_gate_exps.weight
722,11,5619712,3979444224,0x0,238,blk.2.ffn_gate_exps.weight
723,11,5619712,3985063936,0x0,313,blk.2.ffn_gate_exps.weight
724,11,5619712,3990683648,0x0,379,blk.2.ffn_gate_exps.weight
725,11,5619712,3996303360,0x0,26,blk.2.ffn_up_exps.weight
726,11,5619712,4001923072,0x0,43,blk.2.ffn_up_exps.weight
727,11,5619712,4007542784,0x0,124,blk.2.ffn_up_exps.weight
728,11,5619712,4013162496,0x0,164,blk.2.ffn_up_exps.weight
729,11,5619712,4018782208,0x0,168,blk.2.ffn_up_exps.weight
730,11,5619712,4024401920,0x0,238,blk.2.ffn_up_exps.weight
731,11,5619712,4030021632,0x0,313,blk.2.ffn_up_exps.weight
732,11,5619712,4035641344,0x0,379,blk.2.ffn_up_exps.weight
733,10,6307840,4041949184,0x0,47,blk.1.ffn_down_exps.weight
734,10,6307840,4048257024,0x0,117,blk.1.ffn_down_exps.weight
735,10,6307840,4054564864,0x0,176,blk.1.ffn_down_exps.weight
736,10,6307840,4060872704,0x0,188,blk.1.ffn_down_exps.weight
737,10,6307840,4067180544,0x0,208,blk.1.ffn_down_exps.weight
738,10,6307840,4073488384,0x0,223,blk.1.ffn_down_exps.weight
739,10,6307840,4079796224,0x0,242,blk.1.ffn_down_exps.weight
740,10,6307840,4086104064,0x0,252,blk.1.ffn_down_exps.weight
741,10,6307840,4092411904,0x0,271,blk.1.ffn_down_exps.weight
742,10,6307840,4098719744,0x0,280,blk.1.ffn_down_exps.weight
743,10,6307840,4105027584,0x0,312,blk.1.ffn_down_exps.weight
744,10,6307840,4111335424,0x0,320,blk.1.ffn_down_exps.weight
745,10,6307840,4117643264,0x0,336,blk.1.ffn_down_exps.weight
746,10,6307840,4123951104,0x0,354,blk.1.ffn_down_exps.weight
747,10,4702208,4128653312,0x0,47,blk.1.ffn_gate_exps.weight
748,10,4702208,4133355520,0x0,117,blk.1.ffn_gate_exps.weight
749,10,4702208,4138057728,0x0,176,blk.1.ffn_gate_exps.weight
750,10,4702208,4142759936,0x0,188,blk.1.ffn_gate_exps.weight
751,10,4702208,4147462144,0x0,208,blk.1.ffn_gate_exps.weight
752,10,4702208,4152164352,0x0,223,blk.1.ffn_gate_exps.weight
753,10,4702208,4156866560,0x0,242,blk.1.ffn_gate_exps.weight
754,10,4702208,4161568768,0x0,252,blk.1.ffn_gate_exps.weight
755,10,4702208,4166270976,0x0,271,blk.1.ffn_gate_exps.weight
756,10,4702208,4170973184,0x0,280,blk.1.ffn_gate_exps.weight
757,10,4702208,4175675392,0x0,312,blk.1.ffn_gate_exps.weight
758,10,4702208,4180377600,0x0,320,blk.1.ffn_gate_exps.weight
759,10,4702208,4185079808,0x0,336,blk.1.ffn_gate_exps.weight
760,10,4702208,4189782016,0x0,354,blk.1.ffn_gate_exps.weight
761,10,4702208,4194484224,0x0,47,blk.1.ffn_up_exps.weight
762,10,4702208,4199186432,0x0,117,blk.1.ffn_up_exps.weight
763,10,4702208,4203888640,0x0,176,blk.1.ffn_up_exps.weight
764,10,4702208,4208590848,0x0,188,blk.1.ffn_up_exps.weight
765,10,4702208,4213293056,0x0,208,blk.1.ffn_up_exps.weight
766,10,4702208,4217995264,0x0,223,blk.1.ffn_up_exps.weight
767,10,4702208,4222697472,0x0,242,blk.1.ffn_up_exps.weight
768,10,4702208,4227399680,0x0,252,blk.1.ffn_up_exps.weight
769,10,4702208,4232101888,0x0,271,blk.1.ffn_up_exps.weight
770,10,4702208,4236804096,0x0,280,blk.1.ffn_up_exps.weight
771,10,4702208,4241506304,0x0,312,blk.1.ffn_up_exps.weight
772,10,4702208,4246208512,0x0,320,blk.1.ffn_up_exps.weight
773,10,4702208,4250910720,0x0,336,blk.1.ffn_up_exps.weight
