seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
26336,7037.788,cpu_gate_route,blk.54.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
26337,7037.788,cpu_up_route,blk.54.ffn_up_exps.weight,168,4030464,0,0,0,0.000
26338,7037.789,cpu_gate_route,blk.54.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
26339,7037.789,cpu_up_route,blk.54.ffn_up_exps.weight,181,4030464,0,0,0,0.000
26340,7037.789,cpu_gate_route,blk.54.ffn_gate_exps.weight,181,4030464,0,0,0,0.000
26341,7037.789,cpu_up_route,blk.54.ffn_up_exps.weight,28,4030464,0,0,0,0.000
26342,7037.789,cpu_gate_route,blk.54.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
26343,7037.789,cpu_up_route,blk.54.ffn_up_exps.weight,200,4030464,0,0,0,0.000
26344,7037.790,cpu_gate_route,blk.54.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
26345,7037.790,cpu_up_route,blk.54.ffn_up_exps.weight,75,4030464,0,0,0,0.000
26346,7037.790,cpu_gate_route,blk.54.ffn_gate_exps.weight,75,4030464,0,0,0,0.000
26347,7037.790,cpu_up_route,blk.54.ffn_up_exps.weight,133,4030464,0,0,0,0.000
26348,7037.790,cpu_gate_route,blk.54.ffn_gate_exps.weight,133,4030464,0,0,0,0.000
26349,7037.790,cpu_up_route,blk.54.ffn_up_exps.weight,97,4030464,0,0,0,0.000
26350,7037.790,cpu_gate_route,blk.54.ffn_gate_exps.weight,97,4030464,0,0,0,0.000
26351,7037.790,cpu_up_route,blk.54.ffn_up_exps.weight,3,4030464,0,0,0,0.000
26352,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
26353,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,138,4030464,0,0,0,0.000
26354,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
26355,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,93,4030464,0,0,0,0.000
26356,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
26357,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,151,4030464,0,0,0,0.000
26358,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
26359,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,180,4030464,0,0,0,0.000
26360,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
26361,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,75,4030464,0,0,0,0.000
26362,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,75,4030464,0,0,0,0.000
26363,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,129,4030464,0,0,0,0.000
26364,7037.791,cpu_gate_route,blk.54.ffn_gate_exps.weight,129,4030464,0,0,0,0.000
26365,7037.791,cpu_up_route,blk.54.ffn_up_exps.weight,219,4030464,0,0,0,0.000
26366,7037.792,cpu_gate_route,blk.54.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
26367,7037.792,cpu_up_route,blk.54.ffn_up_exps.weight,17,4030464,0,0,0,0.000
26368,7037.792,cpu_gate_route,blk.54.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
26369,7037.793,cpu_up_route,blk.54.ffn_up_exps.weight,219,4030464,0,0,0,0.000
26370,7037.793,cpu_gate_route,blk.54.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
26371,7037.793,cpu_up_route,blk.54.ffn_up_exps.weight,177,4030464,0,0,0,0.000
26372,7037.793,cpu_gate_route,blk.54.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
26373,7037.793,cpu_up_route,blk.54.ffn_up_exps.weight,3,4030464,0,0,0,0.000
26374,7037.793,cpu_gate_route,blk.54.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
26375,7037.793,cpu_up_route,blk.54.ffn_up_exps.weight,173,4030464,0,0,0,0.000
26376,7037.793,cpu_gate_route,blk.54.ffn_gate_exps.weight,173,4030464,0,0,0,0.000
26377,7037.793,cpu_up_route,blk.54.ffn_up_exps.weight,180,4030464,0,0,0,0.000
26378,7037.793,cpu_gate_route,blk.54.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
26379,7037.793,cpu_up_route,blk.54.ffn_up_exps.weight,207,4030464,0,0,0,0.000
26380,7037.793,cpu_gate_route,blk.54.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
26381,7037.794,cpu_up_route,blk.54.ffn_up_exps.weight,55,4030464,0,0,0,0.000
26382,7037.794,cpu_gate_route,blk.54.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
26383,7037.794,cpu_up_route,blk.54.ffn_up_exps.weight,224,4030464,0,0,0,0.000
26384,7037.794,cpu_gate_route,blk.54.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
26385,7037.794,cpu_up_route,blk.54.ffn_up_exps.weight,214,4030464,0,0,0,0.000
26386,7037.794,cpu_gate_route,blk.54.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
26387,7037.794,cpu_up_route,blk.54.ffn_up_exps.weight,50,4030464,0,0,0,0.000
26388,7037.794,cpu_gate_route,blk.54.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
26389,7037.794,cpu_up_route,blk.54.ffn_up_exps.weight,223,4030464,0,0,0,0.000
26390,7037.794,cpu_gate_route,blk.54.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
26391,7037.794,cpu_up_route,blk.54.ffn_up_exps.weight,49,4030464,0,0,0,0.000
26392,7037.795,cpu_gate_route,blk.54.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
26393,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,168,4030464,0,0,0,0.000
26394,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
26395,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,105,4030464,0,0,0,0.000
26396,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,105,4030464,0,0,0,0.000
26397,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,119,4030464,0,0,0,0.000
26398,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
26399,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,223,4030464,0,0,0,0.000
26400,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
26401,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,214,4030464,0,0,0,0.000
26402,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
26403,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,177,4030464,0,0,0,0.000
26404,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
26405,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,168,4030464,0,0,0,0.000
26406,7037.796,cpu_gate_route,blk.54.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
26407,7037.796,cpu_up_route,blk.54.ffn_up_exps.weight,119,4030464,0,0,0,0.000
26408,7037.797,cpu_gate_route,blk.54.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
26409,7037.797,cpu_up_route,blk.54.ffn_up_exps.weight,180,4030464,0,0,0,0.000
26410,7037.797,cpu_gate_route,blk.54.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
26411,7037.797,cpu_up_route,blk.54.ffn_up_exps.weight,50,4030464,0,0,0,0.000
26412,7037.797,cpu_gate_route,blk.54.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
26413,7037.797,cpu_up_route,blk.54.ffn_up_exps.weight,196,4030464,0,0,0,0.000
26414,7037.797,cpu_gate_route,blk.54.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
26415,7037.797,cpu_up_route,blk.54.ffn_up_exps.weight,214,4030464,0,0,0,0.000
26416,7037.797,cpu_gate_route,blk.54.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
26417,7037.798,cpu_up_route,blk.54.ffn_up_exps.weight,82,4030464,0,0,0,0.000
26418,7037.798,cpu_gate_route,blk.54.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
26419,7037.798,cpu_up_route,blk.54.ffn_up_exps.weight,224,4030464,0,0,0,0.000
26420,7037.798,cpu_gate_route,blk.54.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
26421,7037.798,cpu_up_route,blk.54.ffn_up_exps.weight,28,4030464,0,0,0,0.000
26422,7037.798,cpu_gate_route,blk.54.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
26423,7037.798,cpu_up_route,blk.54.ffn_up_exps.weight,233,4030464,0,0,0,0.000
26424,7037.798,cpu_gate_route,blk.54.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
26425,7037.798,cpu_up_route,blk.54.ffn_up_exps.weight,205,4030464,0,0,0,0.000
26426,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
26427,7037.799,cpu_up_route,blk.54.ffn_up_exps.weight,223,4030464,0,0,0,0.000
26428,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
26429,7037.799,cpu_up_route,blk.54.ffn_up_exps.weight,134,4030464,0,0,0,0.000
26430,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
26431,7037.799,cpu_up_route,blk.54.ffn_up_exps.weight,67,4030464,0,0,0,0.000
26432,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,67,4030464,0,0,0,0.000
26433,7037.799,cpu_up_route,blk.54.ffn_up_exps.weight,236,4030464,0,0,0,0.000
26434,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,236,4030464,0,0,0,0.000
26435,7037.799,cpu_up_route,blk.54.ffn_up_exps.weight,82,4030464,0,0,0,0.000
26436,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
26437,7037.799,cpu_up_route,blk.54.ffn_up_exps.weight,103,4030464,0,0,0,0.000
26438,7037.799,cpu_gate_route,blk.54.ffn_gate_exps.weight,103,4030464,0,0,0,0.000
26439,7037.800,cpu_up_route,blk.54.ffn_up_exps.weight,205,4030464,0,0,0,0.000
26440,7037.800,cpu_gate_route,blk.54.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
26441,7037.800,cpu_up_route,blk.54.ffn_up_exps.weight,216,4030464,0,0,0,0.000
26442,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
26443,7037.801,cpu_up_route,blk.54.ffn_up_exps.weight,196,4030464,0,0,0,0.000
26444,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
26445,7037.801,cpu_up_route,blk.54.ffn_up_exps.weight,184,4030464,0,0,0,0.000
26446,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
26447,7037.801,cpu_up_route,blk.54.ffn_up_exps.weight,216,4030464,0,0,0,0.000
26448,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
26449,7037.801,cpu_up_route,blk.54.ffn_up_exps.weight,196,4030464,0,0,0,0.000
26450,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
26451,7037.801,cpu_up_route,blk.54.ffn_up_exps.weight,205,4030464,0,0,0,0.000
26452,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
26453,7037.801,cpu_up_route,blk.54.ffn_up_exps.weight,178,4030464,0,0,0,0.000
26454,7037.801,cpu_gate_route,blk.54.ffn_gate_exps.weight,178,4030464,0,0,0,0.000
26455,7037.802,cpu_up_route,blk.54.ffn_up_exps.weight,161,4030464,0,0,0,0.000
26456,7037.802,cpu_gate_route,blk.54.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
26457,7037.802,cpu_up_route,blk.54.ffn_up_exps.weight,124,4030464,0,0,0,0.000
26458,7037.802,cpu_gate_route,blk.54.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
26459,7037.802,cpu_up_route,blk.54.ffn_up_exps.weight,169,4030464,0,0,0,0.000
26460,7037.802,cpu_gate_route,blk.54.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
26461,7037.802,cpu_up_route,blk.54.ffn_up_exps.weight,253,4030464,0,0,0,0.000
26462,7037.802,cpu_gate_route,blk.54.ffn_gate_exps.weight,253,4030464,0,0,0,0.000
26463,7037.802,cpu_up_route,blk.54.ffn_up_exps.weight,40,4030464,0,0,0,0.000
26464,7037.802,cpu_gate_route,blk.54.ffn_gate_exps.weight,40,4030464,0,0,0,0.000
26465,7037.802,cpu_up_route,blk.54.ffn_up_exps.weight,124,4030464,0,0,0,0.000
26466,7037.803,cpu_gate_route,blk.54.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
26467,7037.803,cpu_up_route,blk.54.ffn_up_exps.weight,216,4030464,0,0,0,0.000
26468,7037.803,cpu_gate_route,blk.54.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
26469,7037.804,cpu_up_route,blk.54.ffn_up_exps.weight,21,4030464,0,0,0,0.000
26470,7037.804,cpu_gate_route,blk.54.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
26471,7037.804,cpu_up_route,blk.54.ffn_up_exps.weight,169,4030464,0,0,0,0.000
26472,7037.804,cpu_gate_route,blk.54.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
26473,7037.804,cpu_up_route,blk.54.ffn_up_exps.weight,103,4030464,0,0,0,0.000
26474,7037.804,cpu_gate_route,blk.54.ffn_gate_exps.weight,103,4030464,0,0,0,0.000
26475,7037.804,cpu_up_route,blk.54.ffn_up_exps.weight,23,4030464,0,0,0,0.000
26476,7037.804,cpu_gate_route,blk.54.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
26477,7037.804,cpu_up_route,blk.54.ffn_up_exps.weight,3,4030464,0,0,0,0.000
26478,7037.804,cpu_gate_route,blk.54.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
26479,7037.804,cpu_up_route,blk.54.ffn_up_exps.weight,61,4030464,0,0,0,0.000
26480,7037.804,cpu_gate_route,blk.54.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
26481,7037.805,cpu_up_route,blk.54.ffn_up_exps.weight,156,4030464,0,0,0,0.000
26482,7037.805,cpu_gate_route,blk.54.ffn_gate_exps.weight,156,4030464,0,0,0,0.000
26483,7037.805,cpu_up_route,blk.54.ffn_up_exps.weight,169,4030464,0,0,0,0.000
26484,7037.805,cpu_gate_route,blk.54.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
26485,7037.805,cpu_up_route,blk.54.ffn_up_exps.weight,234,4030464,0,0,0,0.000
26486,7037.805,cpu_gate_route,blk.54.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
26487,7037.805,cpu_up_route,blk.54.ffn_up_exps.weight,27,4030464,0,0,0,0.000
26488,7037.805,cpu_gate_route,blk.54.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
26489,7037.805,cpu_up_route,blk.54.ffn_up_exps.weight,26,4030464,0,0,0,0.000
26490,7037.805,cpu_gate_route,blk.54.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
26491,7037.806,cpu_up_route,blk.54.ffn_up_exps.weight,146,4030464,0,0,0,0.000
26492,7037.806,cpu_gate_route,blk.54.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
26493,7037.806,cpu_up_route,blk.54.ffn_up_exps.weight,52,4030464,0,0,0,0.000
26494,7037.806,cpu_gate_route,blk.54.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
26495,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,242,4030464,0,0,0,0.000
26496,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,242,4030464,0,0,0,0.000
26497,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,61,4030464,0,0,0,0.000
26498,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
26499,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,25,4030464,0,0,0,0.000
26500,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
26501,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,9,4030464,0,0,0,0.000
26502,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
26503,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,28,4030464,0,0,0,0.000
26504,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
26505,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,168,4030464,0,0,0,0.000
26506,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
26507,7037.807,cpu_up_route,blk.54.ffn_up_exps.weight,64,4030464,0,0,0,0.000
26508,7037.807,cpu_gate_route,blk.54.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
26509,7037.808,cpu_up_route,blk.54.ffn_up_exps.weight,14,4030464,0,0,0,0.000
26510,7037.808,cpu_gate_route,blk.54.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
26511,7037.808,cpu_up_route,blk.54.ffn_up_exps.weight,242,4030464,0,0,0,0.000
26512,7037.808,cpu_gate_route,blk.54.ffn_gate_exps.weight,242,4030464,0,0,0,0.000
26513,7037.808,cpu_up_route,blk.54.ffn_up_exps.weight,96,4030464,0,0,0,0.000
26514,7037.808,cpu_gate_route,blk.54.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
26515,7037.809,cpu_up_route,blk.54.ffn_up_exps.weight,98,4030464,0,0,0,0.000
26516,7037.809,cpu_gate_route,blk.54.ffn_gate_exps.weight,98,4030464,0,0,0,0.000
26517,7037.809,cpu_up_route,blk.54.ffn_up_exps.weight,211,4030464,0,0,0,0.000
26518,7037.809,cpu_gate_route,blk.54.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
26519,7037.809,cpu_up_route,blk.54.ffn_up_exps.weight,64,4030464,0,0,0,0.000
26520,7037.809,cpu_gate_route,blk.54.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
26521,7037.809,cpu_up_route,blk.54.ffn_up_exps.weight,132,4030464,0,0,0,0.000
26522,7037.809,cpu_gate_route,blk.54.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
26523,7037.809,cpu_up_route,blk.54.ffn_up_exps.weight,127,4030464,0,0,0,0.000
26524,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,127,4030464,0,0,0,0.000
26525,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,35,4030464,0,0,0,0.000
26526,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
26527,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,15,4030464,0,0,0,0.000
26528,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
26529,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,242,4030464,0,0,0,0.000
26530,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,242,4030464,0,0,0,0.000
26531,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,9,4030464,0,0,0,0.000
26532,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
26533,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,206,4030464,0,0,0,0.000
26534,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,206,4030464,0,0,0,0.000
26535,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,40,4030464,0,0,0,0.000
26536,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,40,4030464,0,0,0,0.000
26537,7037.810,cpu_up_route,blk.54.ffn_up_exps.weight,21,4030464,0,0,0,0.000
26538,7037.810,cpu_gate_route,blk.54.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
26539,7037.811,cpu_up_route,blk.54.ffn_up_exps.weight,250,4030464,0,0,0,0.000
26540,7037.811,cpu_gate_route,blk.54.ffn_gate_exps.weight,250,4030464,0,0,0,0.000
26541,7037.811,cpu_up_route,blk.54.ffn_up_exps.weight,23,4030464,0,0,0,0.000
26542,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
26543,7037.812,cpu_up_route,blk.54.ffn_up_exps.weight,242,4030464,0,0,0,0.000
26544,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,242,4030464,0,0,0,0.000
26545,7037.812,cpu_up_route,blk.54.ffn_up_exps.weight,206,4030464,0,0,0,0.000
26546,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,206,4030464,0,0,0,0.000
26547,7037.812,cpu_up_route,blk.54.ffn_up_exps.weight,2,4030464,0,0,0,0.000
26548,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
26549,7037.812,cpu_up_route,blk.54.ffn_up_exps.weight,58,4030464,0,0,0,0.000
26550,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,58,4030464,0,0,0,0.000
26551,7037.812,cpu_up_route,blk.54.ffn_up_exps.weight,157,4030464,0,0,0,0.000
26552,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
26553,7037.812,cpu_up_route,blk.54.ffn_up_exps.weight,245,4030464,0,0,0,0.000
26554,7037.812,cpu_gate_route,blk.54.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
26555,7037.813,cpu_up_route,blk.54.ffn_up_exps.weight,90,4030464,0,0,0,0.000
26556,7037.813,cpu_gate_route,blk.54.ffn_gate_exps.weight,90,4030464,0,0,0,0.000
26557,7037.813,cpu_up_route,blk.54.ffn_up_exps.weight,48,4030464,0,0,0,0.000
26558,7037.813,cpu_gate_route,blk.54.ffn_gate_exps.weight,48,4030464,0,0,0,0.000
26559,7037.813,cpu_up_route,blk.54.ffn_up_exps.weight,242,4030464,0,0,0,0.000
26560,7037.813,cpu_gate_route,blk.54.ffn_gate_exps.weight,242,4030464,0,0,0,0.000
26561,7037.813,cpu_up_route,blk.54.ffn_up_exps.weight,61,4030464,0,0,0,0.000
26562,7037.813,cpu_gate_route,blk.54.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
26563,7037.813,cpu_up_route,blk.54.ffn_up_exps.weight,169,4030464,0,0,0,0.000
26564,7037.814,cpu_gate_route,blk.54.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
26565,7037.814,cpu_up_route,blk.54.ffn_up_exps.weight,235,4030464,0,0,0,0.000
26566,7037.814,cpu_gate_route,blk.54.ffn_gate_exps.weight,235,4030464,0,0,0,0.000
26567,7037.814,cpu_up_route,blk.54.ffn_up_exps.weight,58,4030464,0,0,0,0.000
26568,7037.814,cpu_gate_route,blk.54.ffn_gate_exps.weight,58,4030464,0,0,0,0.000
26569,7037.814,cpu_up_route,blk.54.ffn_up_exps.weight,245,4030464,0,0,0,0.000
26570,7037.814,cpu_gate_route,blk.54.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
26571,7037.814,cpu_up_route,blk.54.ffn_up_exps.weight,72,4030464,0,0,0,0.000
26572,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
26573,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,123,4030464,0,0,0,0.000
26574,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,123,4030464,0,0,0,0.000
26575,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,235,4030464,0,0,0,0.000
26576,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,235,4030464,0,0,0,0.000
26577,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,61,4030464,0,0,0,0.000
26578,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
26579,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,20,4030464,0,0,0,0.000
26580,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,20,4030464,0,0,0,0.000
26581,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,245,4030464,0,0,0,0.000
26582,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
26583,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,108,4030464,0,0,0,0.000
26584,7037.815,cpu_gate_route,blk.54.ffn_gate_exps.weight,108,4030464,0,0,0,0.000
26585,7037.815,cpu_up_route,blk.54.ffn_up_exps.weight,218,4030464,0,0,0,0.000
26586,7037.816,cpu_gate_route,blk.54.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
26587,7037.816,cpu_up_route,blk.54.ffn_up_exps.weight,192,4030464,0,0,0,0.000
26588,7037.824,cpu_gate_route,blk.54.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
26589,7037.824,cpu_up_route,blk.54.ffn_up_exps.weight,157,4030464,0,0,0,0.000
26590,7037.824,cpu_gate_route,blk.54.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
26591,7037.824,cpu_up_route,blk.54.ffn_up_exps.weight,235,4030464,0,0,0,0.000
26592,7037.824,cpu_gate_route,blk.54.ffn_gate_exps.weight,235,4030464,0,0,0,0.000
26593,7037.824,cpu_up_route,blk.54.ffn_up_exps.weight,245,4030464,0,0,0,0.000
26594,7037.824,cpu_gate_route,blk.54.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
26595,7037.824,cpu_up_route,blk.54.ffn_up_exps.weight,200,4030464,0,0,0,0.000
26596,7037.824,cpu_gate_route,blk.54.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
26597,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,206,4030464,0,0,0,0.000
26598,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,206,4030464,0,0,0,0.000
26599,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,9,4030464,0,0,0,0.000
26600,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
26601,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,211,4030464,0,0,0,0.000
26602,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
26603,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,26,4030464,0,0,0,0.000
26604,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
26605,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,40,4030464,0,0,0,0.000
26606,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,40,4030464,0,0,0,0.000
26607,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,235,4030464,0,0,0,0.000
26608,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,235,4030464,0,0,0,0.000
26609,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,17,4030464,0,0,0,0.000
26610,7037.825,cpu_gate_route,blk.54.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
26611,7037.825,cpu_up_route,blk.54.ffn_up_exps.weight,14,4030464,0,0,0,0.000
26612,7037.826,cpu_gate_route,blk.54.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
26613,7037.826,cpu_up_route,blk.54.ffn_up_exps.weight,18,4030464,0,0,0,0.000
