seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
2406,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,14,4816896,0,0,0,0.000
2407,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,51,4816896,0,0,0,0.000
2408,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,101,4816896,0,0,0,0.000
2409,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,243,4816896,0,0,0,0.000
2410,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,28,4816896,0,0,0,0.000
2411,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,13,4816896,0,0,0,0.000
2412,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,4,4816896,0,0,0,0.000
2413,856.375,cpu_down_route,blk.7.ffn_down_exps.weight,168,4816896,0,0,0,0.000
2414,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,213,4816896,0,0,0,0.000
2415,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2416,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,78,4816896,0,0,0,0.000
2417,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,138,4816896,0,0,0,0.000
2418,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,212,4816896,0,0,0,0.000
2419,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,112,4816896,0,0,0,0.000
2420,856.379,cpu_down_route,blk.7.ffn_down_exps.weight,59,4816896,0,0,0,0.000
2421,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,244,4816896,0,0,0,0.000
2422,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,144,4816896,0,0,0,0.000
2423,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,23,4816896,0,0,0,0.000
2424,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,169,4816896,0,0,0,0.000
2425,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,122,4816896,0,0,0,0.000
2426,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,5,4816896,0,0,0,0.000
2427,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,90,4816896,0,0,0,0.000
2428,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,216,4816896,0,0,0,0.000
2429,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,170,4816896,0,0,0,0.000
2430,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,212,4816896,0,0,0,0.000
2431,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,146,4816896,0,0,0,0.000
2432,856.380,cpu_down_route,blk.7.ffn_down_exps.weight,87,4816896,0,0,0,0.000
2433,856.381,cpu_down_route,blk.7.ffn_down_exps.weight,4,4816896,0,0,0,0.000
2434,856.381,cpu_down_route,blk.7.ffn_down_exps.weight,140,4816896,0,0,0,0.000
2435,856.381,cpu_down_route,blk.7.ffn_down_exps.weight,126,4816896,0,0,0,0.000
2436,856.381,cpu_down_route,blk.7.ffn_down_exps.weight,51,4816896,0,0,0,0.000
2437,856.381,cpu_down_route,blk.7.ffn_down_exps.weight,213,4816896,0,0,0,0.000
2438,856.382,cpu_down_route,blk.7.ffn_down_exps.weight,202,4816896,0,0,0,0.000
2439,856.382,cpu_down_route,blk.7.ffn_down_exps.weight,146,4816896,0,0,0,0.000
2440,856.382,cpu_down_route,blk.7.ffn_down_exps.weight,211,4816896,0,0,0,0.000
2441,856.382,cpu_down_route,blk.7.ffn_down_exps.weight,242,4816896,0,0,0,0.000
2442,856.382,cpu_down_route,blk.7.ffn_down_exps.weight,166,4816896,0,0,0,0.000
2443,856.382,cpu_down_route,blk.7.ffn_down_exps.weight,97,4816896,0,0,0,0.000
2444,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,175,4816896,0,0,0,0.000
2445,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,47,4816896,0,0,0,0.000
2446,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,212,4816896,0,0,0,0.000
2447,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,136,4816896,0,0,0,0.000
2448,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,228,4816896,0,0,0,0.000
2449,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,150,4816896,0,0,0,0.000
2450,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,125,4816896,0,0,0,0.000
2451,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,253,4816896,0,0,0,0.000
2452,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,135,4816896,0,0,0,0.000
2453,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,140,4816896,0,0,0,0.000
2454,856.383,cpu_down_route,blk.7.ffn_down_exps.weight,163,4816896,0,0,0,0.000
2455,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,133,4816896,0,0,0,0.000
2456,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,136,4816896,0,0,0,0.000
2457,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,121,4816896,0,0,0,0.000
2458,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,229,4816896,0,0,0,0.000
2459,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,139,4816896,0,0,0,0.000
2460,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,15,4816896,0,0,0,0.000
2461,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,142,4816896,0,0,0,0.000
2462,856.384,cpu_down_route,blk.7.ffn_down_exps.weight,64,4816896,0,0,0,0.000
2463,856.385,cpu_down_route,blk.7.ffn_down_exps.weight,66,4816896,0,0,0,0.000
2464,856.385,cpu_down_route,blk.7.ffn_down_exps.weight,38,4816896,0,0,0,0.000
2465,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,208,4816896,0,0,0,0.000
2466,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,209,4816896,0,0,0,0.000
2467,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,197,4816896,0,0,0,0.000
2468,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,15,4816896,0,0,0,0.000
2469,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,229,4816896,0,0,0,0.000
2470,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,223,4816896,0,0,0,0.000
2471,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,231,4816896,0,0,0,0.000
2472,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,238,4816896,0,0,0,0.000
2473,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,197,4816896,0,0,0,0.000
2474,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,209,4816896,0,0,0,0.000
2475,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,215,4816896,0,0,0,0.000
2476,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,87,4816896,0,0,0,0.000
2477,856.386,cpu_down_route,blk.7.ffn_down_exps.weight,221,4816896,0,0,0,0.000
2478,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,47,4816896,0,0,0,0.000
2479,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,244,4816896,0,0,0,0.000
2480,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,200,4816896,0,0,0,0.000
2481,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,198,4816896,0,0,0,0.000
2482,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,178,4816896,0,0,0,0.000
2483,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,250,4816896,0,0,0,0.000
2484,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,51,4816896,0,0,0,0.000
2485,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,96,4816896,0,0,0,0.000
2486,856.387,cpu_down_route,blk.7.ffn_down_exps.weight,48,4816896,0,0,0,0.000
2487,856.388,cpu_down_route,blk.7.ffn_down_exps.weight,227,4816896,0,0,0,0.000
2488,856.388,cpu_down_route,blk.7.ffn_down_exps.weight,219,4816896,0,0,0,0.000
2489,856.388,cpu_down_route,blk.7.ffn_down_exps.weight,156,4816896,0,0,0,0.000
2490,856.388,cpu_down_route,blk.7.ffn_down_exps.weight,129,4816896,0,0,0,0.000
2491,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,183,4816896,0,0,0,0.000
2492,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,247,4816896,0,0,0,0.000
2493,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,235,4816896,0,0,0,0.000
2494,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,230,4816896,0,0,0,0.000
2495,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,198,4816896,0,0,0,0.000
2496,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,253,4816896,0,0,0,0.000
2497,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,96,4816896,0,0,0,0.000
2498,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,144,4816896,0,0,0,0.000
2499,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,234,4816896,0,0,0,0.000
2500,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,129,4816896,0,0,0,0.000
2501,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,200,4816896,0,0,0,0.000
2502,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,19,4816896,0,0,0,0.000
2503,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,189,4816896,0,0,0,0.000
2504,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,198,4816896,0,0,0,0.000
2505,856.389,cpu_down_route,blk.7.ffn_down_exps.weight,219,4816896,0,0,0,0.000
2506,856.390,cpu_down_route,blk.7.ffn_down_exps.weight,124,4816896,0,0,0,0.000
2507,856.390,cpu_down_route,blk.7.ffn_down_exps.weight,233,4816896,0,0,0,0.000
2508,856.390,cpu_down_route,blk.7.ffn_down_exps.weight,129,4816896,0,0,0,0.000
2509,856.390,cpu_down_route,blk.7.ffn_down_exps.weight,132,4816896,0,0,0,0.000
2510,856.390,cpu_down_route,blk.7.ffn_down_exps.weight,35,4816896,0,0,0,0.000
2511,856.390,cpu_down_route,blk.7.ffn_down_exps.weight,208,4816896,0,0,0,0.000
2512,856.391,cpu_down_route,blk.7.ffn_down_exps.weight,114,4816896,0,0,0,0.000
2513,856.391,cpu_down_route,blk.7.ffn_down_exps.weight,218,4816896,0,0,0,0.000
2514,856.391,cpu_down_route,blk.7.ffn_down_exps.weight,107,4816896,0,0,0,0.000
2515,856.391,cpu_down_route,blk.7.ffn_down_exps.weight,250,4816896,0,0,0,0.000
2516,856.391,cpu_down_route,blk.7.ffn_down_exps.weight,13,4816896,0,0,0,0.000
2517,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,51,4816896,0,0,0,0.000
2518,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,208,4816896,0,0,0,0.000
2519,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,198,4816896,0,0,0,0.000
2520,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,108,4816896,0,0,0,0.000
2521,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,35,4816896,0,0,0,0.000
2522,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,192,4816896,0,0,0,0.000
2523,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,35,4816896,0,0,0,0.000
2524,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,211,4816896,0,0,0,0.000
2525,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,130,4816896,0,0,0,0.000
2526,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,111,4816896,0,0,0,0.000
2527,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,247,4816896,0,0,0,0.000
2528,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,120,4816896,0,0,0,0.000
2529,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,15,4816896,0,0,0,0.000
2530,856.392,cpu_down_route,blk.7.ffn_down_exps.weight,209,4816896,0,0,0,0.000
2531,856.393,cpu_down_route,blk.7.ffn_down_exps.weight,230,4816896,0,0,0,0.000
2532,856.393,cpu_down_route,blk.7.ffn_down_exps.weight,235,4816896,0,0,0,0.000
2533,856.393,cpu_down_route,blk.7.ffn_down_exps.weight,129,4816896,0,0,0,0.000
2534,856.393,cpu_down_route,blk.7.ffn_down_exps.weight,212,4816896,0,0,0,0.000
2535,856.393,cpu_down_route,blk.7.ffn_down_exps.weight,90,4816896,0,0,0,0.000
2536,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,248,4816896,0,0,0,0.000
2537,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,35,4816896,0,0,0,0.000
2538,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,10,4816896,0,0,0,0.000
2539,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,177,4816896,0,0,0,0.000
2540,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,108,4816896,0,0,0,0.000
2541,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,65,4816896,0,0,0,0.000
2542,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,209,4816896,0,0,0,0.000
2543,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,90,4816896,0,0,0,0.000
2544,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,123,4816896,0,0,0,0.000
2545,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,116,4816896,0,0,0,0.000
2546,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,78,4816896,0,0,0,0.000
2547,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,212,4816896,0,0,0,0.000
2548,856.394,cpu_down_route,blk.7.ffn_down_exps.weight,59,4816896,0,0,0,0.000
2549,856.395,cpu_down_route,blk.7.ffn_down_exps.weight,108,4816896,0,0,0,0.000
2550,856.395,cpu_down_route,blk.7.ffn_down_exps.weight,146,4816896,0,0,0,0.000
2551,856.395,cpu_down_route,blk.7.ffn_down_exps.weight,164,4816896,0,0,0,0.000
2552,856.395,cpu_down_route,blk.7.ffn_down_exps.weight,123,4816896,0,0,0,0.000
2553,856.395,cpu_down_route,blk.7.ffn_down_exps.weight,174,4816896,0,0,0,0.000
2554,856.396,cpu_down_group,blk.7.ffn_down_exps.weight,20,4816896,0,0,0,0.022
2555,857.173,preload_load,blk.7.ffn_down_exps.weight,142,4816896,0,1,0,0.736
2556,857.904,preload_load,blk.7.ffn_down_exps.weight,129,4816896,0,1,0,0.728
2557,858.663,preload_load,blk.7.ffn_down_exps.weight,197,4816896,0,1,0,0.758
2558,859.435,preload_load,blk.7.ffn_down_exps.weight,228,4816896,0,1,0,0.770
2559,860.172,preload_load,blk.7.ffn_down_exps.weight,72,4816896,0,1,0,0.735
2560,860.912,preload_load,blk.7.ffn_down_exps.weight,57,4816896,0,1,0,0.736
2561,861.659,preload_load,blk.7.ffn_down_exps.weight,148,4816896,0,1,0,0.745
2562,862.403,preload_load,blk.7.ffn_down_exps.weight,153,4816896,0,1,0,0.743
2563,862.682,cpu_down_prep,blk.7.ffn_down_exps.weight,20,4816896,0,0,0,6.272
2564,919.451,cpu_down_dyn_compute,blk.7.ffn_down_exps.weight,20,4816896,0,0,0,56.766
2565,919.459,cpu_down_minflt,blk.7.ffn_down_exps.weight,20,4816896,0,0,0,7217.000
2566,919.459,cpu_down_majflt,blk.7.ffn_down_exps.weight,20,4816896,0,0,0,865.000
2567,919.459,cpu_prompt_down,blk.7.ffn_down_exps.weight,20,4816896,0,0,0,63.108
2568,926.435,cpu_up_route,blk.8.ffn_up_exps.weight,86,4030464,0,0,0,0.000
2569,926.436,cpu_gate_route,blk.8.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
2570,926.436,cpu_up_route,blk.8.ffn_up_exps.weight,206,4030464,0,0,0,0.000
2571,926.436,cpu_gate_route,blk.8.ffn_gate_exps.weight,206,4030464,0,0,0,0.000
2572,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,182,4030464,0,0,0,0.000
2573,926.437,cpu_gate_route,blk.8.ffn_gate_exps.weight,182,4030464,0,0,0,0.000
2574,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,4,4030464,0,0,0,0.000
2575,926.437,cpu_gate_route,blk.8.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
2576,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,188,4030464,0,0,0,0.000
2577,926.437,cpu_gate_route,blk.8.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
2578,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,78,4030464,0,0,0,0.000
2579,926.437,cpu_gate_route,blk.8.ffn_gate_exps.weight,78,4030464,0,0,0,0.000
2580,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,216,4030464,0,0,0,0.000
2581,926.437,cpu_gate_route,blk.8.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
2582,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,99,4030464,0,0,0,0.000
2583,926.437,cpu_gate_route,blk.8.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
2584,926.437,cpu_up_route,blk.8.ffn_up_exps.weight,141,4030464,0,0,0,0.000
2585,926.439,cpu_gate_route,blk.8.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
2586,926.439,cpu_up_route,blk.8.ffn_up_exps.weight,225,4030464,0,0,0,0.000
2587,926.439,cpu_gate_route,blk.8.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
2588,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,168,4030464,0,0,0,0.000
2589,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
2590,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,59,4030464,0,0,0,0.000
2591,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
2592,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,136,4030464,0,0,0,0.000
2593,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
2594,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,222,4030464,0,0,0,0.000
2595,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
2596,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,141,4030464,0,0,0,0.000
2597,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
2598,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,127,4030464,0,0,0,0.000
2599,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,127,4030464,0,0,0,0.000
2600,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,2,4030464,0,0,0,0.000
2601,926.440,cpu_gate_route,blk.8.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
2602,926.440,cpu_up_route,blk.8.ffn_up_exps.weight,14,4030464,0,0,0,0.000
2603,926.441,cpu_gate_route,blk.8.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
2604,926.441,cpu_up_route,blk.8.ffn_up_exps.weight,92,4030464,0,0,0,0.000
2605,926.441,cpu_gate_route,blk.8.ffn_gate_exps.weight,92,4030464,0,0,0,0.000
2606,926.441,cpu_up_route,blk.8.ffn_up_exps.weight,14,4030464,0,0,0,0.000
2607,926.441,cpu_gate_route,blk.8.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
2608,926.441,cpu_up_route,blk.8.ffn_up_exps.weight,222,4030464,0,0,0,0.000
2609,926.442,cpu_gate_route,blk.8.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
2610,926.442,cpu_up_route,blk.8.ffn_up_exps.weight,22,4030464,0,0,0,0.000
2611,926.442,cpu_gate_route,blk.8.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
2612,926.442,cpu_up_route,blk.8.ffn_up_exps.weight,146,4030464,0,0,0,0.000
2613,926.442,cpu_gate_route,blk.8.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
2614,926.442,cpu_up_route,blk.8.ffn_up_exps.weight,135,4030464,0,0,0,0.000
2615,926.442,cpu_gate_route,blk.8.ffn_gate_exps.weight,135,4030464,0,0,0,0.000
2616,926.442,cpu_up_route,blk.8.ffn_up_exps.weight,2,4030464,0,0,0,0.000
2617,926.442,cpu_gate_route,blk.8.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
2618,926.442,cpu_up_route,blk.8.ffn_up_exps.weight,124,4030464,0,0,0,0.000
2619,926.442,cpu_gate_route,blk.8.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
2620,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,223,4030464,0,0,0,0.000
2621,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
2622,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,146,4030464,0,0,0,0.000
2623,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
2624,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,204,4030464,0,0,0,0.000
2625,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,204,4030464,0,0,0,0.000
2626,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,92,4030464,0,0,0,0.000
2627,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,92,4030464,0,0,0,0.000
2628,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,214,4030464,0,0,0,0.000
2629,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
2630,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,131,4030464,0,0,0,0.000
2631,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,131,4030464,0,0,0,0.000
2632,926.443,cpu_up_route,blk.8.ffn_up_exps.weight,22,4030464,0,0,0,0.000
2633,926.443,cpu_gate_route,blk.8.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
2634,926.444,cpu_up_route,blk.8.ffn_up_exps.weight,62,4030464,0,0,0,0.000
2635,926.444,cpu_gate_route,blk.8.ffn_gate_exps.weight,62,4030464,0,0,0,0.000
2636,926.444,cpu_up_route,blk.8.ffn_up_exps.weight,146,4030464,0,0,0,0.000
2637,926.444,cpu_gate_route,blk.8.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
2638,926.444,cpu_up_route,blk.8.ffn_up_exps.weight,9,4030464,0,0,0,0.000
2639,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
2640,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,168,4030464,0,0,0,0.000
2641,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
2642,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,190,4030464,0,0,0,0.000
2643,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
2644,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,232,4030464,0,0,0,0.000
2645,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
2646,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,144,4030464,0,0,0,0.000
2647,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,144,4030464,0,0,0,0.000
2648,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,92,4030464,0,0,0,0.000
2649,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,92,4030464,0,0,0,0.000
2650,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,22,4030464,0,0,0,0.000
2651,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
2652,926.445,cpu_up_route,blk.8.ffn_up_exps.weight,176,4030464,0,0,0,0.000
2653,926.445,cpu_gate_route,blk.8.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
2654,926.446,cpu_up_route,blk.8.ffn_up_exps.weight,146,4030464,0,0,0,0.000
2655,926.446,cpu_gate_route,blk.8.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
2656,926.446,cpu_up_route,blk.8.ffn_up_exps.weight,166,4030464,0,0,0,0.000
2657,926.446,cpu_gate_route,blk.8.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
2658,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,23,4030464,0,0,0,0.000
2659,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
2660,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,204,4030464,0,0,0,0.000
2661,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,204,4030464,0,0,0,0.000
2662,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,113,4030464,0,0,0,0.000
2663,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,113,4030464,0,0,0,0.000
2664,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,59,4030464,0,0,0,0.000
2665,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
2666,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,168,4030464,0,0,0,0.000
2667,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
2668,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,98,4030464,0,0,0,0.000
2669,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,98,4030464,0,0,0,0.000
2670,926.447,cpu_up_route,blk.8.ffn_up_exps.weight,14,4030464,0,0,0,0.000
2671,926.447,cpu_gate_route,blk.8.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
2672,926.448,cpu_up_route,blk.8.ffn_up_exps.weight,176,4030464,0,0,0,0.000
2673,926.448,cpu_gate_route,blk.8.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
2674,926.448,cpu_up_route,blk.8.ffn_up_exps.weight,110,4030464,0,0,0,0.000
2675,926.448,cpu_gate_route,blk.8.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
2676,926.448,cpu_up_route,blk.8.ffn_up_exps.weight,92,4030464,0,0,0,0.000
2677,926.448,cpu_gate_route,blk.8.ffn_gate_exps.weight,92,4030464,0,0,0,0.000
2678,926.448,cpu_up_route,blk.8.ffn_up_exps.weight,42,4030464,0,0,0,0.000
2679,926.448,cpu_gate_route,blk.8.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
2680,926.448,cpu_up_route,blk.8.ffn_up_exps.weight,184,4030464,0,0,0,0.000
2681,926.448,cpu_gate_route,blk.8.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
2682,926.449,cpu_up_route,blk.8.ffn_up_exps.weight,116,4030464,0,0,0,0.000
2683,926.449,cpu_gate_route,blk.8.ffn_gate_exps.weight,116,4030464,0,0,0,0.000
2684,926.449,cpu_up_route,blk.8.ffn_up_exps.weight,217,4030464,0,0,0,0.000
2685,926.449,cpu_gate_route,blk.8.ffn_gate_exps.weight,217,4030464,0,0,0,0.000
2686,926.449,cpu_up_route,blk.8.ffn_up_exps.weight,14,4030464,0,0,0,0.000
2687,926.449,cpu_gate_route,blk.8.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
2688,926.449,cpu_up_route,blk.8.ffn_up_exps.weight,110,4030464,0,0,0,0.000
2689,926.449,cpu_gate_route,blk.8.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
2690,926.449,cpu_up_route,blk.8.ffn_up_exps.weight,35,4030464,0,0,0,0.000
2691,926.450,cpu_gate_route,blk.8.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
2692,926.450,cpu_up_route,blk.8.ffn_up_exps.weight,146,4030464,0,0,0,0.000
2693,926.450,cpu_gate_route,blk.8.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
