seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
16782,4623.829,cpu_gate_route,blk.35.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
16783,4623.829,cpu_up_route,blk.35.ffn_up_exps.weight,35,4030464,0,0,0,0.000
16784,4623.829,cpu_gate_route,blk.35.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
16785,4623.829,cpu_up_route,blk.35.ffn_up_exps.weight,227,4030464,0,0,0,0.000
16786,4623.829,cpu_gate_route,blk.35.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
16787,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,129,4030464,0,0,0,0.000
16788,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,129,4030464,0,0,0,0.000
16789,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,223,4030464,0,0,0,0.000
16790,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
16791,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,252,4030464,0,0,0,0.000
16792,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
16793,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,10,4030464,0,0,0,0.000
16794,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
16795,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,227,4030464,0,0,0,0.000
16796,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
16797,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,31,4030464,0,0,0,0.000
16798,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
16799,4623.830,cpu_up_route,blk.35.ffn_up_exps.weight,229,4030464,0,0,0,0.000
16800,4623.830,cpu_gate_route,blk.35.ffn_gate_exps.weight,229,4030464,0,0,0,0.000
16801,4623.831,cpu_up_route,blk.35.ffn_up_exps.weight,98,4030464,0,0,0,0.000
16802,4623.831,cpu_gate_route,blk.35.ffn_gate_exps.weight,98,4030464,0,0,0,0.000
16803,4623.831,cpu_up_route,blk.35.ffn_up_exps.weight,185,4030464,0,0,0,0.000
16804,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
16805,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,248,4030464,0,0,0,0.000
16806,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,248,4030464,0,0,0,0.000
16807,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,227,4030464,0,0,0,0.000
16808,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
16809,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,229,4030464,0,0,0,0.000
16810,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,229,4030464,0,0,0,0.000
16811,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,34,4030464,0,0,0,0.000
16812,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
16813,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,64,4030464,0,0,0,0.000
16814,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
16815,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,10,4030464,0,0,0,0.000
16816,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
16817,4623.832,cpu_up_route,blk.35.ffn_up_exps.weight,187,4030464,0,0,0,0.000
16818,4623.832,cpu_gate_route,blk.35.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
16819,4623.833,cpu_up_route,blk.35.ffn_up_exps.weight,72,4030464,0,0,0,0.000
16820,4623.833,cpu_gate_route,blk.35.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
16821,4623.833,cpu_up_route,blk.35.ffn_up_exps.weight,230,4030464,0,0,0,0.000
16822,4623.833,cpu_gate_route,blk.35.ffn_gate_exps.weight,230,4030464,0,0,0,0.000
16823,4623.833,cpu_up_route,blk.35.ffn_up_exps.weight,66,4030464,0,0,0,0.000
16824,4623.833,cpu_gate_route,blk.35.ffn_gate_exps.weight,66,4030464,0,0,0,0.000
16825,4623.833,cpu_up_route,blk.35.ffn_up_exps.weight,227,4030464,0,0,0,0.000
16826,4623.833,cpu_gate_route,blk.35.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
16827,4623.833,cpu_up_route,blk.35.ffn_up_exps.weight,34,4030464,0,0,0,0.000
16828,4623.834,cpu_gate_route,blk.35.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
16829,4623.834,cpu_up_route,blk.35.ffn_up_exps.weight,172,4030464,0,0,0,0.000
16830,4623.834,cpu_gate_route,blk.35.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
16831,4623.834,cpu_up_route,blk.35.ffn_up_exps.weight,64,4030464,0,0,0,0.000
16832,4623.834,cpu_gate_route,blk.35.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
16833,4623.834,cpu_up_route,blk.35.ffn_up_exps.weight,215,4030464,0,0,0,0.000
16834,4623.834,cpu_gate_route,blk.35.ffn_gate_exps.weight,215,4030464,0,0,0,0.000
16835,4623.835,cpu_up_group,blk.35.ffn_up_exps.weight,20,4030464,0,0,0,0.049
16836,4624.621,preload_load,blk.35.ffn_up_exps.weight,34,4030464,0,1,0,0.661
16837,4625.400,preload_load,blk.35.ffn_up_exps.weight,173,4030464,0,1,0,0.774
16838,4625.950,preload_load,blk.35.ffn_up_exps.weight,33,4030464,0,1,0,0.548
16839,4626.623,preload_load,blk.35.ffn_up_exps.weight,96,4030464,0,1,0,0.671
16840,4627.252,preload_load,blk.35.ffn_up_exps.weight,250,4030464,0,1,0,0.627
16841,4627.905,preload_load,blk.35.ffn_up_exps.weight,19,4030464,0,1,0,0.651
16842,4628.550,preload_load,blk.35.ffn_up_exps.weight,188,4030464,0,1,0,0.643
16843,4629.211,preload_load,blk.35.ffn_up_exps.weight,52,4030464,0,1,0,0.660
16844,4630.220,preload_load,blk.35.ffn_gate_exps.weight,34,4030464,0,1,0,0.784
16845,4630.985,preload_load,blk.35.ffn_gate_exps.weight,173,4030464,0,1,0,0.759
16846,4631.610,preload_load,blk.35.ffn_gate_exps.weight,33,4030464,0,1,0,0.619
16847,4632.274,preload_load,blk.35.ffn_gate_exps.weight,96,4030464,0,1,0,0.659
16848,4632.889,preload_load,blk.35.ffn_gate_exps.weight,250,4030464,0,1,0,0.612
16849,4633.522,preload_load,blk.35.ffn_gate_exps.weight,19,4030464,0,1,0,0.631
16850,4634.149,preload_load,blk.35.ffn_gate_exps.weight,188,4030464,0,1,0,0.625
16851,4634.791,preload_load,blk.35.ffn_gate_exps.weight,52,4030464,0,1,0,0.640
16852,4634.943,cpu_up_prep,blk.35.ffn_up_exps.weight,20,4030464,0,0,0,11.088
16853,4697.797,cpu_up_dyn_compute,blk.35.ffn_up_exps.weight,20,4030464,0,0,0,62.454
16854,4697.808,cpu_up_minflt,blk.35.ffn_up_exps.weight,20,4030464,0,0,0,8455.000
16855,4697.808,cpu_up_majflt,blk.35.ffn_up_exps.weight,20,4030464,0,0,0,1022.000
16856,4697.809,cpu_prompt_upgate,blk.35.ffn_up_exps.weight,20,4030464,0,0,0,74.104
16857,4697.968,cpu_down_route,blk.35.ffn_down_exps.weight,71,4816896,0,0,0,0.000
16858,4697.968,cpu_down_route,blk.35.ffn_down_exps.weight,149,4816896,0,0,0,0.000
16859,4697.968,cpu_down_route,blk.35.ffn_down_exps.weight,106,4816896,0,0,0,0.000
16860,4697.968,cpu_down_route,blk.35.ffn_down_exps.weight,221,4816896,0,0,0,0.000
16861,4697.969,cpu_down_route,blk.35.ffn_down_exps.weight,176,4816896,0,0,0,0.000
16862,4697.969,cpu_down_route,blk.35.ffn_down_exps.weight,78,4816896,0,0,0,0.000
16863,4697.969,cpu_down_route,blk.35.ffn_down_exps.weight,215,4816896,0,0,0,0.000
16864,4697.969,cpu_down_route,blk.35.ffn_down_exps.weight,202,4816896,0,0,0,0.000
16865,4697.969,cpu_down_route,blk.35.ffn_down_exps.weight,242,4816896,0,0,0,0.000
16866,4697.970,cpu_down_route,blk.35.ffn_down_exps.weight,114,4816896,0,0,0,0.000
16867,4697.970,cpu_down_route,blk.35.ffn_down_exps.weight,186,4816896,0,0,0,0.000
16868,4697.970,cpu_down_route,blk.35.ffn_down_exps.weight,202,4816896,0,0,0,0.000
16869,4697.970,cpu_down_route,blk.35.ffn_down_exps.weight,191,4816896,0,0,0,0.000
16870,4697.970,cpu_down_route,blk.35.ffn_down_exps.weight,231,4816896,0,0,0,0.000
16871,4697.970,cpu_down_route,blk.35.ffn_down_exps.weight,96,4816896,0,0,0,0.000
16872,4697.971,cpu_down_route,blk.35.ffn_down_exps.weight,205,4816896,0,0,0,0.000
16873,4697.971,cpu_down_route,blk.35.ffn_down_exps.weight,57,4816896,0,0,0,0.000
16874,4697.971,cpu_down_route,blk.35.ffn_down_exps.weight,72,4816896,0,0,0,0.000
16875,4697.971,cpu_down_route,blk.35.ffn_down_exps.weight,147,4816896,0,0,0,0.000
16876,4697.971,cpu_down_route,blk.35.ffn_down_exps.weight,78,4816896,0,0,0,0.000
16877,4697.976,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16878,4697.976,cpu_down_route,blk.35.ffn_down_exps.weight,176,4816896,0,0,0,0.000
16879,4697.977,cpu_down_route,blk.35.ffn_down_exps.weight,54,4816896,0,0,0,0.000
16880,4697.977,cpu_down_route,blk.35.ffn_down_exps.weight,165,4816896,0,0,0,0.000
16881,4697.977,cpu_down_route,blk.35.ffn_down_exps.weight,57,4816896,0,0,0,0.000
16882,4697.977,cpu_down_route,blk.35.ffn_down_exps.weight,176,4816896,0,0,0,0.000
16883,4697.977,cpu_down_route,blk.35.ffn_down_exps.weight,45,4816896,0,0,0,0.000
16884,4697.978,cpu_down_route,blk.35.ffn_down_exps.weight,78,4816896,0,0,0,0.000
16885,4697.978,cpu_down_route,blk.35.ffn_down_exps.weight,197,4816896,0,0,0,0.000
16886,4697.978,cpu_down_route,blk.35.ffn_down_exps.weight,93,4816896,0,0,0,0.000
16887,4697.978,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16888,4697.978,cpu_down_route,blk.35.ffn_down_exps.weight,147,4816896,0,0,0,0.000
16889,4697.978,cpu_down_route,blk.35.ffn_down_exps.weight,57,4816896,0,0,0,0.000
16890,4697.979,cpu_down_route,blk.35.ffn_down_exps.weight,45,4816896,0,0,0,0.000
16891,4697.979,cpu_down_route,blk.35.ffn_down_exps.weight,106,4816896,0,0,0,0.000
16892,4697.979,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
16893,4697.979,cpu_down_route,blk.35.ffn_down_exps.weight,176,4816896,0,0,0,0.000
16894,4697.979,cpu_down_route,blk.35.ffn_down_exps.weight,197,4816896,0,0,0,0.000
16895,4697.979,cpu_down_route,blk.35.ffn_down_exps.weight,224,4816896,0,0,0,0.000
16896,4697.980,cpu_down_route,blk.35.ffn_down_exps.weight,72,4816896,0,0,0,0.000
16897,4697.980,cpu_down_route,blk.35.ffn_down_exps.weight,106,4816896,0,0,0,0.000
16898,4697.980,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
16899,4697.980,cpu_down_route,blk.35.ffn_down_exps.weight,94,4816896,0,0,0,0.000
16900,4697.980,cpu_down_route,blk.35.ffn_down_exps.weight,34,4816896,0,0,0,0.000
16901,4697.982,cpu_down_route,blk.35.ffn_down_exps.weight,45,4816896,0,0,0,0.000
16902,4697.982,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16903,4697.982,cpu_down_route,blk.35.ffn_down_exps.weight,117,4816896,0,0,0,0.000
16904,4697.983,cpu_down_route,blk.35.ffn_down_exps.weight,57,4816896,0,0,0,0.000
16905,4697.983,cpu_down_route,blk.35.ffn_down_exps.weight,66,4816896,0,0,0,0.000
16906,4697.983,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16907,4697.983,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16908,4697.983,cpu_down_route,blk.35.ffn_down_exps.weight,172,4816896,0,0,0,0.000
16909,4697.983,cpu_down_route,blk.35.ffn_down_exps.weight,112,4816896,0,0,0,0.000
16910,4697.984,cpu_down_route,blk.35.ffn_down_exps.weight,106,4816896,0,0,0,0.000
16911,4697.984,cpu_down_route,blk.35.ffn_down_exps.weight,133,4816896,0,0,0,0.000
16912,4697.984,cpu_down_route,blk.35.ffn_down_exps.weight,34,4816896,0,0,0,0.000
16913,4697.984,cpu_down_route,blk.35.ffn_down_exps.weight,223,4816896,0,0,0,0.000
16914,4697.984,cpu_down_route,blk.35.ffn_down_exps.weight,132,4816896,0,0,0,0.000
16915,4697.984,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16916,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,50,4816896,0,0,0,0.000
16917,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,106,4816896,0,0,0,0.000
16918,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,66,4816896,0,0,0,0.000
16919,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,163,4816896,0,0,0,0.000
16920,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,179,4816896,0,0,0,0.000
16921,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
16922,4697.985,cpu_down_route,blk.35.ffn_down_exps.weight,34,4816896,0,0,0,0.000
16923,4697.986,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16924,4697.986,cpu_down_route,blk.35.ffn_down_exps.weight,40,4816896,0,0,0,0.000
16925,4697.987,cpu_down_route,blk.35.ffn_down_exps.weight,163,4816896,0,0,0,0.000
16926,4697.988,cpu_down_route,blk.35.ffn_down_exps.weight,117,4816896,0,0,0,0.000
16927,4697.988,cpu_down_route,blk.35.ffn_down_exps.weight,147,4816896,0,0,0,0.000
16928,4697.988,cpu_down_route,blk.35.ffn_down_exps.weight,72,4816896,0,0,0,0.000
16929,4697.988,cpu_down_route,blk.35.ffn_down_exps.weight,16,4816896,0,0,0,0.000
16930,4697.988,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
16931,4697.988,cpu_down_route,blk.35.ffn_down_exps.weight,100,4816896,0,0,0,0.000
16932,4697.989,cpu_down_route,blk.35.ffn_down_exps.weight,163,4816896,0,0,0,0.000
16933,4697.989,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16934,4697.989,cpu_down_route,blk.35.ffn_down_exps.weight,81,4816896,0,0,0,0.000
16935,4697.989,cpu_down_route,blk.35.ffn_down_exps.weight,50,4816896,0,0,0,0.000
16936,4697.989,cpu_down_route,blk.35.ffn_down_exps.weight,228,4816896,0,0,0,0.000
16937,4697.989,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
16938,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,24,4816896,0,0,0,0.000
16939,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16940,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,181,4816896,0,0,0,0.000
16941,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,230,4816896,0,0,0,0.000
16942,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16943,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,163,4816896,0,0,0,0.000
16944,4697.990,cpu_down_route,blk.35.ffn_down_exps.weight,36,4816896,0,0,0,0.000
16945,4697.991,cpu_down_route,blk.35.ffn_down_exps.weight,35,4816896,0,0,0,0.000
16946,4697.991,cpu_down_route,blk.35.ffn_down_exps.weight,36,4816896,0,0,0,0.000
16947,4697.991,cpu_down_route,blk.35.ffn_down_exps.weight,177,4816896,0,0,0,0.000
16948,4697.991,cpu_down_route,blk.35.ffn_down_exps.weight,88,4816896,0,0,0,0.000
16949,4697.991,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16950,4697.993,cpu_down_route,blk.35.ffn_down_exps.weight,74,4816896,0,0,0,0.000
16951,4697.993,cpu_down_route,blk.35.ffn_down_exps.weight,180,4816896,0,0,0,0.000
16952,4697.993,cpu_down_route,blk.35.ffn_down_exps.weight,81,4816896,0,0,0,0.000
16953,4697.993,cpu_down_route,blk.35.ffn_down_exps.weight,215,4816896,0,0,0,0.000
16954,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,98,4816896,0,0,0,0.000
16955,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,202,4816896,0,0,0,0.000
16956,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16957,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,36,4816896,0,0,0,0.000
16958,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,62,4816896,0,0,0,0.000
16959,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,35,4816896,0,0,0,0.000
16960,4697.994,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16961,4697.995,cpu_down_route,blk.35.ffn_down_exps.weight,1,4816896,0,0,0,0.000
16962,4697.995,cpu_down_route,blk.35.ffn_down_exps.weight,25,4816896,0,0,0,0.000
16963,4697.995,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16964,4697.995,cpu_down_route,blk.35.ffn_down_exps.weight,198,4816896,0,0,0,0.000
16965,4697.995,cpu_down_route,blk.35.ffn_down_exps.weight,16,4816896,0,0,0,0.000
16966,4697.995,cpu_down_route,blk.35.ffn_down_exps.weight,36,4816896,0,0,0,0.000
16967,4697.996,cpu_down_route,blk.35.ffn_down_exps.weight,34,4816896,0,0,0,0.000
16968,4697.996,cpu_down_route,blk.35.ffn_down_exps.weight,140,4816896,0,0,0,0.000
16969,4697.996,cpu_down_route,blk.35.ffn_down_exps.weight,36,4816896,0,0,0,0.000
16970,4697.996,cpu_down_route,blk.35.ffn_down_exps.weight,16,4816896,0,0,0,0.000
16971,4697.996,cpu_down_route,blk.35.ffn_down_exps.weight,98,4816896,0,0,0,0.000
16972,4697.996,cpu_down_route,blk.35.ffn_down_exps.weight,140,4816896,0,0,0,0.000
16973,4697.997,cpu_down_route,blk.35.ffn_down_exps.weight,35,4816896,0,0,0,0.000
16974,4697.998,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16975,4697.998,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16976,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,215,4816896,0,0,0,0.000
16977,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16978,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,24,4816896,0,0,0,0.000
16979,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
16980,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,52,4816896,0,0,0,0.000
16981,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,16,4816896,0,0,0,0.000
16982,4697.999,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16983,4698.000,cpu_down_route,blk.35.ffn_down_exps.weight,185,4816896,0,0,0,0.000
16984,4698.000,cpu_down_route,blk.35.ffn_down_exps.weight,187,4816896,0,0,0,0.000
16985,4698.000,cpu_down_route,blk.35.ffn_down_exps.weight,129,4816896,0,0,0,0.000
16986,4698.000,cpu_down_route,blk.35.ffn_down_exps.weight,10,4816896,0,0,0,0.000
16987,4698.000,cpu_down_route,blk.35.ffn_down_exps.weight,39,4816896,0,0,0,0.000
16988,4698.000,cpu_down_route,blk.35.ffn_down_exps.weight,125,4816896,0,0,0,0.000
16989,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,177,4816896,0,0,0,0.000
16990,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,252,4816896,0,0,0,0.000
16991,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,35,4816896,0,0,0,0.000
16992,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16993,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,129,4816896,0,0,0,0.000
16994,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,223,4816896,0,0,0,0.000
16995,4698.001,cpu_down_route,blk.35.ffn_down_exps.weight,252,4816896,0,0,0,0.000
16996,4698.002,cpu_down_route,blk.35.ffn_down_exps.weight,10,4816896,0,0,0,0.000
16997,4698.002,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
16998,4698.002,cpu_down_route,blk.35.ffn_down_exps.weight,31,4816896,0,0,0,0.000
16999,4698.004,cpu_down_route,blk.35.ffn_down_exps.weight,229,4816896,0,0,0,0.000
17000,4698.004,cpu_down_route,blk.35.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17001,4698.004,cpu_down_route,blk.35.ffn_down_exps.weight,185,4816896,0,0,0,0.000
17002,4698.004,cpu_down_route,blk.35.ffn_down_exps.weight,248,4816896,0,0,0,0.000
17003,4698.004,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
17004,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,229,4816896,0,0,0,0.000
17005,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,34,4816896,0,0,0,0.000
17006,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,64,4816896,0,0,0,0.000
17007,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,10,4816896,0,0,0,0.000
17008,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,187,4816896,0,0,0,0.000
17009,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,72,4816896,0,0,0,0.000
17010,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,230,4816896,0,0,0,0.000
17011,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,66,4816896,0,0,0,0.000
17012,4698.005,cpu_down_route,blk.35.ffn_down_exps.weight,227,4816896,0,0,0,0.000
17013,4698.006,cpu_down_route,blk.35.ffn_down_exps.weight,34,4816896,0,0,0,0.000
17014,4698.006,cpu_down_route,blk.35.ffn_down_exps.weight,172,4816896,0,0,0,0.000
17015,4698.006,cpu_down_route,blk.35.ffn_down_exps.weight,64,4816896,0,0,0,0.000
17016,4698.006,cpu_down_route,blk.35.ffn_down_exps.weight,215,4816896,0,0,0,0.000
17017,4698.007,cpu_down_group,blk.35.ffn_down_exps.weight,20,4816896,0,0,0,0.039
17018,4698.800,preload_load,blk.35.ffn_down_exps.weight,34,4816896,0,1,0,0.665
17019,4699.499,preload_load,blk.35.ffn_down_exps.weight,173,4816896,0,1,0,0.694
17020,4700.173,preload_load,blk.35.ffn_down_exps.weight,33,4816896,0,1,0,0.672
17021,4700.884,preload_load,blk.35.ffn_down_exps.weight,96,4816896,0,1,0,0.709
17022,4701.533,preload_load,blk.35.ffn_down_exps.weight,250,4816896,0,1,0,0.647
17023,4702.237,preload_load,blk.35.ffn_down_exps.weight,19,4816896,0,1,0,0.701
17024,4702.898,preload_load,blk.35.ffn_down_exps.weight,188,4816896,0,1,0,0.660
17025,4703.564,preload_load,blk.35.ffn_down_exps.weight,52,4816896,0,1,0,0.664
17026,4703.768,cpu_down_prep,blk.35.ffn_down_exps.weight,20,4816896,0,0,0,5.744
17027,4738.840,cpu_down_dyn_compute,blk.35.ffn_down_exps.weight,20,4816896,0,0,0,35.071
17028,4738.847,cpu_down_minflt,blk.35.ffn_down_exps.weight,20,4816896,0,0,0,4990.000
17029,4738.847,cpu_down_majflt,blk.35.ffn_down_exps.weight,20,4816896,0,0,0,585.000
17030,4738.847,cpu_prompt_down,blk.35.ffn_down_exps.weight,20,4816896,0,0,0,40.911
17031,4746.952,cpu_up_route,blk.36.ffn_up_exps.weight,208,4030464,0,0,0,0.000
17032,4746.954,cpu_gate_route,blk.36.ffn_gate_exps.weight,208,4030464,0,0,0,0.000
17033,4746.954,cpu_up_route,blk.36.ffn_up_exps.weight,51,4030464,0,0,0,0.000
17034,4746.954,cpu_gate_route,blk.36.ffn_gate_exps.weight,51,4030464,0,0,0,0.000
17035,4746.954,cpu_up_route,blk.36.ffn_up_exps.weight,211,4030464,0,0,0,0.000
17036,4746.954,cpu_gate_route,blk.36.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
17037,4746.954,cpu_up_route,blk.36.ffn_up_exps.weight,106,4030464,0,0,0,0.000
17038,4746.954,cpu_gate_route,blk.36.ffn_gate_exps.weight,106,4030464,0,0,0,0.000
17039,4746.954,cpu_up_route,blk.36.ffn_up_exps.weight,111,4030464,0,0,0,0.000
17040,4746.954,cpu_gate_route,blk.36.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
17041,4746.954,cpu_up_route,blk.36.ffn_up_exps.weight,180,4030464,0,0,0,0.000
17042,4746.955,cpu_gate_route,blk.36.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
17043,4746.955,cpu_up_route,blk.36.ffn_up_exps.weight,100,4030464,0,0,0,0.000
17044,4746.955,cpu_gate_route,blk.36.ffn_gate_exps.weight,100,4030464,0,0,0,0.000
17045,4746.955,cpu_up_route,blk.36.ffn_up_exps.weight,20,4030464,0,0,0,0.000
17046,4746.955,cpu_gate_route,blk.36.ffn_gate_exps.weight,20,4030464,0,0,0,0.000
17047,4746.960,cpu_up_route,blk.36.ffn_up_exps.weight,126,4030464,0,0,0,0.000
17048,4746.960,cpu_gate_route,blk.36.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
17049,4746.960,cpu_up_route,blk.36.ffn_up_exps.weight,24,4030464,0,0,0,0.000
17050,4746.960,cpu_gate_route,blk.36.ffn_gate_exps.weight,24,4030464,0,0,0,0.000
17051,4746.960,cpu_up_route,blk.36.ffn_up_exps.weight,122,4030464,0,0,0,0.000
17052,4746.960,cpu_gate_route,blk.36.ffn_gate_exps.weight,122,4030464,0,0,0,0.000
17053,4746.961,cpu_up_route,blk.36.ffn_up_exps.weight,219,4030464,0,0,0,0.000
17054,4746.961,cpu_gate_route,blk.36.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
17055,4746.961,cpu_up_route,blk.36.ffn_up_exps.weight,64,4030464,0,0,0,0.000
17056,4746.961,cpu_gate_route,blk.36.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
17057,4746.961,cpu_up_route,blk.36.ffn_up_exps.weight,215,4030464,0,0,0,0.000
17058,4746.961,cpu_gate_route,blk.36.ffn_gate_exps.weight,215,4030464,0,0,0,0.000
17059,4746.961,cpu_up_route,blk.36.ffn_up_exps.weight,18,4030464,0,0,0,0.000
17060,4746.961,cpu_gate_route,blk.36.ffn_gate_exps.weight,18,4030464,0,0,0,0.000
17061,4746.961,cpu_up_route,blk.36.ffn_up_exps.weight,145,4030464,0,0,0,0.000
17062,4746.961,cpu_gate_route,blk.36.ffn_gate_exps.weight,145,4030464,0,0,0,0.000
17063,4746.961,cpu_up_route,blk.36.ffn_up_exps.weight,235,4030464,0,0,0,0.000
17064,4746.962,cpu_gate_route,blk.36.ffn_gate_exps.weight,235,4030464,0,0,0,0.000
