seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
290,263.855,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
291,263.855,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
292,263.855,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
293,263.855,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
294,263.855,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
295,263.855,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
296,263.855,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
297,263.855,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
298,263.855,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
299,263.855,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
300,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
301,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
302,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
303,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
304,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
305,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
306,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
307,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
308,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
309,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
310,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
311,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
312,263.856,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
313,263.856,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
314,263.857,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
315,263.857,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
316,263.857,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
317,263.857,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
318,263.857,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
319,263.857,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
320,263.857,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
321,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
322,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
323,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
324,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
325,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
326,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
327,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
328,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
329,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
330,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
331,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
332,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
333,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
334,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
335,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
336,263.858,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
337,263.858,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
338,263.859,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
339,263.859,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
340,263.859,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
341,263.859,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
342,263.859,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
343,263.859,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
344,263.860,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
345,263.860,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
346,263.860,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
347,263.866,cpu_up_group,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.376
348,264.212,cpu_up_prep,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.330
349,282.872,cpu_up_dyn_compute,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,18.461
350,282.881,cpu_up_minflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,2884.000
351,282.881,cpu_up_majflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,104.000
352,282.881,cpu_prompt_upgate,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,24.285
353,283.129,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
354,283.129,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
355,283.130,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
356,283.131,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
357,283.131,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
358,283.131,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
359,283.131,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
360,283.131,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
361,283.131,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
362,283.132,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
363,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
364,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
365,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
366,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
367,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
368,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
369,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
370,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
371,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
372,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
373,283.133,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
374,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
375,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
376,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
377,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
378,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
379,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
380,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
381,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
382,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
383,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
384,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
385,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
386,283.134,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
387,283.135,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
388,283.135,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
389,283.135,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
390,283.135,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
391,283.135,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
392,283.135,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
393,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
394,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
395,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
396,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
397,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
398,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
399,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
400,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
401,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
402,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
403,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
404,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
405,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
406,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
407,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
408,283.136,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
409,283.137,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
410,283.137,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
411,283.137,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
412,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
413,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
414,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
415,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
416,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
417,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
418,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
419,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
420,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
421,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
422,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
423,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
424,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
425,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
426,283.138,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
427,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
428,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
429,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
430,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
431,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
432,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
433,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
434,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
435,283.139,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
436,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
437,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
438,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
439,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
440,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
441,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
442,283.140,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
443,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
444,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
445,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
446,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
447,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
448,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
449,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
450,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
451,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
452,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
453,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
454,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
455,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
456,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
457,283.141,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
458,283.142,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
459,283.142,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
460,283.142,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
461,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
462,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
463,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
464,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
465,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
466,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
467,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
468,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
469,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
470,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
471,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
472,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
473,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
474,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
475,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
476,283.143,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
477,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
478,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
479,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
480,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
481,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
482,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
483,283.144,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
484,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
485,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
486,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
487,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
488,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
489,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
490,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
491,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
492,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
493,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
494,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
495,283.145,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
496,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
497,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
498,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
499,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
500,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
501,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
502,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
503,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
504,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
505,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
506,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
507,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
508,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
509,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
510,283.146,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
511,283.147,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
512,283.147,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
513,283.155,cpu_down_group,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.029
514,283.355,cpu_down_prep,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.134
515,297.038,cpu_down_dyn_compute,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,13.676
516,297.041,cpu_down_minflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,1559.000
517,297.042,cpu_down_majflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,46.000
518,297.042,cpu_prompt_down,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,13.929
519,303.711,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
520,303.712,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
521,303.712,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
522,303.712,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
523,303.712,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
524,303.712,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
525,303.712,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
526,303.712,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
527,303.712,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
528,303.712,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
529,303.713,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
530,303.713,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
531,303.713,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
532,303.713,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
533,303.717,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
534,303.717,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
535,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
536,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
537,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
538,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
539,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
540,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
541,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
542,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
543,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
544,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
545,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
546,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
547,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
548,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
549,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
550,303.718,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
551,303.718,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
552,303.719,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
553,303.719,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
554,303.719,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
555,303.719,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
556,303.719,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
557,303.719,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
558,303.720,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
559,303.720,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
560,303.720,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
561,303.720,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
562,303.720,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
563,303.720,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
564,303.720,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
565,303.720,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
566,303.720,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
567,303.720,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
568,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
569,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
570,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
571,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
572,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
573,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
574,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
575,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
576,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
577,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
578,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
579,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
580,303.721,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
581,303.721,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
582,303.722,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
