kind,name,layer,role,source_idx,offset_start,offset_end,entries,resident_mib,read_gib,prompts,prompt_coverage,rows,hit_batches,dominant_batches,ram_only_batches,mixed_risk_batches,proportional_wait_ms,full_or_dominant_wait_ms,wait_ms_per_gib_resident,read_gib_per_gib_resident,vram_overlap_entries,vram_overlap_mib,resident_after_vram_overlap_mib,proportional_wait_ms_per_token,full_or_dominant_wait_ms_per_token
layer_role,blk.23.gate,23,gate,,,,200,897.11,3.486,2,1.000,796,179,0,179,0,506.129,506.129,577.720,3.980,14,62.79,834.31,2.812,2.812
layer_role,blk.26.up,26,up,,,,212,950.96,3.706,2,1.000,846,180,0,180,0,536.405,536.405,577.606,3.990,12,53.82,897.14,2.980,2.980
layer_role,blk.17.up,17,up,,,,191,856.73,3.193,2,1.000,729,179,0,179,0,483.173,483.173,577.511,3.816,12,53.82,802.91,2.684,2.684
layer_upgate,blk.26.upgate,26,upgate,,,,424,1901.91,7.411,2,1.000,1692,360,0,360,0,1071.920,1071.920,577.127,3.990,24,107.64,1794.27,5.955,5.955
layer_upgate,blk.23.upgate,23,upgate,,,,400,1794.21,6.973,2,1.000,1592,358,0,358,0,1010.871,1010.871,576.929,3.980,28,125.59,1668.62,5.616,5.616
layer_role,blk.26.gate,26,gate,,,,212,950.96,3.706,2,1.000,846,180,0,180,0,535.515,535.515,576.648,3.990,12,53.82,897.14,2.975,2.975
layer_role,blk.23.up,23,up,,,,200,897.11,3.486,2,1.000,796,179,0,179,0,504.742,504.742,576.137,3.980,14,62.79,834.31,2.804,2.804
layer_role,blk.36.up,36,up,,,,216,968.93,3.412,2,1.000,779,180,0,180,0,545.133,545.133,576.119,3.606,12,53.82,915.11,3.029,3.029
layer_upgate,blk.17.upgate,17,upgate,,,,382,1713.45,6.373,2,1.000,1455,357,0,357,0,964.008,964.008,576.114,3.809,24,107.63,1605.82,5.356,5.356
layer_role,blk.17.gate,17,gate,,,,191,856.73,3.180,2,1.000,726,178,0,178,0,480.835,480.835,574.717,3.801,12,53.82,802.91,2.671,2.671
layer_role,blk.37.up,37,up,,,,178,798.43,2.746,2,1.000,627,175,0,175,0,446.246,446.246,572.319,3.522,14,62.78,735.65,2.479,2.479
layer_all,blk.1.all,1,all,,,,747,3731.85,15.719,2,1.000,3185,540,0,540,0,2075.364,2075.364,569.469,4.313,26,128.84,3603.01,11.530,11.530
layer_role,blk.34.up,34,up,,,,210,941.99,3.324,2,1.000,759,178,0,178,0,523.222,523.222,568.772,3.614,13,58.30,883.69,2.907,2.907
contig_window,src5.up.win512MiB.rank2,mixed,up,5,25250689024,25260097536,2,8.97,0.035,2,1.000,6,6,0,0,6,4.967,0.000,566.875,4.002,0,0.00,8.97,0.028,0.000
contig_window,src5.up.win1024MiB.rank2,mixed,up,5,25250689024,25260097536,2,8.97,0.035,2,1.000,6,6,0,0,6,4.967,0.000,566.875,4.002,0,0.00,8.97,0.028,0.000
contig_window,src5.up.win2048MiB.rank2,mixed,up,5,25250689024,25260097536,2,8.97,0.035,2,1.000,6,6,0,0,6,4.967,0.000,566.875,4.002,0,0.00,8.97,0.028,0.000
contig_window,src0.down.win2048MiB.rank8,mixed,down,0,13436375040,13601525760,20,157.50,1.238,2,1.000,141,103,0,0,103,86.646,0.000,563.339,8.050,3,23.62,133.88,0.481,0.000
layer_role,blk.38.up,38,up,,,,204,915.07,3.123,2,1.000,713,178,0,178,0,502.092,502.092,561.863,3.495,18,80.74,834.33,2.789,2.789
layer_role,blk.15.gate,15,gate,,,,196,879.17,3.219,2,1.000,735,179,0,179,0,481.513,481.513,560.834,3.750,13,58.32,820.86,2.675,2.675
layer_upgate,blk.15.upgate,15,upgate,,,,392,1758.34,6.439,2,1.000,1470,358,0,358,0,962.798,962.798,560.701,3.750,26,116.63,1641.71,5.349,5.349
layer_role,blk.15.up,15,up,,,,196,879.17,3.219,2,1.000,735,179,0,179,0,481.285,481.285,560.568,3.750,13,58.32,820.86,2.674,2.674
layer_role,blk.18.gate,18,gate,,,,191,856.75,3.101,2,1.000,708,180,0,180,0,468.864,468.864,560.391,3.706,16,71.75,785.00,2.605,2.605
layer_role,blk.8.gate,8,gate,,,,230,1031.68,3.548,2,1.000,810,180,0,180,0,564.159,564.159,559.961,3.521,12,53.82,977.86,3.134,3.134
layer_upgate,blk.18.upgate,18,upgate,,,,382,1713.51,6.211,2,1.000,1418,360,0,360,0,934.281,934.281,558.331,3.712,32,143.51,1570.00,5.190,5.190
layer_upgate,blk.28.upgate,28,upgate,,,,446,2195.63,8.355,2,1.000,1738,358,0,358,0,1193.964,1193.964,556.841,3.896,32,160.13,2035.50,6.633,6.633
layer_role,blk.18.up,18,up,,,,191,856.75,3.110,2,1.000,710,180,0,180,0,465.417,465.417,556.270,3.717,16,71.75,785.00,2.586,2.586
layer_upgate,blk.30.upgate,30,upgate,,,,428,2107.11,7.980,2,1.000,1660,360,0,360,0,1143.829,1143.829,555.871,3.878,35,172.70,1934.41,6.355,6.355
layer_upgate,blk.29.upgate,29,upgate,,,,444,2185.88,8.144,2,1.000,1694,360,0,360,0,1181.102,1181.102,553.300,3.815,33,163.77,2022.12,6.562,6.562
layer_role,blk.19.up,19,up,,,,204,915.09,3.421,2,1.000,781,179,0,179,0,493.019,493.019,551.693,3.828,14,62.79,852.30,2.739,2.739
layer_upgate,blk.19.upgate,19,upgate,,,,408,1830.19,6.842,2,1.000,1562,358,0,358,0,985.112,985.112,551.175,3.828,28,125.58,1704.61,5.473,5.473
layer_role,blk.19.gate,19,gate,,,,204,915.09,3.421,2,1.000,781,179,0,179,0,492.093,492.093,550.657,3.828,14,62.79,852.30,2.734,2.734
layer_role,blk.35.up,35,up,,,,201,901.64,2.930,2,1.000,669,177,0,177,0,483.285,483.285,548.873,3.328,15,67.28,834.36,2.685,2.685
contig_window,src0.gate.win2048MiB.rank5,mixed,gate,0,12424826880,12503502848,14,75.03,0.544,2,1.000,90,76,0,0,76,40.182,0.000,548.390,7.429,3,16.08,58.95,0.223,0.000
layer_upgate,blk.31.upgate,31,upgate,,,,416,2048.03,7.615,2,1.000,1584,358,0,358,0,1095.640,1095.640,547.811,3.807,27,135.09,1912.94,6.087,6.087
contig_window,src5.up.win512MiB.rank1,mixed,up,5,18408812544,18418221056,2,8.97,0.039,2,1.000,7,7,0,0,7,4.792,0.000,546.872,4.502,0,0.00,8.97,0.027,0.000
contig_window,src5.up.win1024MiB.rank1,mixed,up,5,18408812544,18418221056,2,8.97,0.039,2,1.000,7,7,0,0,7,4.792,0.000,546.872,4.502,0,0.00,8.97,0.027,0.000
contig_window,src5.up.win2048MiB.rank1,mixed,up,5,18408812544,18418221056,2,8.97,0.039,2,1.000,7,7,0,0,7,4.792,0.000,546.872,4.502,0,0.00,8.97,0.027,0.000
contig_window,src5.gate.win512MiB.rank2,mixed,gate,5,23418404864,23427813376,2,8.97,0.035,2,1.000,6,6,0,0,6,4.790,0.000,546.665,4.002,0,0.00,8.97,0.027,0.000
contig_window,src5.gate.win1024MiB.rank2,mixed,gate,5,23418404864,23427813376,2,8.97,0.035,2,1.000,6,6,0,0,6,4.790,0.000,546.665,4.002,0,0.00,8.97,0.027,0.000
contig_window,src5.gate.win2048MiB.rank2,mixed,gate,5,23418404864,23427813376,2,8.97,0.035,2,1.000,6,6,0,0,6,4.790,0.000,546.665,4.002,0,0.00,8.97,0.027,0.000
layer_role,blk.39.up,39,up,,,,198,888.16,2.939,2,1.000,671,176,0,176,0,473.195,473.195,545.570,3.389,15,67.27,820.88,2.629,2.629
layer_upgate,blk.33.upgate,33,upgate,,,,422,2077.56,7.663,2,1.000,1594,358,0,358,0,1105.787,1105.787,545.026,3.777,33,164.62,1912.94,6.143,6.143
layer_role,blk.14.up,14,up,,,,207,928.54,3.228,2,1.000,737,179,0,179,0,492.051,492.051,542.635,3.560,14,62.79,865.75,2.734,2.734
layer_upgate,blk.32.upgate,32,upgate,,,,426,2097.26,7.740,2,1.000,1610,360,0,360,0,1108.695,1108.695,541.328,3.779,29,145.81,1951.45,6.159,6.159
layer_upgate,blk.7.upgate,7,upgate,,,,464,2284.31,8.288,2,1.000,1724,358,0,358,0,1204.257,1204.257,539.838,3.715,34,169.11,2115.20,6.690,6.690
layer_role,blk.42.up,42,up,,,,195,874.71,2.720,2,1.000,621,175,0,175,0,458.525,458.525,536.785,3.184,14,62.79,811.91,2.547,2.547
layer_role,blk.21.up,21,up,,,,207,928.57,3.241,2,1.000,740,180,0,180,0,486.420,486.420,536.412,3.574,13,58.30,870.26,2.702,2.702
layer_upgate,blk.21.upgate,21,upgate,,,,414,1857.13,6.483,2,1.000,1480,360,0,360,0,971.295,971.295,535.560,3.574,26,116.61,1740.52,5.396,5.396
layer_upgate,blk.36.upgate,36,upgate,,,,432,2126.85,7.485,2,1.000,1557,360,0,360,0,1111.923,1111.923,535.350,3.604,31,155.66,1971.20,6.177,6.177
layer_role,blk.52.up,52,up,,,,230,1031.75,3.425,2,1.000,782,178,0,178,0,539.142,539.142,535.094,3.400,16,71.76,959.98,2.995,2.995
layer_role,blk.21.gate,21,gate,,,,207,928.57,3.241,2,1.000,740,180,0,180,0,484.875,484.875,534.708,3.574,13,58.30,870.26,2.694,2.694
layer_upgate,blk.37.upgate,37,upgate,,,,356,1752.61,6.028,2,1.000,1254,350,0,350,0,909.052,909.052,531.133,3.522,33,164.61,1588.00,5.050,5.050
contig_window,src2.down.win512MiB.rank1,mixed,down,2,23168704512,23176507392,1,7.44,0.058,1,0.500,7,7,0,0,7,3.854,0.000,530.288,8.000,0,0.00,7.44,0.021,0.000
contig_window,src2.down.win1024MiB.rank1,mixed,down,2,23168704512,23176507392,1,7.44,0.058,1,0.500,7,7,0,0,7,3.854,0.000,530.288,8.000,0,0.00,7.44,0.021,0.000
contig_window,src2.down.win2048MiB.rank1,mixed,down,2,23168704512,23176507392,1,7.44,0.058,1,0.500,7,7,0,0,7,3.854,0.000,530.288,8.000,0,0.00,7.44,0.021,0.000
layer_upgate,blk.34.upgate,34,upgate,,,,420,2067.73,7.298,2,1.000,1518,356,0,356,0,1066.532,1066.532,528.177,3.614,32,160.13,1907.60,5.925,5.925
contig_window,src5.up.win512MiB.rank4,mixed,up,5,11628068864,11632775168,1,4.49,0.018,1,0.500,3,3,0,0,3,2.311,0.000,527.317,4.000,0,0.00,4.49,0.013,0.000
contig_window,src5.up.win1024MiB.rank4,mixed,up,5,11628068864,11632775168,1,4.49,0.018,1,0.500,3,3,0,0,3,2.311,0.000,527.317,4.000,0,0.00,4.49,0.013,0.000
contig_window,src5.up.win2048MiB.rank4,mixed,up,5,11628068864,11632775168,1,4.49,0.018,1,0.500,3,3,0,0,3,2.311,0.000,527.317,4.000,0,0.00,4.49,0.013,0.000
layer_role,blk.51.up,51,up,,,,223,1000.29,3.281,2,1.000,749,176,0,176,0,514.174,514.174,526.362,3.358,10,44.86,955.43,2.857,2.857
layer_role,blk.9.gate,9,gate,,,,261,1170.80,3.890,2,1.000,888,180,0,180,0,601.739,601.739,526.292,3.402,12,53.82,1116.97,3.343,3.343
layer_all,blk.27.all,27,all,,,,600,2997.59,12.946,2,1.000,2623,538,0,538,0,1539.278,1539.278,525.829,4.423,46,224.68,2772.91,8.552,8.552
layer_role,blk.13.up,13,up,,,,201,901.64,3.092,2,1.000,706,177,0,177,0,462.477,462.477,525.241,3.512,15,67.28,834.36,2.569,2.569
contig_window,src5.gate.win512MiB.rank4,mixed,gate,5,3010338816,3015045120,1,4.49,0.018,1,0.500,3,3,0,0,3,2.302,0.000,525.239,4.000,0,0.00,4.49,0.013,0.000
contig_window,src5.gate.win1024MiB.rank4,mixed,gate,5,3010338816,3015045120,1,4.49,0.018,1,0.500,3,3,0,0,3,2.302,0.000,525.239,4.000,0,0.00,4.49,0.013,0.000
contig_window,src5.gate.win2048MiB.rank4,mixed,gate,5,3010338816,3015045120,1,4.49,0.018,1,0.500,3,3,0,0,3,2.302,0.000,525.239,4.000,0,0.00,4.49,0.013,0.000
layer_role,blk.43.up,43,up,,,,225,1009.35,3.189,2,1.000,728,179,0,179,0,516.510,516.510,524.006,3.235,12,53.82,955.53,2.869,2.869
layer_role,blk.10.up,10,up,,,,243,1090.04,3.911,2,1.000,893,180,0,180,0,557.551,557.551,523.775,3.674,14,62.79,1027.25,3.098,3.098
layer_role,blk.28.gate,28,gate,,,,223,1195.38,4.549,2,1.000,869,179,0,179,0,611.236,611.236,523.604,3.896,19,101.83,1093.55,3.396,3.396
layer_upgate,blk.13.upgate,13,upgate,,,,402,1803.27,6.185,2,1.000,1412,354,0,354,0,921.688,921.688,523.386,3.512,30,134.55,1668.72,5.120,5.120
layer_upgate,blk.10.upgate,10,upgate,,,,486,2180.07,7.818,2,1.000,1785,360,0,360,0,1113.780,1113.780,523.153,3.672,28,125.58,2054.49,6.188,6.188
contig_window,src8.gate.win512MiB.rank2,mixed,gate,8,45874843648,45880467456,1,5.36,0.026,1,0.500,4,4,0,0,4,2.737,0.000,522.631,5.000,0,0.00,5.36,0.015,0.000
contig_window,src8.gate.win1024MiB.rank2,mixed,gate,8,45874843648,45880467456,1,5.36,0.026,1,0.500,4,4,0,0,4,2.737,0.000,522.631,5.000,0,0.00,5.36,0.015,0.000
contig_window,src8.gate.win2048MiB.rank2,mixed,gate,8,45874843648,45880467456,1,5.36,0.026,1,0.500,4,4,0,0,4,2.737,0.000,522.631,5.000,0,0.00,5.36,0.015,0.000
layer_role,blk.30.gate,30,gate,,,,214,1147.18,4.345,2,1.000,830,180,0,180,0,585.443,585.443,522.580,3.878,18,96.47,1050.71,3.252,3.252
layer_role,blk.10.gate,10,gate,,,,243,1090.04,3.907,2,1.000,892,180,0,180,0,556.229,556.229,522.532,3.670,14,62.79,1027.25,3.090,3.090
layer_upgate,blk.8.upgate,8,upgate,,,,460,2264.60,7.788,2,1.000,1620,360,0,360,0,1154.304,1154.304,521.949,3.521,29,144.93,2119.67,6.413,6.413
layer_role,blk.44.up,44,up,,,,220,986.86,3.149,2,1.000,719,179,0,179,0,502.988,502.988,521.920,3.268,12,53.82,933.04,2.794,2.794
layer_role,blk.13.gate,13,gate,,,,201,901.64,3.092,2,1.000,706,177,0,177,0,459.211,459.211,521.532,3.512,15,67.28,834.36,2.551,2.551
layer_role,blk.50.up,50,up,,,,223,1000.36,3.141,2,1.000,717,179,0,179,0,509.041,509.041,521.069,3.215,14,62.80,937.56,2.828,2.828
layer_role,blk.29.gate,29,gate,,,,222,1190.07,4.434,2,1.000,847,180,0,180,0,605.228,605.228,520.773,3.815,18,96.48,1093.58,3.362,3.362
layer_role,blk.46.up,46,up,,,,206,924.08,2.935,2,1.000,670,177,0,177,0,469.615,469.615,520.393,3.252,10,44.85,879.23,2.609,2.609
layer_upgate,blk.38.upgate,38,upgate,,,,408,2008.63,6.855,2,1.000,1426,356,0,356,0,1020.483,1020.483,520.242,3.495,41,204.03,1804.61,5.669,5.669
layer_role,blk.12.up,12,up,,,,242,1085.54,3.837,2,1.000,876,180,0,180,0,549.810,549.810,518.643,3.619,14,62.79,1022.75,3.054,3.054
layer_upgate,blk.12.upgate,12,upgate,,,,484,2171.07,7.674,2,1.000,1752,360,0,360,0,1095.620,1095.620,516.757,3.619,28,125.58,2045.49,6.087,6.087
layer_role,blk.53.up,53,up,,,,235,1054.14,3.403,2,1.000,777,179,0,179,0,531.861,531.861,516.651,3.306,13,58.30,995.84,2.955,2.955
contig_window,src6.gate.win512MiB.rank1,mixed,gate,6,32778186752,32789430272,2,10.72,0.047,2,1.000,7,7,0,0,7,5.402,0.000,515.920,4.502,0,0.00,10.72,0.030,0.000
contig_window,src6.gate.win1024MiB.rank1,mixed,gate,6,32778186752,32789430272,2,10.72,0.047,2,1.000,7,7,0,0,7,5.402,0.000,515.920,4.502,0,0.00,10.72,0.030,0.000
contig_window,src6.gate.win2048MiB.rank1,mixed,gate,6,32778186752,32789430272,2,10.72,0.047,2,1.000,7,7,0,0,7,5.402,0.000,515.920,4.502,0,0.00,10.72,0.030,0.000
layer_role,blk.12.gate,12,gate,,,,242,1085.54,3.837,2,1.000,876,180,0,180,0,545.811,545.811,514.871,3.619,14,62.79,1022.75,3.032,3.032
layer_role,blk.31.gate,31,gate,,,,208,1115.02,4.146,2,1.000,792,179,0,179,0,559.987,559.987,514.277,3.807,16,85.76,1029.26,3.111,3.111
layer_upgate,blk.14.upgate,14,upgate,,,,414,2038.21,7.086,2,1.000,1474,358,0,358,0,1023.324,1023.324,514.119,3.560,31,153.91,1884.30,5.685,5.685
contig_window,src7.down.win512MiB.rank2,mixed,down,7,13121208320,13127520256,1,6.02,0.041,1,0.500,6,6,0,0,6,3.022,0.000,514.002,7.000,0,0.00,6.02,0.017,0.000
contig_window,src7.down.win1024MiB.rank2,mixed,down,7,13121208320,13127520256,1,6.02,0.041,1,0.500,6,6,0,0,6,3.022,0.000,514.002,7.000,0,0.00,6.02,0.017,0.000
contig_window,src7.down.win2048MiB.rank2,mixed,down,7,13121208320,13127520256,1,6.02,0.041,1,0.500,6,6,0,0,6,3.022,0.000,514.002,7.000,0,0.00,6.02,0.017,0.000
layer_role,blk.40.up,40,up,,,,210,942.04,2.887,2,1.000,659,178,0,178,0,471.814,471.814,512.866,3.138,15,67.29,874.75,2.621,2.621
contig_window,src5.gate.win512MiB.rank1,mixed,gate,5,16576528384,16585936896,2,8.97,0.039,2,1.000,7,7,0,0,7,4.489,0.000,512.308,4.502,0,0.00,8.97,0.025,0.000
contig_window,src5.gate.win1024MiB.rank1,mixed,gate,5,16576528384,16585936896,2,8.97,0.039,2,1.000,7,7,0,0,7,4.489,0.000,512.308,4.502,0,0.00,8.97,0.025,0.000
contig_window,src5.gate.win2048MiB.rank1,mixed,gate,5,16576528384,16585936896,2,8.97,0.039,2,1.000,7,7,0,0,7,4.489,0.000,512.308,4.502,0,0.00,8.97,0.025,0.000
layer_role,blk.33.gate,33,gate,,,,211,1131.09,4.172,2,1.000,797,179,0,179,0,565.190,565.190,511.677,3.777,19,101.84,1029.26,3.140,3.140
layer_upgate,blk.35.upgate,35,upgate,,,,402,1979.15,6.438,2,1.000,1339,354,0,354,0,984.558,984.558,509.405,3.331,33,163.77,1815.38,5.470,5.470
layer_role,blk.32.gate,32,gate,,,,213,1141.82,4.214,2,1.000,805,180,0,180,0,567.363,567.363,508.820,3.779,18,96.48,1045.34,3.152,3.152
layer_upgate,blk.39.upgate,39,upgate,,,,396,1949.56,6.451,2,1.000,1342,352,0,352,0,968.724,968.724,508.818,3.389,31,153.03,1796.53,5.382,5.382
layer_all,blk.22.all,22,all,,,,549,3003.01,12.779,2,1.000,2327,538,0,538,0,1492.161,1492.161,508.813,4.357,65,359.41,2643.61,8.290,8.290
layer_role,blk.45.up,45,up,,,,221,991.39,3.005,2,1.000,686,178,0,178,0,491.827,491.827,508.006,3.104,9,40.36,951.03,2.732,2.732
contig_window,src5.up.win512MiB.rank3,mixed,up,5,4842622976,4847329280,1,4.49,0.018,1,0.500,3,3,0,0,3,2.224,0.000,507.519,4.000,0,0.00,4.49,0.012,0.000
contig_window,src5.up.win1024MiB.rank3,mixed,up,5,4842622976,4847329280,1,4.49,0.018,1,0.500,3,3,0,0,3,2.224,0.000,507.519,4.000,0,0.00,4.49,0.012,0.000
contig_window,src5.up.win2048MiB.rank3,mixed,up,5,4842622976,4847329280,1,4.49,0.018,1,0.500,3,3,0,0,3,2.224,0.000,507.519,4.000,0,0.00,4.49,0.012,0.000
layer_all,blk.16.all,16,all,,,,558,3052.24,13.055,2,1.000,2388,540,0,540,0,1512.744,1512.744,507.512,4.380,49,269.96,2782.28,8.404,8.404
layer_role,blk.55.up,55,up,,,,239,1072.08,3.276,2,1.000,748,180,0,180,0,530.437,530.437,506.647,3.129,8,35.88,1036.21,2.947,2.947
layer_role,blk.7.up,7,up,,,,232,1243.66,4.512,2,1.000,862,179,0,179,0,615.225,615.225,506.563,3.715,19,101.84,1141.82,3.418,3.418
contig_window,src7.gate.win512MiB.rank2,mixed,gate,7,15556952064,15562575872,1,5.36,0.026,1,0.500,4,4,0,0,4,2.641,0.000,504.186,5.000,0,0.00,5.36,0.015,0.000
contig_window,src7.gate.win1024MiB.rank2,mixed,gate,7,15556952064,15562575872,1,5.36,0.026,1,0.500,4,4,0,0,4,2.641,0.000,504.186,5.000,0,0.00,5.36,0.015,0.000
contig_window,src7.gate.win2048MiB.rank2,mixed,gate,7,15556952064,15562575872,1,5.36,0.026,1,0.500,4,4,0,0,4,2.641,0.000,504.186,5.000,0,0.00,5.36,0.015,0.000
layer_role,blk.41.up,41,up,,,,214,959.96,2.873,2,1.000,656,179,0,179,0,471.399,471.399,502.846,3.065,12,53.82,906.14,2.619,2.619
layer_all,blk.20.all,20,all,,,,579,3167.06,13.715,2,1.000,2509,540,0,540,0,1550.960,1550.960,501.469,4.434,49,275.87,2891.20,8.616,8.616
layer_role,blk.36.gate,36,gate,,,,216,1157.93,4.073,2,1.000,778,180,0,180,0,566.790,566.790,501.235,3.602,19,101.84,1056.09,3.149,3.149
layer_role,blk.48.up,48,up,,,,248,1112.50,3.395,2,1.000,775,180,0,180,0,544.382,544.382,501.076,3.125,12,53.82,1058.68,3.024,3.024
layer_all,blk.17.all,17,all,,,,573,2862.65,11.555,2,1.000,2337,537,0,537,0,1400.666,1400.666,501.033,4.133,36,179.82,2682.82,7.781,7.781
layer_role,blk.49.up,49,up,,,,227,1018.29,3.132,2,1.000,715,176,0,176,0,497.795,497.795,500.587,3.149,12,53.82,964.47,2.766,2.766
layer_upgate,blk.52.upgate,52,upgate,,,,460,2264.74,7.519,2,1.000,1564,356,0,356,0,1105.065,1105.065,499.654,3.400,33,162.88,2101.86,6.139,6.139
layer_upgate,blk.42.upgate,42,upgate,,,,390,1920.04,5.971,2,1.000,1242,350,0,350,0,935.366,935.366,498.852,3.184,31,153.91,1766.12,5.196,5.196
layer_role,blk.47.up,47,up,,,,219,982.38,2.970,2,1.000,678,177,0,177,0,478.228,478.228,498.489,3.096,12,53.82,928.55,2.657,2.657
layer_role,blk.37.gate,37,gate,,,,178,954.18,3.282,2,1.000,627,175,0,175,0,462.805,462.805,496.670,3.522,19,101.83,852.35,2.571,2.571
layer_all,blk.23.all,23,all,,,,600,3281.94,14.033,2,1.000,2564,538,0,538,0,1588.750,1588.750,495.707,4.379,43,237.16,3044.78,8.826,8.826
layer_all,blk.24.all,24,all,,,,615,3364.00,14.355,2,1.000,2631,538,0,538,0,1627.949,1627.949,495.548,4.370,44,244.57,3119.42,9.044,9.044
layer_role,blk.34.gate,34,gate,,,,210,1125.74,3.973,2,1.000,759,178,0,178,0,543.311,543.311,494.207,3.614,19,101.83,1023.91,3.018,3.018
layer_upgate,blk.9.upgate,9,upgate,,,,522,2569.97,8.533,2,1.000,1775,360,0,360,0,1236.112,1236.112,492.527,3.400,28,139.59,2430.38,6.867,6.867
contig_window,src3.gate.win512MiB.rank3,mixed,gate,3,14613757952,14618464256,1,4.49,0.018,1,0.500,3,3,0,0,3,2.155,0.000,491.765,4.000,0,0.00,4.49,0.012,0.000
contig_window,src3.gate.win1024MiB.rank3,mixed,gate,3,14613757952,14618464256,1,4.49,0.018,1,0.500,3,3,0,0,3,2.155,0.000,491.765,4.000,0,0.00,4.49,0.012,0.000
contig_window,src3.gate.win2048MiB.rank3,mixed,gate,3,14613757952,14618464256,1,4.49,0.018,1,0.500,3,3,0,0,3,2.155,0.000,491.765,4.000,0,0.00,4.49,0.012,0.000
layer_upgate,blk.51.upgate,51,upgate,,,,446,2195.70,7.207,2,1.000,1499,352,0,352,0,1051.264,1051.264,490.273,3.361,21,103.83,2091.87,5.840,5.840
layer_role,blk.14.gate,14,gate,,,,207,1109.67,3.858,2,1.000,737,179,0,179,0,531.273,531.273,490.258,3.560,17,91.12,1018.55,2.952,2.952
layer_role,blk.8.up,8,up,,,,230,1232.93,4.240,2,1.000,810,180,0,180,0,590.145,590.145,490.142,3.521,17,91.11,1141.81,3.279,3.279
layer_role,blk.54.up,54,up,,,,245,1099.04,3.320,2,1.000,758,180,0,180,0,526.049,526.049,490.134,3.094,10,44.85,1054.18,2.922,2.922
layer_role,blk.11.up,11,up,,,,234,1049.70,3.373,2,1.000,770,180,0,180,0,502.108,502.108,489.817,3.290,14,62.79,986.91,2.789,2.789
layer_all,blk.25.all,25,all,,,,636,3478.91,14.619,2,1.000,2682,540,0,540,0,1661.453,1661.453,489.041,4.303,36,196.89,3282.02,9.230,9.230
layer_all,blk.28.all,28,all,,,,669,3537.36,14.330,2,1.000,2755,538,0,538,0,1688.748,1688.748,488.862,4.148,43,226.31,3311.05,9.382,9.382
layer_upgate,blk.43.upgate,43,upgate,,,,450,2215.58,7.000,2,1.000,1456,358,0,358,0,1056.800,1056.800,488.434,3.235,26,128.87,2086.71,5.871,5.871
layer_upgate,blk.11.upgate,11,upgate,,,,468,2099.39,6.745,2,1.000,1540,360,0,360,0,1000.512,1000.512,488.010,3.290,28,125.57,1973.82,5.558,5.558
layer_all,blk.29.all,29,all,,,,666,3521.64,14.125,2,1.000,2712,540,0,540,0,1677.785,1677.785,487.856,4.107,45,235.96,3285.67,9.321,9.321
layer_all,blk.30.all,30,all,,,,642,3394.73,13.679,2,1.000,2630,540,0,540,0,1616.665,1616.665,487.658,4.126,47,244.89,3149.84,8.981,8.981
contig_window,src5.gate.win512MiB.rank5,mixed,gate,5,9795784704,9800491008,1,4.49,0.018,1,0.500,3,3,0,0,3,2.135,0.000,487.028,4.000,0,0.00,4.49,0.012,0.000
contig_window,src5.gate.win1024MiB.rank5,mixed,gate,5,9795784704,9800491008,1,4.49,0.018,1,0.500,3,3,0,0,3,2.135,0.000,487.028,4.000,0,0.00,4.49,0.012,0.000
contig_window,src5.gate.win2048MiB.rank5,mixed,gate,5,9795784704,9800491008,1,4.49,0.018,1,0.500,3,3,0,0,3,2.135,0.000,487.028,4.000,0,0.00,4.49,0.012,0.000
layer_all,blk.26.all,26,all,,,,636,3478.93,14.603,2,1.000,2682,540,0,540,0,1653.038,1653.038,486.560,4.298,39,219.21,3259.72,9.184,9.184
layer_role,blk.11.gate,11,gate,,,,234,1049.70,3.373,2,1.000,770,180,0,180,0,498.404,498.404,486.204,3.290,14,62.79,986.91,2.769,2.769
layer_upgate,blk.44.upgate,44,upgate,,,,440,2166.21,6.913,2,1.000,1438,358,0,358,0,1028.221,1028.221,486.055,3.268,27,134.22,2031.99,5.712,5.712
layer_upgate,blk.46.upgate,46,upgate,,,,412,2028.41,6.442,2,1.000,1340,354,0,354,0,962.068,962.068,485.679,3.252,22,109.16,1919.25,5.345,5.345
layer_role,blk.38.gate,38,gate,,,,204,1093.57,3.732,2,1.000,713,178,0,178,0,518.391,518.391,485.414,3.495,23,123.29,970.28,2.880,2.880
layer_upgate,blk.50.upgate,50,upgate,,,,446,2195.85,6.894,2,1.000,1434,358,0,358,0,1038.325,1038.325,484.206,3.215,31,153.93,2041.92,5.768,5.768
layer_all,blk.31.all,31,all,,,,624,3299.55,13.049,2,1.000,2509,538,0,538,0,1553.000,1553.000,481.967,4.050,35,183.23,3116.32,8.628,8.628
layer_all,blk.18.all,18,all,,,,573,3217.87,13.087,2,1.000,2312,540,0,540,0,1510.826,1510.826,480.779,4.164,51,293.14,2924.73,8.393,8.393
layer_upgate,blk.53.upgate,53,upgate,,,,470,2313.91,7.471,2,1.000,1554,358,0,358,0,1085.891,1085.891,480.550,3.306,28,138.70,2175.21,6.033,6.033
layer_all,blk.32.all,32,all,,,,639,3378.86,13.398,2,1.000,2573,540,0,540,0,1579.872,1579.872,478.798,4.060,40,211.99,3166.86,8.777,8.777
layer_all,blk.33.all,33,all,,,,633,3347.12,13.086,2,1.000,2517,538,0,538,0,1564.868,1564.868,478.747,4.003,45,236.82,3110.30,8.694,8.694
